"topic","term","beta"
25,"middl",1.85155104328602e-05
26,"middl",0.000333249804901655
27,"middl",4.75106862881396e-06
28,"middl",5.00711654871622e-09
29,"middl",1.54270022876696e-08
30,"middl",8.19844055406274e-07
1,"nonfinanci",1.1219768064168e-25
2,"nonfinanci",5.22586096087354e-50
3,"nonfinanci",6.13016467060206e-48
4,"nonfinanci",3.68223947205783e-14
5,"nonfinanci",0.00219049136497304
6,"nonfinanci",1.92393523238857e-52
7,"nonfinanci",8.31302334698758e-40
8,"nonfinanci",1.23467511103959e-29
9,"nonfinanci",5.20059509083163e-66
10,"nonfinanci",1.41507686531615e-49
11,"nonfinanci",4.11834839277556e-47
12,"nonfinanci",6.77007284227196e-65
13,"nonfinanci",4.72883933454158e-21
14,"nonfinanci",9.40103181764815e-46
15,"nonfinanci",0.000865114196064333
16,"nonfinanci",2.71795390931667e-50
17,"nonfinanci",1.18216297533513e-27
18,"nonfinanci",5.36534593216811e-23
19,"nonfinanci",2.43994343636912e-37
20,"nonfinanci",4.35024370676659e-39
21,"nonfinanci",5.45426185385911e-59
22,"nonfinanci",7.3992211065192e-26
23,"nonfinanci",0.00110056677052881
24,"nonfinanci",4.37591198493296e-41
25,"nonfinanci",2.40575412393892e-64
26,"nonfinanci",7.30706066231387e-64
27,"nonfinanci",1.16127470522051e-33
28,"nonfinanci",1.75437236788587e-47
29,"nonfinanci",2.53721081401541e-20
30,"nonfinanci",6.62888529205856e-33
1,"pick",0.000523170535494986
2,"pick",0.000461189286743524
3,"pick",0.000114829690372534
4,"pick",0.00174015270643788
5,"pick",0.00323627145149963
6,"pick",5.85773315937937e-05
7,"pick",0.000250399960830308
8,"pick",0.000467722068257397
9,"pick",2.74103062250091e-06
10,"pick",2.88122410285355e-05
11,"pick",0.000520084169937202
12,"pick",0.000145716406768936
13,"pick",3.85297390938118e-06
14,"pick",0.000520158865958009
15,"pick",0.000492082719703722
16,"pick",2.80254479626331e-09
17,"pick",8.38346331790122e-08
18,"pick",5.66785837441022e-07
19,"pick",3.74304179573926e-06
20,"pick",0.000225799466470371
21,"pick",0.000102359387078377
22,"pick",2.3786133056192e-20
23,"pick",0.000121781980682154
24,"pick",0.00102972829488219
25,"pick",0.000120698057994611
26,"pick",0.000438047798185737
27,"pick",1.65699320052213e-05
28,"pick",1.57075489261074e-05
29,"pick",1.62839620473199e-05
30,"pick",0.000767026268819524
1,"portion",0.000668039509861242
2,"portion",5.32030425941555e-05
3,"portion",0.00015075811908549
4,"portion",0.000346435399810158
5,"portion",0.000310297767274346
6,"portion",3.24460421639993e-06
7,"portion",9.34826120007594e-06
8,"portion",1.78749529034575e-08
9,"portion",0.000127590124276039
10,"portion",0.000351817336766949
11,"portion",0.000236667105644135
12,"portion",0.000248091385965461
13,"portion",0.000292907190491041
14,"portion",1.90868349184544e-06
15,"portion",7.21148140849853e-08
16,"portion",8.95636305191363e-06
17,"portion",8.29441221621392e-06
18,"portion",2.77872402961409e-06
19,"portion",1.44294655849897e-05
20,"portion",5.73752719047948e-05
21,"portion",0.000339374724005163
22,"portion",5.73762488388981e-10
23,"portion",0.000252955566423513
24,"portion",5.02142598274956e-06
25,"portion",0.000205989766633491
26,"portion",4.1745555499343e-08
27,"portion",3.29798910095416e-05
28,"portion",0.000456388370723567
29,"portion",8.35113960238211e-05
30,"portion",0.000133870300220854
1,"respect",4.13704366408717e-05
2,"respect",4.94453649552279e-05
3,"respect",1.75442887438168e-09
4,"respect",4.81417428291509e-17
5,"respect",0.000167766997226696
6,"respect",3.08583324943355e-10
7,"respect",0.000445713009138655
8,"respect",8.33027520428271e-05
9,"respect",2.36537694383862e-06
10,"respect",0.00021143836250696
11,"respect",3.58329363459286e-10
12,"respect",9.34473384887518e-05
13,"respect",9.19967716840303e-07
14,"respect",2.2573641260974e-06
15,"respect",0.00130061319920345
16,"respect",0.000304811698591341
17,"respect",0.000288591000593702
18,"respect",2.11672509545431e-05
19,"respect",1.29684285693474e-05
20,"respect",5.92853573993186e-05
21,"respect",1.70643556729448e-06
22,"respect",3.4056553814751e-05
23,"respect",0.00046244918388552
24,"respect",0.000410750170626736
25,"respect",1.15923672236961e-06
26,"respect",0.000754990627435166
27,"respect",4.53432043533538e-05
28,"respect",1.72437370820405e-05
29,"respect",3.17652567535981e-05
30,"respect",4.45471777624618e-06
1,"upper",3.73055976075234e-11
2,"upper",9.29181456816641e-15
3,"upper",1.15327644164531e-12
4,"upper",0.000135579271955882
5,"upper",0.000629171415229707
6,"upper",1.54880491843266e-05
7,"upper",2.95381755384297e-06
8,"upper",5.12031097050963e-09
9,"upper",2.83148735568184e-05
10,"upper",0.000698052762621658
11,"upper",2.92687075760376e-10
12,"upper",0.00110096524895895
13,"upper",2.30025896831044e-12
14,"upper",6.4628327567611e-05
15,"upper",7.09265129658234e-13
16,"upper",6.35646135861537e-07
17,"upper",6.13957034691835e-07
18,"upper",1.74118552962182e-08
19,"upper",3.15926061644558e-24
20,"upper",2.32876100080805e-09
21,"upper",0.000115366607593326
22,"upper",1.96860368423091e-23
23,"upper",1.03363132607711e-05
24,"upper",3.28515905337042e-05
25,"upper",1.28686295988684e-05
26,"upper",0.000527196286323745
27,"upper",1.14512110576515e-08
28,"upper",1.85885505118878e-09
29,"upper",7.17413074520599e-15
30,"upper",5.0631750074233e-15
1,"basi",0.00016770219671361
2,"basi",3.14841845858885e-05
3,"basi",6.76292093716426e-05
4,"basi",0.00123234987641625
5,"basi",0.00016549824564981
6,"basi",6.16121032311321e-11
7,"basi",1.07012278061896e-06
8,"basi",0.000756177686349562
9,"basi",2.4214483519899e-06
10,"basi",5.62558293522283e-05
11,"basi",2.37160076260829e-05
12,"basi",0.000137739939487062
13,"basi",0.000172934062253319
14,"basi",1.22986167901614e-06
15,"basi",0.00190225858317466
16,"basi",2.89120928766478e-06
17,"basi",0.000431469371048298
18,"basi",5.81789787185203e-06
19,"basi",0.000200891863997127
20,"basi",0.000115979007224251
21,"basi",1.48610320897433e-06
22,"basi",4.23860644681033e-11
23,"basi",0.00475213059669293
24,"basi",7.29986519512411e-05
25,"basi",1.76844957367456e-06
26,"basi",0.000115772344346736
27,"basi",0.000146719542752361
28,"basi",0.00039352039923463
29,"basi",0.00115441969305861
30,"basi",1.42552786855876e-07
1,"establish",0.000222045206422736
2,"establish",7.17243796799553e-05
3,"establish",2.49513741524631e-05
4,"establish",3.19820741978267e-16
5,"establish",0.00012800591532146
6,"establish",1.2434876094968e-08
7,"establish",0.000167762776293501
8,"establish",5.88035158526485e-10
9,"establish",0.000487138320574884
10,"establish",4.92301345541123e-05
11,"establish",4.08975630422068e-06
12,"establish",0.000213997923333759
13,"establish",0.000121080564044077
14,"establish",1.33060157451906e-06
15,"establish",0.00106094072744073
16,"establish",0.000691713109181829
17,"establish",0.00139040618203143
18,"establish",0.000437699425541368
19,"establish",0.00023015905098164
20,"establish",0.000290361079712816
21,"establish",0.000225049065361748
22,"establish",3.24498162625895e-09
23,"establish",4.174789703713e-11
24,"establish",0.00051457883343086
25,"establish",1.80129518213773e-10
26,"establish",0.000654613265389434
27,"establish",1.89077588112536e-07
28,"establish",0.000491508824115568
29,"establish",0.000129032221120284
30,"establish",0.000165484992446431
1,"evalu",0.000174572249774498
2,"evalu",1.03236753434179e-05
3,"evalu",7.20647540005206e-07
4,"evalu",2.68325445666502e-21
5,"evalu",6.42358002111149e-19
6,"evalu",5.43086449945092e-22
7,"evalu",2.13904679181653e-05
8,"evalu",9.08508516183427e-09
9,"evalu",3.57553493772259e-06
10,"evalu",0.000140952805404499
11,"evalu",8.5439224832053e-12
12,"evalu",5.92118631437765e-05
13,"evalu",0.000240240383737262
14,"evalu",1.00869463556749e-07
15,"evalu",0.00122204759441963
16,"evalu",2.51522044387738e-10
17,"evalu",0.000561691127827333
18,"evalu",0.000120728664216863
19,"evalu",1.23913910577513e-09
20,"evalu",9.88281697552609e-06
21,"evalu",2.40613295811077e-08
22,"evalu",1.27800554625023e-05
23,"evalu",7.13475515053804e-10
24,"evalu",3.07087109309115e-05
25,"evalu",1.53572609212454e-08
26,"evalu",5.06286601752034e-08
27,"evalu",8.73002586936385e-18
28,"evalu",0.000235658091566836
29,"evalu",0.000137493578977248
30,"evalu",6.23313830881387e-12
1,"foster",2.27638391917714e-17
2,"foster",2.26322133865757e-21
3,"foster",2.38975594443036e-07
4,"foster",1.72746906261657e-13
5,"foster",1.47955386369363e-06
6,"foster",6.9741024917977e-09
7,"foster",8.22019176249555e-05
8,"foster",1.71304432825808e-21
9,"foster",0.000341505965354344
10,"foster",4.84564740414747e-05
11,"foster",4.14164028813043e-20
12,"foster",0.000483491393919733
13,"foster",2.98304551283949e-08
14,"foster",7.2355864766797e-16
15,"foster",0.00212987413958479
16,"foster",6.22106282878391e-05
17,"foster",0.000156636037707957
18,"foster",2.06028404053841e-09
19,"foster",4.98980739929587e-05
20,"foster",1.68270463204433e-07
21,"foster",0.000115753560947868
22,"foster",0.00302019337505999
23,"foster",6.40195586826512e-29
24,"foster",3.13463303685443e-07
25,"foster",2.43924133145933e-09
26,"foster",3.91654609391395e-07
27,"foster",1.06580275804554e-10
28,"foster",9.94005486053983e-11
29,"foster",0.00162089825647376
30,"foster",2.58560205482238e-13
1,"fourth",1.42985188549723e-08
2,"fourth",0.00367633879848599
3,"fourth",0.000244814182015204
4,"fourth",0.000830799478355825
5,"fourth",0.0063001348032157
6,"fourth",0.000199184810454588
7,"fourth",1.13119855386624e-06
8,"fourth",0.00407199446077065
9,"fourth",7.47535294043751e-07
10,"fourth",0.000336749143287677
11,"fourth",2.99960862980936e-05
12,"fourth",0.000181341564109541
13,"fourth",6.01620310810448e-09
14,"fourth",1.24041721278157e-07
15,"fourth",0.00264949504101745
16,"fourth",4.29503047738082e-06
17,"fourth",7.0008172092497e-09
18,"fourth",1.59068852239214e-05
19,"fourth",9.44211121517312e-05
20,"fourth",3.02325125298374e-06
21,"fourth",3.5324345143785e-10
22,"fourth",1.27367740995333e-18
23,"fourth",4.72990845702844e-11
24,"fourth",0.000188510542158216
25,"fourth",5.31326957218689e-07
26,"fourth",0.00016023468243383
27,"fourth",9.24811811810864e-05
28,"fourth",6.34352802812324e-05
29,"fourth",1.11781651657181e-13
30,"fourth",6.55857395789019e-06
1,"further",1.36964903985956e-05
2,"further",8.46113123431211e-42
3,"further",4.60176640485893e-15
4,"further",2.57372853990329e-58
5,"further",7.27641065592288e-33
6,"further",7.79952771227044e-26
7,"further",3.13928351789395e-12
8,"further",7.6750452731016e-14
9,"further",1.29205107060875e-19
10,"further",2.93064416979849e-53
11,"further",3.34285271153965e-31
12,"further",5.03663538201645e-14
13,"further",2.96831226165586e-22
14,"further",3.09087323644525e-14
15,"further",0.000677344645949161
16,"further",2.44990333899037e-09
17,"further",8.78645354693737e-13
18,"further",1.02667707889117e-14
19,"further",4.12201773561552e-29
20,"further",1.27256571071872e-05
21,"further",3.74812938802741e-28
22,"further",6.66971735562298e-19
23,"further",1.66856103841097e-09
24,"further",1.12254140434389e-14
25,"further",5.36513104505018e-47
26,"further",1.90618826193761e-09
27,"further",6.92039989646091e-21
28,"further",1.56706975193623e-25
29,"further",1.5014383808354e-22
30,"further",5.89053544804215e-48
1,"monitor",0.000285557068699892
2,"monitor",2.65700151219255e-08
3,"monitor",7.23381093087215e-05
4,"monitor",1.61491360643523e-15
5,"monitor",3.56962479782897e-14
6,"monitor",1.13689602788487e-05
7,"monitor",1.11835117118779e-08
8,"monitor",1.76119000193105e-05
9,"monitor",0.000178008721760171
10,"monitor",8.06145190178158e-10
11,"monitor",0.000302800837555122
12,"monitor",3.03306600916384e-09
13,"monitor",3.73647996358613e-05
14,"monitor",6.45951435891257e-05
15,"monitor",0.00368065682352856
16,"monitor",0.000262057948109115
17,"monitor",0.000869743107379564
18,"monitor",0.000116913530597773
19,"monitor",6.72430095090804e-08
20,"monitor",7.8242321744069e-09
21,"monitor",3.71301541850558e-09
22,"monitor",1.04161454693003e-10
23,"monitor",1.03210868576113e-10
24,"monitor",0.000115411947196916
25,"monitor",1.16115420806373e-07
26,"monitor",1.91315570893083e-06
27,"monitor",3.76043945732089e-09
28,"monitor",0.000518149306661624
29,"monitor",4.96061828220767e-08
30,"monitor",3.70169137345487e-08
1,"movement",7.05693057467692e-05
2,"movement",0.000142948913484893
3,"movement",3.86246468111688e-11
4,"movement",0.000331737163257414
5,"movement",7.26630036856027e-05
6,"movement",2.70801943687217e-09
7,"movement",0.000275610965343793
8,"movement",2.19632077934969e-11
9,"movement",1.26578202709651e-07
10,"movement",5.85945276507546e-05
11,"movement",1.28529968626938e-06
12,"movement",1.97058862388454e-05
13,"movement",4.4515989246749e-17
14,"movement",3.10143574023161e-06
15,"movement",0.00107582325180112
16,"movement",0.000343530286792417
17,"movement",0.000182179187594154
18,"movement",5.37391339677443e-08
19,"movement",3.71676817474048e-06
20,"movement",6.67018340645806e-12
21,"movement",3.51554559472331e-15
22,"movement",1.43102370250871e-12
23,"movement",0.00044452700678534
24,"movement",0.00040327377850567
25,"movement",1.42401809759943e-11
26,"movement",0.00181818820704189
27,"movement",0.000326648470198357
28,"movement",8.55709305367683e-09
29,"movement",6.21580631095183e-07
30,"movement",1.36687941810585e-12
1,"open",2.70657271395584e-07
2,"open",0.000792314783063273
3,"open",0.000457318077627527
4,"open",3.75074309099667e-05
5,"open",1.23388362066303e-08
6,"open",1.47893493599318e-05
7,"open",0.000453535303996614
8,"open",2.34658036355459e-05
9,"open",0.00282694822175197
10,"open",2.76886465890044e-06
11,"open",0.000449156401223891
12,"open",0.00381740712309152
13,"open",1.89923401908377e-07
14,"open",0.00210337108834642
15,"open",0.00248621842701333
16,"open",0.00413637224288771
17,"open",0.00198597180767322
18,"open",0.000300470737443342
19,"open",0.000542814174019335
20,"open",0.00165347231625736
21,"open",0.000210804670385977
22,"open",0.0106665750322919
23,"open",3.91878977023638e-05
24,"open",0.00315009599871314
25,"open",1.05103391249394e-05
26,"open",0.00147737836733722
27,"open",0.000363863729178703
28,"open",4.72406264398886e-05
29,"open",1.31405090679883e-06
30,"open",0.00232601458283585
1,"output",5.15150922546035e-25
2,"output",7.05047558714001e-15
3,"output",0.00579833414785929
4,"output",0.0016920876866814
5,"output",0.00284346295677169
6,"output",0.00331252638310015
7,"output",2.88362602784995e-10
8,"output",0.00133160270039066
9,"output",5.23131785508966e-32
10,"output",6.8511811972083e-09
11,"output",6.71232881166267e-08
12,"output",4.70524319725453e-39
13,"output",9.11909348314058e-26
14,"output",8.2118870247992e-10
15,"output",0.00180916219083162
16,"output",1.46534643551051e-06
17,"output",2.37175658595068e-13
18,"output",2.10405786203674e-12
19,"output",0.000300397551396479
20,"output",2.6545475542434e-11
21,"output",3.85926707667116e-22
22,"output",0.00221041348091983
23,"output",1.24486982436716e-23
24,"output",2.81977228675951e-27
25,"output",0.000245897873208455
26,"output",5.82903937151045e-16
27,"output",0.000235565487553527
28,"output",4.23780338957032e-21
29,"output",0.000449837556328148
30,"output",1.62416466885809e-05
1,"promot",5.67871769397084e-06
2,"promot",3.53664069455381e-09
3,"promot",0.000136807646701932
4,"promot",2.31462678777373e-23
5,"promot",5.12696501019655e-17
6,"promot",4.61882679893485e-07
7,"promot",0.000155859576199292
8,"promot",4.25208605253156e-06
9,"promot",0.00061786020580333
10,"promot",7.72513387757123e-05
11,"promot",0.000536944734723501
12,"promot",2.07627251268339e-05
13,"promot",0.000208362236914174
14,"promot",7.7149695528459e-10
15,"promot",0.00178578750948073
16,"promot",0.000345297194441164
17,"promot",0.00129145000342494
18,"promot",9.33845514939262e-07
19,"promot",5.30243652135438e-07
20,"promot",0.0003086150774433
21,"promot",0.000421359881920666
22,"promot",0.00386877480455142
23,"promot",6.75703192302187e-19
24,"promot",0.000722939648691749
25,"promot",0.000119814603336531
26,"promot",0.000586857660772166
27,"promot",3.52245595874717e-11
28,"promot",4.97547466468489e-05
29,"promot",0.00011859223110248
30,"promot",3.95718843011344e-13
1,"reaffirm",2.28557984565103e-11
2,"reaffirm",5.10359192204494e-05
3,"reaffirm",2.30511249355265e-06
4,"reaffirm",2.29018679258703e-34
5,"reaffirm",1.12764255818668e-32
6,"reaffirm",6.79671695315461e-16
7,"reaffirm",6.78952076416144e-13
8,"reaffirm",4.99166297350241e-16
9,"reaffirm",5.33374895707742e-09
10,"reaffirm",1.64972391636629e-07
11,"reaffirm",2.9131768520269e-20
12,"reaffirm",5.87316196529554e-14
13,"reaffirm",1.04634368836665e-05
14,"reaffirm",4.94881594885525e-11
15,"reaffirm",0.000984018435841931
16,"reaffirm",0.000107626056667128
17,"reaffirm",4.26889222127385e-06
18,"reaffirm",4.82789751904953e-07
19,"reaffirm",6.99954750409989e-05
20,"reaffirm",1.27650383716104e-07
21,"reaffirm",8.09535313516184e-05
22,"reaffirm",3.99475434517181e-18
23,"reaffirm",3.43171099892994e-05
24,"reaffirm",5.72746429416874e-10
25,"reaffirm",4.86866886924241e-07
26,"reaffirm",5.1237491829031e-05
27,"reaffirm",3.3649881507497e-05
28,"reaffirm",6.41601621125097e-10
29,"reaffirm",1.17110163596772e-14
30,"reaffirm",7.53681498273567e-15
1,"seek",0.000475347561620209
2,"seek",0.000242982445874306
3,"seek",3.24988097968793e-05
4,"seek",2.62522077153898e-21
5,"seek",1.30069062328649e-19
