"topic","term","beta"
40,"new",9.27039231373232e-07
1,"outlook",1.00959825056815e-06
2,"outlook",8.20753238076712e-07
3,"outlook",0.00590050604430663
4,"outlook",1.153677983094e-06
5,"outlook",0.0012992082123424
6,"outlook",0.00969086966749262
7,"outlook",8.97470300464081e-07
8,"outlook",1.69418876312361e-06
9,"outlook",1.17457330688194e-06
10,"outlook",1.09669204777629e-06
11,"outlook",1.23521905992418e-06
12,"outlook",0.0236365996506754
13,"outlook",8.66106065080942e-07
14,"outlook",1.40157509008624e-06
15,"outlook",1.11268989443911e-06
16,"outlook",6.50536399788445e-07
17,"outlook",1.35015992644329e-06
18,"outlook",8.69003765393316e-07
19,"outlook",1.08152187432067e-06
20,"outlook",1.27040105290839e-06
21,"outlook",7.16094876842423e-07
22,"outlook",1.11672825422989e-06
23,"outlook",8.42528833443002e-07
24,"outlook",1.32965815818411e-06
25,"outlook",1.58480363490562e-06
26,"outlook",1.06791627109268e-06
27,"outlook",1.27591218151637e-06
28,"outlook",9.9030197278056e-07
29,"outlook",1.40759227119236e-06
30,"outlook",1.14174410546062e-06
31,"outlook",1.08063364034135e-06
32,"outlook",1.06222176428662e-06
33,"outlook",8.17873479879904e-07
34,"outlook",1.25608731314131e-06
35,"outlook",1.40715651661219e-06
36,"outlook",1.91442868434079e-05
37,"outlook",1.1775192730467e-06
38,"outlook",1.21968622352214e-06
39,"outlook",1.72542279020584e-05
40,"outlook",9.27039231373232e-07
1,"period",1.00959825056815e-06
2,"period",8.20753238076712e-07
3,"period",0.0143278894220286
4,"period",1.153677983094e-06
5,"period",8.01485633770757e-07
6,"period",0.000171854184771281
7,"period",1.88468763097457e-05
8,"period",1.69418876312361e-06
9,"period",1.17457330688194e-06
10,"period",1.09669204777629e-06
11,"period",1.3587409659166e-05
12,"period",0.00108087544484901
13,"period",8.66106065080942e-07
14,"period",1.40157509008624e-06
15,"period",1.11268989443911e-06
16,"period",6.50536399788445e-07
17,"period",1.35015992644329e-06
18,"period",8.69003765393316e-07
19,"period",1.08152187432067e-06
20,"period",0.00505746659162831
21,"period",7.16094876842423e-07
22,"period",4.57858584234254e-05
23,"period",8.42528833443002e-07
24,"period",1.32965815818411e-06
25,"period",0.0602716670390955
26,"period",1.06791627109268e-06
27,"period",2.67941558118438e-05
28,"period",9.9030197278056e-07
29,"period",1.40759227119236e-06
30,"period",1.14174410546062e-06
31,"period",1.08063364034135e-06
32,"period",0.00141381716826549
33,"period",8.17873479879904e-07
34,"period",1.25608731314131e-06
35,"period",0.000170265938510074
36,"period",9.1163270682895e-07
37,"period",3.65030974644477e-05
38,"period",1.21968622352214e-06
39,"period",2.54705269030386e-05
40,"period",9.27039231373232e-07
1,"polici",1.00959825056815e-06
2,"polici",9.02828561884384e-06
3,"polici",0.0690389973821604
4,"polici",1.153677983094e-06
5,"polici",8.01485633770757e-07
6,"polici",3.77835441695726e-05
7,"polici",8.97470300464081e-07
8,"polici",0.0143853567876826
9,"polici",1.17457330688194e-06
10,"polici",0.0299736903577738
11,"polici",1.23521905992418e-06
12,"polici",0.00595188369214714
13,"polici",8.66106065080942e-07
14,"polici",1.40157509008624e-06
15,"polici",1.11268989443911e-06
16,"polici",6.50536399788445e-07
17,"polici",1.35015992644329e-06
18,"polici",0.0170246527678204
19,"polici",1.08152187432067e-06
20,"polici",1.27040105290839e-06
21,"polici",7.16094876842423e-07
22,"polici",0.00137469248095699
23,"polici",8.42528833443002e-07
24,"polici",9.44057292310719e-05
25,"polici",8.08249853801865e-05
26,"polici",0.00340772082105675
27,"polici",0.0035227935331667
28,"polici",9.9030197278056e-07
29,"polici",1.40759227119236e-06
30,"polici",1.14174410546062e-06
31,"polici",1.08063364034135e-06
32,"polici",1.06222176428662e-06
33,"polici",8.17873479879904e-07
34,"polici",1.25608731314131e-06
35,"polici",4.36218520149778e-05
36,"polici",1.00279597751184e-05
37,"polici",1.1775192730467e-06
38,"polici",0.00342853797432073
39,"polici",8.21629900098021e-07
40,"polici",0.000399553908721863
1,"provid",4.13935282732942e-05
2,"provid",0.00167515735891457
3,"provid",0.00108485839989406
4,"provid",1.153677983094e-06
5,"provid",8.01485633770757e-07
6,"provid",0.00319453771833709
7,"provid",8.97470300464081e-07
8,"provid",0.00284793131081079
9,"provid",1.29203063757014e-05
10,"provid",1.09669204777629e-06
11,"provid",0.00173054190295378
12,"provid",1.28522645047444e-06
13,"provid",8.66106065080942e-07
14,"provid",1.54173259909486e-05
15,"provid",1.11268989443911e-06
16,"provid",6.50536399788445e-07
17,"provid",9.58613547774734e-05
18,"provid",3.56291543811259e-05
19,"provid",1.08152187432067e-06
20,"provid",1.27040105290839e-06
21,"provid",7.87704364526665e-06
22,"provid",1.11672825422989e-06
23,"provid",0.000624313865581265
24,"provid",0.000120998892394754
25,"provid",1.58480363490562e-06
26,"provid",0.000823363445012457
27,"provid",0.00968544936989077
28,"provid",0.0116172324426887
29,"provid",1.40759227119236e-06
30,"provid",0.00257006598139185
31,"provid",0.0045289355866706
32,"provid",1.06222176428662e-06
33,"provid",0.00275705150067515
34,"provid",2.63778335759675e-05
35,"provid",1.40715651661219e-06
36,"provid",0.00218883012909631
37,"provid",1.1775192730467e-06
38,"provid",8.65977218700716e-05
39,"provid",8.21629900098021e-07
40,"provid",0.00293964140268452
1,"rang",3.12975457676127e-05
2,"rang",0.00111704515702241
3,"rang",0.0209360281340837
4,"rang",1.153677983094e-06
5,"rang",5.69054799977238e-05
6,"rang",2.55953041148717e-05
7,"rang",8.97470300464081e-07
8,"rang",0.0041693985460472
9,"rang",1.17457330688194e-06
10,"rang",1.09669204777629e-06
11,"rang",1.23521905992418e-06
12,"rang",1.28522645047444e-06
13,"rang",8.66106065080942e-07
14,"rang",1.40157509008624e-06
15,"rang",1.11268989443911e-06
16,"rang",6.50536399788445e-07
17,"rang",0.00595555543554134
18,"rang",8.69003765393316e-07
19,"rang",1.08152187432067e-06
20,"rang",1.27040105290839e-06
21,"rang",7.16094876842423e-07
22,"rang",1.11672825422989e-06
23,"rang",8.42528833443002e-07
24,"rang",0.0004268202687771
25,"rang",0.00428055461788007
26,"rang",2.24262416929463e-05
27,"rang",1.27591218151637e-06
28,"rang",9.9030197278056e-07
29,"rang",1.40759227119236e-06
30,"rang",1.14174410546062e-06
31,"rang",1.08063364034135e-06
32,"rang",1.06222176428662e-06
33,"rang",8.17873479879904e-07
34,"rang",1.25608731314131e-06
35,"rang",1.40715651661219e-06
36,"rang",9.1163270682895e-07
37,"rang",0.00239154164355785
38,"rang",1.21968622352214e-06
39,"rang",8.21629900098021e-07
40,"rang",0.00014925331625109
1,"reserv",1.00959825056815e-06
2,"reserv",8.20753238076712e-07
3,"reserv",0.0178192339642278
4,"reserv",1.153677983094e-06
5,"reserv",0.00181215901795568
6,"reserv",1.21882400547008e-06
7,"reserv",8.97470300464081e-07
8,"reserv",0.0204674944472963
9,"reserv",1.17457330688194e-06
10,"reserv",0.0322986774990596
11,"reserv",1.23521905992418e-06
12,"reserv",1.28522645047444e-06
13,"reserv",8.66106065080942e-07
14,"reserv",1.40157509008624e-06
15,"reserv",1.11268989443911e-06
16,"reserv",6.50536399788445e-07
17,"reserv",1.35015992644329e-06
18,"reserv",8.69003765393316e-07
19,"reserv",3.35271781039407e-05
20,"reserv",1.27040105290839e-06
21,"reserv",7.16094876842423e-07
22,"reserv",1.11672825422989e-06
23,"reserv",8.42528833443002e-07
24,"reserv",1.32965815818411e-06
25,"reserv",1.58480363490562e-06
26,"reserv",1.06791627109268e-06
27,"reserv",1.27591218151637e-06
28,"reserv",9.9030197278056e-07
29,"reserv",1.40759227119236e-06
30,"reserv",0.00101729399796541
31,"reserv",1.08063364034135e-06
32,"reserv",2.2306657050019e-05
33,"reserv",8.17873479879904e-07
34,"reserv",1.38169604445544e-05
35,"reserv",1.40715651661219e-06
36,"reserv",9.1163270682895e-07
37,"reserv",1.1775192730467e-06
38,"reserv",1.21968622352214e-06
39,"reserv",8.21629900098021e-07
40,"reserv",9.27039231373232e-07
1,"summari",1.00959825056815e-06
2,"summari",8.20753238076712e-07
3,"summari",0.00178045194853143
4,"summari",1.153677983094e-06
5,"summari",8.01485633770757e-07
6,"summari",1.21882400547008e-06
7,"summari",8.97470300464081e-07
8,"summari",1.69418876312361e-06
9,"summari",1.17457330688194e-06
10,"summari",1.09669204777629e-06
11,"summari",1.23521905992418e-06
12,"summari",0.000399705426097551
13,"summari",8.66106065080942e-07
14,"summari",1.40157509008624e-06
15,"summari",1.11268989443911e-06
16,"summari",6.50536399788445e-07
17,"summari",1.35015992644329e-06
18,"summari",8.69003765393316e-07
19,"summari",1.08152187432067e-06
20,"summari",1.27040105290839e-06
21,"summari",7.16094876842423e-07
22,"summari",1.11672825422989e-06
23,"summari",8.42528833443002e-07
24,"summari",1.32965815818411e-06
25,"summari",1.58480363490562e-06
26,"summari",1.06791627109268e-06
27,"summari",1.27591218151637e-06
28,"summari",9.9030197278056e-07
29,"summari",1.40759227119236e-06
30,"summari",2.3976626214673e-05
31,"summari",2.26933064471684e-05
32,"summari",1.06222176428662e-06
33,"summari",8.17873479879904e-07
34,"summari",1.25608731314131e-06
35,"summari",1.40715651661219e-06
36,"summari",9.1163270682895e-07
37,"summari",1.1775192730467e-06
38,"summari",1.21968622352214e-06
39,"summari",8.21629900098021e-07
40,"summari",9.27039231373232e-07
1,"time",0.00429180216316521
2,"time",8.20753238076712e-07
3,"time",0.00405450778061515
4,"time",1.153677983094e-06
5,"time",8.81634197147833e-06
6,"time",0.00297514939735247
7,"time",0.0145219669318093
8,"time",0.00865899876832477
9,"time",0.0113827899169929
10,"time",0.00310473518725468
11,"time",0.00399099278261503
12,"time",1.28522645047444e-06
13,"time",8.66106065080942e-07
14,"time",1.40157509008624e-06
15,"time",0.00359510104893276
16,"time",0.0165372858190221
17,"time",1.35015992644329e-06
18,"time",0.00079166243027331
19,"time",0.0212638015710187
20,"time",1.27040105290839e-06
21,"time",0.0152678588691573
22,"time",1.11672825422989e-06
23,"time",8.42528833443002e-07
24,"time",1.32965815818411e-06
25,"time",1.58480363490562e-06
26,"time",2.24262416929463e-05
27,"time",0.0255450377861393
28,"time",0.00397210121282283
29,"time",1.40759227119236e-06
30,"time",9.24812725423102e-05
31,"time",0.00361039699238045
32,"time",0.000202884356978744
33,"time",1.7175343077478e-05
34,"time",1.25608731314131e-06
35,"time",1.40715651661219e-06
36,"time",9.1163270682895e-07
37,"time",1.1775192730467e-06
38,"time",0.00159900863903752
39,"time",0.000395203981947148
40,"time",0.00589689655076513
1,"turn",1.00959825056815e-06
2,"turn",0.00245487293508745
3,"turn",1.33767990122572e-06
4,"turn",1.153677983094e-06
5,"turn",0.000481692865896225
6,"turn",0.000915336828108032
7,"turn",0.00595112556237733
8,"turn",0.000204996840337957
9,"turn",1.17457330688194e-06
10,"turn",6.68982149143539e-05
11,"turn",1.23521905992418e-06
12,"turn",1.28522645047444e-06
13,"turn",0.000944921717003308
14,"turn",1.40157509008624e-06
15,"turn",0.00169240132944189
16,"turn",0.00510736127473909
17,"turn",1.48517591908762e-05
18,"turn",0.00191267728763069
19,"turn",0.002391244864123
20,"turn",1.27040105290839e-06
21,"turn",0.00444766528006829
22,"turn",0.000860997484011243
23,"turn",8.42528833443002e-07
24,"turn",0.00114483567419652
25,"turn",1.74328399839618e-05
26,"turn",0.00196603385508163
27,"turn",5.23123994421712e-05
28,"turn",1.08933217005862e-05
29,"turn",0.000761507418715066
30,"turn",0.00229604739608131
31,"turn",1.08063364034135e-06
32,"turn",1.16844394071528e-05
33,"turn",0.000156213834657062
34,"turn",1.25608731314131e-06
35,"turn",1.40715651661219e-06
36,"turn",9.1163270682895e-07
37,"turn",1.29527120035137e-05
38,"turn",1.34165484587435e-05
39,"turn",5.01194239059792e-05
40,"turn",9.27039231373232e-07
1,"york",1.11055807562497e-05
2,"york",0.00287345708650657
3,"york",1.33767990122572e-06
4,"york",2.42272376449741e-05
5,"york",0.00525854724316994
6,"york",2.55953041148717e-05
7,"york",8.97470300464081e-07
8,"york",1.86360763943597e-05
9,"york",1.17457330688194e-06
10,"york",1.09669204777629e-06
11,"york",1.23521905992418e-06
12,"york",1.28522645047444e-06
13,"york",9.52716671589036e-06
14,"york",0.00165526018139185
15,"york",1.11268989443911e-06
16,"york",7.1559003976729e-06
17,"york",1.35015992644329e-06
18,"york",8.69003765393316e-07
19,"york",1.08152187432067e-06
20,"york",1.27040105290839e-06
21,"york",0.000408890174677023
22,"york",1.11672825422989e-06
23,"york",9.26781716787302e-06
24,"york",1.32965815818411e-06
25,"york",1.58480363490562e-06
26,"york",1.06791627109268e-06
27,"york",1.27591218151637e-06
28,"york",9.9030197278056e-07
29,"york",1.40759227119236e-06
30,"york",1.14174410546062e-06
31,"york",0.0630344408747513
32,"york",1.06222176428662e-06
33,"york",8.17873479879904e-07
34,"york",1.25608731314131e-06
35,"york",1.5478721682734e-05
36,"york",9.1163270682895e-07
37,"york",0.00266237107635859
38,"york",1.21968622352214e-06
39,"york",8.21629900098021e-07
40,"york",9.27039231373232e-07
1,"accept",1.11055807562497e-05
2,"accept",8.20753238076712e-07
3,"accept",0.00492399971641186
4,"accept",1.2690457814034e-05
5,"accept",8.01485633770757e-07
6,"accept",1.21882400547008e-06
7,"accept",8.97470300464081e-07
8,"accept",1.69418876312361e-06
9,"accept",0.000623698425954311
10,"accept",1.09669204777629e-06
11,"accept",0.000680605702018224
12,"accept",1.41374909552189e-05
13,"accept",0.0013086862643373
14,"accept",0.00492093014129279
15,"accept",1.11268989443911e-06
16,"accept",0.000267370460313051
17,"accept",1.35015992644329e-06
18,"accept",0.000496201150039583
19,"accept",1.08152187432067e-06
20,"accept",1.27040105290839e-06
21,"accept",0.000566431047582356
22,"accept",0.00106200856977262
23,"accept",0.00158479673570629
24,"accept",1.32965815818411e-06
25,"accept",4.91289126820741e-05
26,"accept",1.06791627109268e-06
27,"accept",1.27591218151637e-06
28,"accept",0.00177363083324998
29,"accept",1.40759227119236e-06
30,"accept",0.000195238242033766
31,"accept",0.000130756670481303
32,"accept",1.16844394071528e-05
33,"accept",8.17873479879904e-07
34,"accept",1.25608731314131e-06
35,"accept",1.40715651661219e-06
36,"accept",9.1163270682895e-07
37,"accept",0.000625262733987799
38,"accept",5.00071351644076e-05
39,"accept",8.21629900098021e-07
40,"accept",9.27039231373232e-07
1,"accord",0.00412017046056863
2,"accord",0.00162591216462997
3,"accord",9.49752729870258e-05
4,"accord",1.153677983094e-06
5,"accord",8.01485633770757e-07
6,"accord",1.34070640601709e-05
7,"accord",8.97470300464081e-07
8,"accord",0.0106411996211794
9,"accord",1.17457330688194e-06
10,"accord",1.09669204777629e-06
11,"accord",0.00460860231257713
12,"accord",1.28522645047444e-06
13,"accord",8.66106065080942e-07
14,"accord",1.40157509008624e-06
15,"accord",0.00448525296448405
16,"accord",6.50536399788445e-07
17,"accord",1.35015992644329e-06
18,"accord",8.69003765393316e-07
19,"accord",1.08152187432067e-06
20,"accord",1.27040105290839e-06
21,"accord",7.16094876842423e-07
22,"accord",0.000905666614180438
23,"accord",0.00197235999909007
24,"accord",1.32965815818411e-06
25,"accord",1.58480363490562e-06
26,"accord",0.00526589513275801
27,"accord",1.27591218151637e-06
28,"accord",0.000100020499250836
29,"accord",1.40759227119236e-06
30,"accord",1.14174410546062e-06
31,"accord",0.0041291011397443
32,"accord",0.013671856328133
33,"accord",8.17873479879904e-07
34,"accord",1.25608731314131e-06
35,"accord",2.95502868488559e-05
36,"accord",9.1163270682895e-07
37,"accord",0.00307450282192494
38,"accord",0.00106234670068778
39,"accord",0.00238354834018436
40,"accord",0.0025317441408803
1,"adjust",1.00959825056815e-06
2,"adjust",8.20753238076712e-07
3,"adjust",0.00907080741021158
4,"adjust",0.00511194714308953
5,"adjust",2.48460546468935e-05
6,"adjust",0.00168319595155418
7,"adjust",8.97470300464081e-07
8,"adjust",1.69418876312361e-06
9,"adjust",1.17457330688194e-06
10,"adjust",1.09669204777629e-06
11,"adjust",0.00333632668085522
12,"adjust",1.28522645047444e-06
13,"adjust",8.66106065080942e-07
14,"adjust",1.40157509008624e-06
15,"adjust",1.11268989443911e-06
16,"adjust",6.50536399788445e-07
17,"adjust",1.35015992644329e-06
18,"adjust",8.69003765393316e-07
19,"adjust",1.08152187432067e-06
20,"adjust",1.27040105290839e-06
21,"adjust",7.16094876842423e-07
22,"adjust",1.11672825422989e-06
23,"adjust",8.42528833443002e-07
24,"adjust",1.32965815818411e-06
25,"adjust",1.58480363490562e-06
26,"adjust",1.06791627109268e-06
27,"adjust",0.000205421861224136
28,"adjust",9.9030197278056e-07
29,"adjust",1.40759227119236e-06
30,"adjust",1.14174410546062e-06
31,"adjust",1.08063364034135e-06
32,"adjust",0.00829701420084276
33,"adjust",8.17873479879904e-07
34,"adjust",1.25608731314131e-06
35,"adjust",1.40715651661219e-06
36,"adjust",9.1163270682895e-07
37,"adjust",1.1775192730467e-06
38,"adjust",1.21968622352214e-06
39,"adjust",9.03792890107823e-06
40,"adjust",9.27039231373232e-07
1,"adopt",1.00959825056815e-06
2,"adopt",8.20753238076712e-07
3,"adopt",0.002850595869512
4,"adopt",1.153677983094e-06
5,"adopt",8.01485633770757e-07
6,"adopt",1.21882400547008e-06
7,"adopt",8.97470300464081e-07
8,"adopt",1.69418876312361e-06
9,"adopt",1.17457330688194e-06
10,"adopt",1.09669204777629e-06
11,"adopt",1.23521905992418e-06
12,"adopt",1.28522645047444e-06
13,"adopt",0.000407935956653124
14,"adopt",1.40157509008624e-06
15,"adopt",1.11268989443911e-06
16,"adopt",6.50536399788445e-07
17,"adopt",1.35015992644329e-06
18,"adopt",0.000409300773500252
19,"adopt",1.08152187432067e-06
20,"adopt",1.27040105290839e-06
21,"adopt",7.16094876842423e-07
22,"adopt",0.00153103443654918
23,"adopt",8.42528833443002e-07
24,"adopt",1.32965815818411e-06
25,"adopt",1.58480363490562e-06
26,"adopt",0.000107859543380361
27,"adopt",1.27591218151637e-06
28,"adopt",0.00155576439923826
29,"adopt",1.40759227119236e-06
30,"adopt",4.68115083238854e-05
31,"adopt",1.08063364034135e-06
32,"adopt",1.06222176428662e-06
33,"adopt",0.00136666658487932
34,"adopt",1.25608731314131e-06
35,"adopt",1.40715651661219e-06
36,"adopt",0.000711985144033409
37,"adopt",1.1775192730467e-06
38,"adopt",1.21968622352214e-06
39,"adopt",8.21629900098021e-07
