"topic","term","beta"
12,"organ",0.00142080262251876
13,"organ",2.64240653339277e-05
14,"organ",4.87034413364614e-07
15,"organ",0.00158499376223529
16,"organ",8.41451234114452e-07
17,"organ",4.34323170315922e-07
18,"organ",7.50033939035742e-07
19,"organ",8.96151299016116e-07
20,"organ",7.56433657364298e-07
21,"organ",0.000817850802494819
22,"organ",6.50151517811226e-07
23,"organ",7.34040312025856e-07
24,"organ",9.78556883022332e-07
25,"organ",0.000516848524501369
26,"organ",8.28903534693343e-07
1,"retrain",5.222714840292e-07
2,"retrain",8.03604649013615e-07
3,"retrain",6.35443917943856e-07
4,"retrain",6.58131577613787e-07
5,"retrain",8.53378482744261e-07
6,"retrain",8.04801121570843e-07
7,"retrain",7.39916966518017e-07
8,"retrain",9.90723852568403e-07
9,"retrain",9.36379563328755e-07
10,"retrain",6.05806167470269e-07
11,"retrain",6.39327734101038e-07
12,"retrain",5.8205760856975e-07
13,"retrain",8.52389204320249e-07
14,"retrain",4.87034413364614e-07
15,"retrain",2.49412779617401e-05
16,"retrain",8.41451234114452e-07
17,"retrain",4.34323170315922e-07
18,"retrain",1.57507127197506e-05
19,"retrain",8.96151299016116e-07
20,"retrain",7.56433657364298e-07
21,"retrain",7.49072342001917e-06
22,"retrain",7.15166669592348e-06
23,"retrain",7.34040312025856e-07
24,"retrain",9.78556883022332e-07
25,"retrain",6.70361250974538e-07
26,"retrain",0.000382124529493631
1,"task",0.000512348325832644
2,"task",8.03604649013615e-07
3,"task",6.35443917943856e-07
4,"task",6.58131577613787e-07
5,"task",8.53378482744261e-07
6,"task",8.04801121570843e-07
7,"task",7.39916966518017e-07
8,"task",9.90723852568403e-07
9,"task",9.36379563328755e-07
10,"task",0.000376205629999037
11,"task",6.39327734101038e-07
12,"task",0.000495331024892858
13,"task",8.52389204320249e-07
14,"task",4.87034413364614e-07
15,"task",0.000743836936858954
16,"task",8.41451234114452e-07
17,"task",4.34323170315922e-07
18,"task",0.000195758858088329
19,"task",8.96151299016116e-07
20,"task",7.56433657364298e-07
21,"task",6.80974856365379e-07
22,"task",9.16713640113828e-05
23,"task",8.07444343228442e-06
24,"task",9.78556883022332e-07
25,"task",6.70361250974538e-07
26,"task",1.74069742285602e-05
1,"rebalanc",5.222714840292e-07
2,"rebalanc",8.03604649013615e-07
3,"rebalanc",6.35443917943856e-07
4,"rebalanc",6.58131577613787e-07
5,"rebalanc",8.53378482744261e-07
6,"rebalanc",8.85281233727927e-06
7,"rebalanc",7.39916966518017e-07
8,"rebalanc",9.90723852568403e-07
9,"rebalanc",9.36379563328755e-07
10,"rebalanc",6.05806167470269e-07
11,"rebalanc",6.39327734101038e-07
12,"rebalanc",5.8205760856975e-07
13,"rebalanc",1.79001732907253e-05
14,"rebalanc",4.87034413364614e-07
15,"rebalanc",4.89044665916472e-07
16,"rebalanc",8.41451234114452e-07
17,"rebalanc",4.34323170315922e-07
18,"rebalanc",7.50033939035742e-07
19,"rebalanc",1.88191772793384e-05
20,"rebalanc",7.56433657364298e-07
21,"rebalanc",6.80974856365379e-07
22,"rebalanc",6.50151517811226e-07
23,"rebalanc",0.000206265327679266
24,"rebalanc",9.78556883022332e-07
25,"rebalanc",6.70361250974538e-07
26,"rebalanc",8.28903534693343e-07
1,"deliv",9.97538534495771e-05
2,"deliv",8.03604649013615e-07
3,"deliv",6.35443917943856e-07
4,"deliv",0.00110631918196877
5,"deliv",8.53378482744261e-07
6,"deliv",8.85281233727927e-06
7,"deliv",8.13908663169819e-06
8,"deliv",1.08979623782524e-05
9,"deliv",9.36379563328755e-07
10,"deliv",6.05806167470269e-07
11,"deliv",7.03260507511142e-06
12,"deliv",5.8205760856975e-07
13,"deliv",8.52389204320249e-07
14,"deliv",4.87034413364614e-07
15,"deliv",0.00112040132961464
16,"deliv",8.41451234114452e-07
17,"deliv",0.00087342389550532
18,"deliv",0.000255761573211188
19,"deliv",8.96151299016116e-07
20,"deliv",3.85781165255792e-05
21,"deliv",6.80974856365379e-07
22,"deliv",0.000670306214863374
23,"deliv",7.34040312025856e-07
24,"deliv",9.78556883022332e-07
25,"deliv",0.000422997949364933
26,"deliv",4.22740802693605e-05
1,"disadvantag",5.222714840292e-07
2,"disadvantag",8.03604649013615e-07
3,"disadvantag",6.35443917943856e-07
4,"disadvantag",6.58131577613787e-07
5,"disadvantag",6.05898722748425e-05
6,"disadvantag",8.04801121570843e-07
7,"disadvantag",7.39916966518017e-07
8,"disadvantag",9.90723852568403e-07
9,"disadvantag",9.36379563328755e-07
10,"disadvantag",0.000388321753348442
11,"disadvantag",6.39327734101038e-07
12,"disadvantag",5.8205760856975e-07
13,"disadvantag",8.52389204320249e-07
14,"disadvantag",4.87034413364614e-07
15,"disadvantag",4.89044665916472e-07
16,"disadvantag",8.41451234114452e-07
17,"disadvantag",4.77755487347515e-06
18,"disadvantag",7.50033939035742e-07
19,"disadvantag",8.96151299016116e-07
20,"disadvantag",7.56433657364298e-07
21,"disadvantag",6.80974856365379e-07
22,"disadvantag",6.50151517811226e-07
23,"disadvantag",3.74360559133187e-05
24,"disadvantag",9.78556883022332e-07
25,"disadvantag",0.000201778736543336
26,"disadvantag",8.28903534693343e-07
1,"macroeconom",5.7449863243212e-06
2,"macroeconom",8.03604649013615e-07
3,"macroeconom",1.3344322276821e-05
4,"macroeconom",6.58131577613787e-07
5,"macroeconom",0.000291002062615793
6,"macroeconom",8.04801121570843e-07
7,"macroeconom",0.000696261865493454
8,"macroeconom",9.90723852568403e-07
9,"macroeconom",9.36379563328755e-07
10,"macroeconom",6.05806167470269e-07
11,"macroeconom",6.39327734101038e-07
12,"macroeconom",5.8205760856975e-07
13,"macroeconom",8.52389204320249e-07
14,"macroeconom",7.35421964180567e-05
15,"macroeconom",4.89044665916472e-07
16,"macroeconom",0.000312178407856462
17,"macroeconom",4.77755487347515e-06
18,"macroeconom",2.3251052110108e-05
19,"macroeconom",8.96151299016116e-07
20,"macroeconom",7.56433657364298e-07
21,"macroeconom",6.80974856365379e-07
22,"macroeconom",6.50151517811226e-07
23,"macroeconom",7.34040312025856e-07
24,"macroeconom",9.78556883022332e-07
25,"macroeconom",7.37397376071992e-06
26,"macroeconom",8.28903534693343e-07
1,"mobil",1.09677011646132e-05
2,"mobil",8.03604649013615e-07
3,"mobil",0.000712332632015063
4,"mobil",0.00137615312879043
5,"mobil",8.53378482744261e-07
6,"mobil",8.04801121570843e-07
7,"mobil",7.39916966518017e-07
8,"mobil",9.90723852568403e-07
9,"mobil",9.36379563328755e-07
10,"mobil",0.000885082810674063
11,"mobil",6.39327734101038e-07
12,"mobil",0.000250866829293563
13,"mobil",8.52389204320249e-07
14,"mobil",4.87034413364614e-07
15,"mobil",4.89044665916472e-07
16,"mobil",8.41451234114452e-07
17,"mobil",4.34323170315922e-07
18,"mobil",7.50033939035742e-07
19,"mobil",8.96151299016116e-07
20,"mobil",7.56433657364298e-07
21,"mobil",6.80974856365379e-07
22,"mobil",6.50151517811226e-07
23,"mobil",7.34040312025856e-07
24,"mobil",9.78556883022332e-07
25,"mobil",0.000664327999715767
26,"mobil",8.28903534693343e-07
1,"path",2.14131308451972e-05
2,"path",8.11640695503752e-05
3,"path",6.35443917943856e-07
4,"path",6.58131577613787e-07
5,"path",0.00372158356324772
6,"path",8.04801121570843e-07
7,"path",7.39916966518017e-07
8,"path",0.000209042732891933
9,"path",9.36379563328755e-07
10,"path",3.69541762156864e-05
11,"path",6.39327734101038e-07
12,"path",0.000472048720550068
13,"path",8.52389204320249e-07
14,"path",0.000141727014289103
15,"path",9.34075311900462e-05
16,"path",8.41451234114452e-07
17,"path",4.34323170315922e-07
18,"path",2.3251052110108e-05
19,"path",8.96151299016116e-07
20,"path",7.56433657364298e-07
21,"path",6.80974856365379e-07
22,"path",1.36531818740357e-05
23,"path",1.5414846552543e-05
24,"path",0.00278986567349667
25,"path",6.70361250974538e-07
26,"path",8.28903534693343e-07
1,"regul",0.00659681111477281
2,"regul",8.03604649013615e-07
3,"regul",1.96987614562596e-05
4,"regul",6.58131577613787e-07
5,"regul",9.38716331018687e-06
6,"regul",4.1044857200113e-05
7,"regul",7.39916966518017e-07
8,"regul",9.90723852568403e-07
9,"regul",9.36379563328755e-07
10,"regul",3.08961145409837e-05
11,"regul",6.39327734101038e-07
12,"regul",5.8205760856975e-07
13,"regul",8.52389204320249e-07
14,"regul",4.87034413364614e-07
15,"regul",4.89044665916472e-07
16,"regul",8.41451234114452e-07
17,"regul",2.21504816861121e-05
18,"regul",7.50033939035742e-07
19,"regul",8.96151299016116e-07
20,"regul",0.00813241825032356
21,"regul",6.80974856365379e-07
22,"regul",6.50151517811226e-07
23,"regul",7.34040312025856e-07
24,"regul",9.78556883022332e-07
25,"regul",6.70361250974538e-07
26,"regul",8.28903534693343e-07
1,"acquir",5.222714840292e-07
2,"acquir",8.03604649013615e-07
3,"acquir",6.35443917943856e-07
4,"acquir",0.00339661707206475
5,"acquir",1.79209481376295e-05
6,"acquir",0.000113476958141489
7,"acquir",8.13908663169819e-06
8,"acquir",1.08979623782524e-05
9,"acquir",3.83915620964789e-05
10,"acquir",6.05806167470269e-07
11,"acquir",6.39327734101038e-07
12,"acquir",0.000204302220607982
13,"acquir",8.52389204320249e-07
14,"acquir",4.87034413364614e-07
15,"acquir",4.89044665916472e-07
16,"acquir",9.25596357525897e-06
17,"acquir",4.34323170315922e-07
18,"acquir",7.50033939035742e-07
19,"acquir",8.96151299016116e-07
20,"acquir",7.56433657364298e-07
21,"acquir",6.80974856365379e-07
22,"acquir",6.50151517811226e-07
23,"acquir",7.34040312025856e-07
24,"acquir",9.78556883022332e-07
25,"acquir",6.70361250974538e-07
26,"acquir",8.28903534693343e-07
1,"inclus",0.000339998736103009
2,"inclus",8.03604649013615e-07
3,"inclus",6.35443917943856e-07
4,"inclus",6.58131577613787e-07
5,"inclus",3.49885177925147e-05
6,"inclus",8.04801121570843e-07
7,"inclus",7.39916966518017e-07
8,"inclus",9.90723852568403e-07
9,"inclus",2.90277664631914e-05
10,"inclus",6.05806167470269e-07
11,"inclus",6.39327734101038e-07
12,"inclus",8.78906988940324e-05
13,"inclus",8.52389204320249e-07
14,"inclus",4.87034413364614e-07
15,"inclus",4.89044665916472e-07
16,"inclus",8.41451234114452e-07
17,"inclus",4.34323170315922e-07
18,"inclus",0.000203259197478686
19,"inclus",8.96151299016116e-07
20,"inclus",7.56433657364298e-07
21,"inclus",6.80974856365379e-07
22,"inclus",6.50151517811226e-07
23,"inclus",7.34040312025856e-07
24,"inclus",9.78556883022332e-07
25,"inclus",6.70361250974538e-07
26,"inclus",8.28903534693343e-07
1,"temperatur",5.222714840292e-07
2,"temperatur",8.03604649013615e-07
3,"temperatur",6.35443917943856e-07
4,"temperatur",6.58131577613787e-07
5,"temperatur",8.53378482744261e-07
6,"temperatur",8.04801121570843e-07
7,"temperatur",7.39916966518017e-07
8,"temperatur",9.90723852568403e-07
9,"temperatur",9.36379563328755e-07
10,"temperatur",6.05806167470269e-07
11,"temperatur",6.39327734101038e-07
12,"temperatur",5.8205760856975e-07
13,"temperatur",0.000196901906197978
14,"temperatur",4.87034413364614e-07
15,"temperatur",4.89044665916472e-07
16,"temperatur",8.41451234114452e-07
17,"temperatur",8.72989572335004e-05
18,"temperatur",7.50033939035742e-07
19,"temperatur",8.96151299016116e-07
20,"temperatur",7.56433657364298e-07
21,"temperatur",6.80974856365379e-07
22,"temperatur",6.50151517811226e-07
23,"temperatur",7.34040312025856e-07
24,"temperatur",9.78556883022332e-07
25,"temperatur",0.000295629311679771
26,"temperatur",8.28903534693343e-07
1,"twenti",5.222714840292e-07
2,"twenti",8.03604649013615e-07
3,"twenti",6.35443917943856e-07
4,"twenti",6.58131577613787e-07
5,"twenti",8.53378482744261e-07
6,"twenti",0.000121524969357197
7,"twenti",7.39916966518017e-07
8,"twenti",9.90723852568403e-07
9,"twenti",0.00018821229222908
10,"twenti",0.000273218581529091
11,"twenti",7.03260507511142e-06
12,"twenti",0.000122814155408217
13,"twenti",8.52389204320249e-07
14,"twenti",4.87034413364614e-07
15,"twenti",4.89044665916472e-07
16,"twenti",8.41451234114452e-07
17,"twenti",4.34323170315922e-07
18,"twenti",7.50033939035742e-07
19,"twenti",8.96151299016116e-07
20,"twenti",7.56433657364298e-07
21,"twenti",6.80974856365379e-07
22,"twenti",6.50151517811226e-07
23,"twenti",7.34040312025856e-07
24,"twenti",9.78556883022332e-07
25,"twenti",7.37397376071992e-06
26,"twenti",8.28903534693343e-07
1,"garner",5.222714840292e-07
2,"garner",8.03604649013615e-07
3,"garner",1.3344322276821e-05
4,"garner",4.67273420105788e-05
5,"garner",8.53378482744261e-07
6,"garner",8.04801121570843e-07
7,"garner",7.39916966518017e-07
8,"garner",9.90723852568403e-07
9,"garner",9.36379563328755e-07
10,"garner",1.27219295168756e-05
11,"garner",7.03260507511142e-06
12,"garner",9.95318510654274e-05
13,"garner",8.52389204320249e-07
14,"garner",4.87034413364614e-07
15,"garner",4.89044665916472e-07
16,"garner",8.41451234114452e-07
17,"garner",3.95234084987489e-05
18,"garner",5.32524096715376e-05
19,"garner",8.96151299016116e-07
20,"garner",7.56433657364298e-07
21,"garner",6.80974856365379e-07
22,"garner",7.15166669592348e-06
23,"garner",3.74360559133187e-05
24,"garner",1.07641257132457e-05
25,"garner",6.70361250974538e-07
26,"garner",8.28903534693343e-07
1,"boe",5.222714840292e-07
2,"boe",8.03604649013615e-07
3,"boe",1.96987614562596e-05
4,"boe",0.00339003575628861
5,"boe",8.53378482744261e-07
6,"boe",8.04801121570843e-07
7,"boe",7.39916966518017e-07
8,"boe",9.90723852568403e-07
9,"boe",9.36379563328755e-07
10,"boe",6.05806167470269e-07
11,"boe",6.39327734101038e-07
12,"boe",5.8205760856975e-07
13,"boe",8.52389204320249e-07
14,"boe",4.87034413364614e-07
15,"boe",4.89044665916472e-07
16,"boe",8.41451234114452e-07
17,"boe",4.34323170315922e-07
18,"boe",7.50033939035742e-07
19,"boe",8.96151299016116e-07
20,"boe",7.56433657364298e-07
21,"boe",6.80974856365379e-07
22,"boe",6.50151517811226e-07
23,"boe",7.34040312025856e-07
24,"boe",9.78556883022332e-07
25,"boe",1.40775862704653e-05
26,"boe",8.28903534693343e-07
1,"basket",5.222714840292e-07
2,"basket",8.03604649013615e-07
3,"basket",6.35443917943856e-07
4,"basket",6.58131577613787e-07
5,"basket",8.53378482744261e-07
6,"basket",2.49488347686961e-05
7,"basket",8.13908663169819e-06
8,"basket",9.90723852568403e-07
9,"basket",9.36379563328755e-07
10,"basket",6.05806167470269e-07
11,"basket",6.39327734101038e-07
12,"basket",5.8205760856975e-07
13,"basket",8.52389204320249e-07
14,"basket",4.87034413364614e-07
15,"basket",4.89044665916472e-07
16,"basket",8.41451234114452e-07
17,"basket",4.34323170315922e-07
18,"basket",7.50033939035742e-07
19,"basket",0.000224933976053045
20,"basket",7.56433657364298e-07
21,"basket",0.000143685694693095
22,"basket",6.50151517811226e-07
23,"basket",0.0002356269401603
24,"basket",9.78556883022332e-07
25,"basket",0.000148149836465373
26,"basket",8.28903534693343e-07
1,"reiter",0.000282548872859797
2,"reiter",8.03604649013615e-07
3,"reiter",6.35443917943856e-07
4,"reiter",6.58131577613787e-07
5,"reiter",0.00112731297570517
6,"reiter",8.04801121570843e-07
7,"reiter",7.39916966518017e-07
8,"reiter",9.90723852568403e-07
9,"reiter",9.36379563328755e-07
10,"reiter",6.05806167470269e-07
11,"reiter",6.39327734101038e-07
12,"reiter",6.40263369426726e-06
13,"reiter",1.79001732907253e-05
14,"reiter",4.87034413364614e-07
15,"reiter",4.89044665916472e-07
16,"reiter",8.41451234114452e-07
17,"reiter",4.34323170315922e-07
18,"reiter",7.50033939035742e-07
19,"reiter",8.96151299016116e-07
20,"reiter",7.56433657364298e-07
21,"reiter",2.11102205473267e-05
22,"reiter",6.50151517811226e-07
23,"reiter",7.34040312025856e-07
24,"reiter",1.07641257132457e-05
25,"reiter",6.70361250974538e-07
26,"reiter",8.28903534693343e-07
1,"load",5.222714840292e-07
2,"load",8.03604649013615e-07
3,"load",6.35443917943856e-07
4,"load",0.000119121815548095
5,"load",8.53378482744261e-07
6,"load",8.04801121570843e-07
7,"load",7.39916966518017e-07
8,"load",9.90723852568403e-07
9,"load",9.36379563328755e-07
10,"load",6.05806167470269e-07
11,"load",6.39327734101038e-07
12,"load",0.000181019916265192
13,"load",8.52389204320249e-07
14,"load",7.35421964180567e-05
15,"load",5.3794913250812e-06
16,"load",8.41451234114452e-07
17,"load",2.21504816861121e-05
18,"load",7.50033939035742e-07
19,"load",8.96151299016116e-07
20,"load",7.56433657364298e-07
21,"load",6.80974856365379e-07
22,"load",0.000104674394367607
23,"load",0.00079349757729995
24,"load",9.78556883022332e-07
25,"load",0.000362665436777225
26,"load",8.28903534693343e-07
1,"relief",5.222714840292e-07
2,"relief",8.03604649013615e-07
3,"relief",6.98988309738242e-06
4,"relief",6.58131577613787e-07
5,"relief",8.53378482744261e-07
6,"relief",8.04801121570843e-07
7,"relief",7.39916966518017e-07
8,"relief",9.90723852568403e-07
9,"relief",9.36379563328755e-07
10,"relief",6.05806167470269e-07
11,"relief",7.03260507511142e-06
12,"relief",5.8205760856975e-07
13,"relief",8.52389204320249e-07
14,"relief",4.87034413364614e-07
15,"relief",0.000142311997781693
16,"relief",8.41451234114452e-07
17,"relief",0.000378295481345168
18,"relief",0.000638278882119416
19,"relief",8.96151299016116e-07
20,"relief",0.000795011773889877
21,"relief",6.80974856365379e-07
22,"relief",0.00224367288796654
23,"relief",7.34040312025856e-07
24,"relief",2.0549694543469e-05
25,"relief",2.07811987802107e-05
26,"relief",8.28903534693343e-07
1,"valv",5.222714840292e-07
2,"valv",8.03604649013615e-07
3,"valv",6.35443917943856e-07
4,"valv",6.58131577613787e-07
5,"valv",8.53378482744261e-07
6,"valv",8.04801121570843e-07
7,"valv",7.39916966518017e-07
8,"valv",9.90723852568403e-07
9,"valv",9.36379563328755e-07
10,"valv",6.05806167470269e-07
11,"valv",6.39327734101038e-07
12,"valv",6.40263369426726e-06
13,"valv",8.52389204320249e-07
14,"valv",4.87034413364614e-07
15,"valv",4.89044665916472e-07
16,"valv",8.41451234114452e-07
17,"valv",4.77755487347515e-06
18,"valv",7.50033939035742e-07
19,"valv",2.77806902694996e-05
20,"valv",7.56433657364298e-07
21,"valv",6.80974856365379e-07
22,"valv",6.50151517811226e-07
23,"valv",7.34040312025856e-07
24,"valv",9.78556883022332e-07
25,"valv",0.000161557061484864
26,"valv",8.28903534693343e-07
1,"census",5.222714840292e-07
2,"census",8.03604649013615e-07
3,"census",6.35443917943856e-07
4,"census",6.58131577613787e-07
5,"census",9.38716331018687e-06
6,"census",8.04801121570843e-07
7,"census",8.13908663169819e-06
8,"census",9.90723852568403e-07
9,"census",9.36379563328755e-07
10,"census",0.00201188228216876
11,"census",6.39327734101038e-07
12,"census",5.8205760856975e-07
13,"census",8.52389204320249e-07
14,"census",4.87034413364614e-07
15,"census",5.3794913250812e-06
16,"census",8.41451234114452e-07
17,"census",4.77755487347515e-06
18,"census",7.50033939035742e-07
19,"census",8.96151299016116e-07
20,"census",7.56433657364298e-07
21,"census",6.80974856365379e-07
22,"census",6.50151517811226e-07
