"topic","term","beta"
27,"propel",8.87545342472683e-07
1,"reconstruct",3.96390782645853e-07
2,"reconstruct",7.84484158519146e-07
3,"reconstruct",6.41151816415153e-07
4,"reconstruct",9.15530417124812e-07
5,"reconstruct",9.03331758524967e-07
6,"reconstruct",6.59498794106456e-07
7,"reconstruct",7.98490533495481e-07
8,"reconstruct",6.8384344635214e-07
9,"reconstruct",8.2707991990558e-07
10,"reconstruct",6.94578054250713e-07
11,"reconstruct",6.72878229899614e-07
12,"reconstruct",0.000139271500254561
13,"reconstruct",8.22785903702784e-07
14,"reconstruct",5.74810757928222e-07
15,"reconstruct",2.81015741679364e-05
16,"reconstruct",1.72074306602e-05
17,"reconstruct",7.45038231636857e-07
18,"reconstruct",0.000861786082644046
19,"reconstruct",8.07478543276409e-07
20,"reconstruct",8.79716379439269e-06
21,"reconstruct",6.50875134161637e-07
22,"reconstruct",7.42504601672269e-07
23,"reconstruct",6.75281913316762e-07
24,"reconstruct",1.01041434060865e-06
25,"reconstruct",8.92448369630696e-07
26,"reconstruct",7.8506212339321e-06
27,"reconstruct",9.76299876719952e-06
1,"succeed",0.000115349717749943
2,"succeed",7.84484158519146e-07
3,"succeed",7.05266998056669e-06
4,"succeed",1.00708345883729e-05
5,"succeed",9.03331758524967e-07
6,"succeed",6.59498794106456e-07
7,"succeed",7.98490533495481e-07
8,"succeed",0.000315251828768336
9,"succeed",8.2707991990558e-07
10,"succeed",6.94578054250713e-07
11,"succeed",6.72878229899614e-07
12,"succeed",5.77890042550044e-07
13,"succeed",8.22785903702784e-07
14,"succeed",0.00207564164687881
15,"succeed",6.85404247998448e-07
16,"succeed",0.000238445824862771
17,"succeed",7.45038231636857e-07
18,"succeed",0.000763929979391505
19,"succeed",8.07478543276409e-07
20,"succeed",7.99742163126608e-07
21,"succeed",6.50875134161637e-07
22,"succeed",7.42504601672269e-07
23,"succeed",6.75281913316762e-07
24,"succeed",1.11145577466952e-05
25,"succeed",8.92448369630696e-07
26,"succeed",7.8506212339321e-06
27,"succeed",8.87545342472683e-07
1,"content",0.000345256371684538
2,"content",7.84484158519146e-07
3,"content",6.41151816415153e-07
4,"content",9.15530417124812e-07
5,"content",9.03331758524967e-07
6,"content",6.59498794106456e-07
7,"content",7.98490533495481e-07
8,"content",6.8384344635214e-07
9,"content",8.2707991990558e-07
10,"content",6.94578054250713e-07
11,"content",6.72878229899614e-07
12,"content",6.35679046805049e-06
13,"content",8.22785903702784e-07
14,"content",0.000201758576032806
15,"content",6.85404247998448e-07
16,"content",8.19401460009521e-07
17,"content",7.45038231636857e-07
18,"content",6.52374021683608e-07
19,"content",8.07478543276409e-07
20,"content",7.99742163126608e-07
21,"content",0.000475789723072157
22,"content",7.42504601672269e-07
23,"content",6.75281913316762e-07
24,"content",1.11145577466952e-05
25,"content",8.92448369630696e-07
26,"content",0.000535983322425728
27,"content",8.87545342472683e-07
1,"inappropri",3.96390782645853e-07
2,"inappropri",7.84484158519146e-07
3,"inappropri",6.41151816415153e-07
4,"inappropri",9.15530417124812e-07
5,"inappropri",0.000262869541730766
6,"inappropri",6.59498794106456e-07
7,"inappropri",7.98490533495481e-07
8,"inappropri",6.8384344635214e-07
9,"inappropri",1.73686783180172e-05
10,"inappropri",9.09897251068435e-05
11,"inappropri",6.72878229899614e-07
12,"inappropri",5.77890042550044e-07
13,"inappropri",8.22785903702784e-07
14,"inappropri",5.74810757928222e-07
15,"inappropri",6.85404247998448e-07
16,"inappropri",8.19401460009521e-07
17,"inappropri",7.45038231636857e-07
18,"inappropri",6.52374021683608e-07
19,"inappropri",8.07478543276409e-07
20,"inappropri",7.99742163126608e-07
21,"inappropri",9.82821452584072e-05
22,"inappropri",7.42504601672269e-07
23,"inappropri",6.75281913316762e-07
24,"inappropri",1.01041434060865e-06
25,"inappropri",8.92448369630696e-07
26,"inappropri",7.13692839448373e-07
27,"inappropri",8.87545342472683e-07
1,"revert",3.96390782645853e-07
2,"revert",7.84484158519146e-07
3,"revert",6.41151816415153e-07
4,"revert",9.15530417124812e-07
5,"revert",9.03331758524967e-07
6,"revert",1.38494746762356e-05
7,"revert",7.98490533495481e-07
8,"revert",6.8384344635214e-07
9,"revert",8.2707991990558e-07
10,"revert",6.94578054250713e-07
11,"revert",6.72878229899614e-07
12,"revert",2.94723921700522e-05
13,"revert",4.1962081088842e-05
14,"revert",0.000173018038136395
15,"revert",6.85404247998448e-07
16,"revert",0.000115535605861342
17,"revert",7.45038231636857e-07
18,"revert",6.52374021683608e-07
19,"revert",8.07478543276409e-07
20,"revert",7.99742163126608e-07
21,"revert",6.50875134161637e-07
22,"revert",7.42504601672269e-07
23,"revert",2.09337393128196e-05
24,"revert",1.01041434060865e-06
25,"revert",8.92448369630696e-07
26,"revert",7.13692839448373e-07
27,"revert",8.87545342472683e-07
1,"attain",3.96390782645853e-07
2,"attain",7.84484158519146e-07
3,"attain",6.41151816415153e-07
4,"attain",9.15530417124812e-07
5,"attain",0.00125653447610823
6,"attain",0.000185319161143914
7,"attain",7.98490533495481e-07
8,"attain",6.8384344635214e-07
9,"attain",8.2707991990558e-07
10,"attain",6.94578054250713e-07
11,"attain",6.72878229899614e-07
12,"attain",5.77890042550044e-07
13,"attain",8.22785903702784e-07
14,"attain",5.74810757928222e-07
15,"attain",6.85404247998448e-07
16,"attain",8.19401460009521e-07
17,"attain",7.45038231636857e-07
18,"attain",1.36998544553558e-05
19,"attain",8.8822639760405e-06
20,"attain",7.99742163126608e-07
21,"attain",6.50875134161637e-07
22,"attain",7.42504601672269e-07
23,"attain",6.75281913316762e-07
24,"attain",1.01041434060865e-06
25,"attain",8.92448369630696e-07
26,"attain",7.13692839448373e-07
27,"attain",8.87545342472683e-07
1,"downdraft",2.4179837741397e-05
2,"downdraft",7.84484158519146e-07
3,"downdraft",8.39908879503851e-05
4,"downdraft",1.00708345883729e-05
5,"downdraft",9.03331758524967e-07
6,"downdraft",6.59498794106456e-07
7,"downdraft",7.98490533495481e-07
8,"downdraft",6.8384344635214e-07
9,"downdraft",8.2707991990558e-07
10,"downdraft",7.64035859675784e-06
11,"downdraft",6.72878229899614e-07
12,"downdraft",5.77890042550044e-07
13,"downdraft",8.22785903702784e-07
14,"downdraft",5.74810757928222e-07
15,"downdraft",6.85404247998448e-07
16,"downdraft",8.19401460009521e-07
17,"downdraft",8.19542054800543e-06
18,"downdraft",6.52374021683608e-07
19,"downdraft",8.07478543276409e-07
20,"downdraft",7.99742163126608e-07
21,"downdraft",6.50875134161637e-07
22,"downdraft",8.16755061839497e-06
23,"downdraft",6.75281913316762e-07
24,"downdraft",1.01041434060865e-06
25,"downdraft",8.92448369630696e-07
26,"downdraft",7.13692839448373e-07
27,"downdraft",8.87545342472683e-07
1,"meanwhil",0.000186700058626197
2,"meanwhil",2.43190089140935e-05
3,"meanwhil",0.000244278842054174
4,"meanwhil",9.15530417124812e-07
5,"meanwhil",9.03331758524967e-07
6,"meanwhil",6.59498794106456e-07
7,"meanwhil",7.98490533495481e-07
8,"meanwhil",6.8384344635214e-07
9,"meanwhil",1.73686783180172e-05
10,"meanwhil",0.000271580019212029
11,"meanwhil",0.000202536347199784
12,"meanwhil",0.000185502703658564
13,"meanwhil",8.22785903702784e-07
14,"meanwhil",5.74810757928222e-07
15,"meanwhil",0.000322825400807269
16,"meanwhil",0.000287609912463342
17,"meanwhil",0.000268958801620905
18,"meanwhil",0.00033988686529716
19,"meanwhil",8.07478543276409e-07
20,"meanwhil",0.000416665666988963
21,"meanwhil",6.50875134161637e-07
22,"meanwhil",0.000676421692123437
23,"meanwhil",0.00127020527894883
24,"meanwhil",1.01041434060865e-06
25,"meanwhil",8.92448369630696e-07
26,"meanwhil",0.000171999974307058
27,"meanwhil",8.87545342472683e-07
1,"law",3.96390782645853e-07
2,"law",7.84484158519146e-07
3,"law",6.41151816415153e-07
4,"law",9.15530417124812e-07
5,"law",9.93664934377464e-06
6,"law",0.0010426675934823
7,"law",7.98490533495481e-07
8,"law",6.8384344635214e-07
9,"law",8.2707991990558e-07
10,"law",0.00167462768879847
11,"law",6.72878229899614e-07
12,"law",6.35679046805049e-06
13,"law",8.22785903702784e-07
14,"law",0.00179398437549398
15,"law",0.000494176462806881
16,"law",3.35954598603904e-05
17,"law",7.45038231636857e-07
18,"law",6.52374021683608e-07
19,"law",8.07478543276409e-07
20,"law",7.99742163126608e-07
21,"law",0.0140790800270504
22,"law",7.42504601672269e-07
23,"law",6.75281913316762e-07
24,"law",1.01041434060865e-06
25,"law",8.92448369630696e-07
26,"law",7.13692839448373e-07
27,"law",8.87545342472683e-07
1,"overcom",3.96390782645853e-07
2,"overcom",7.84484158519146e-07
3,"overcom",6.41151816415153e-07
4,"overcom",9.15530417124812e-07
5,"overcom",9.03331758524967e-07
6,"overcom",6.59498794106456e-07
7,"overcom",1.67683012034051e-05
8,"overcom",7.52227790987354e-06
9,"overcom",8.2707991990558e-07
10,"overcom",6.94578054250713e-07
11,"overcom",6.72878229899614e-07
12,"overcom",5.77890042550044e-07
13,"overcom",8.22785903702784e-07
14,"overcom",0.000224751006349934
15,"overcom",6.85404247998448e-07
16,"overcom",8.19401460009521e-07
17,"overcom",7.45038231636857e-07
18,"overcom",0.000594312733753767
19,"overcom",0.000170377972631322
20,"overcom",7.99742163126608e-07
21,"overcom",6.50875134161637e-07
22,"overcom",0.000334869575354193
23,"overcom",0.000196507036775178
24,"overcom",1.11145577466952e-05
25,"overcom",9.81693206593766e-06
26,"overcom",7.13692839448373e-07
27,"overcom",8.87545342472683e-07
1,"turnov",1.22881142620214e-05
2,"turnov",7.84484158519146e-07
3,"turnov",6.41151816415153e-07
4,"turnov",9.15530417124812e-07
5,"turnov",9.03331758524967e-07
6,"turnov",1.38494746762356e-05
7,"turnov",7.98490533495481e-07
8,"turnov",0.000198998442888473
9,"turnov",8.2707991990558e-07
10,"turnov",6.94578054250713e-07
11,"turnov",7.40166052889575e-06
12,"turnov",5.77890042550044e-07
13,"turnov",8.22785903702784e-07
14,"turnov",5.74810757928222e-07
15,"turnov",6.85404247998448e-07
16,"turnov",8.19401460009521e-07
17,"turnov",7.45038231636857e-07
18,"turnov",6.52374021683608e-07
19,"turnov",8.07478543276409e-07
20,"turnov",7.99742163126608e-07
21,"turnov",6.50875134161637e-07
22,"turnov",7.42504601672269e-07
23,"turnov",6.75281913316762e-07
24,"turnov",1.01041434060865e-06
25,"turnov",8.92448369630696e-07
26,"turnov",7.13692839448373e-07
27,"turnov",0.000293777508358458
1,"session",3.96390782645853e-07
2,"session",7.84484158519146e-07
3,"session",0.00291788191650537
4,"session",9.15530417124812e-07
5,"session",9.03331758524967e-07
6,"session",6.59498794106456e-07
7,"session",7.98490533495481e-07
8,"session",6.8384344635214e-07
9,"session",8.2707991990558e-07
10,"session",6.94578054250713e-07
11,"session",6.72878229899614e-07
12,"session",5.77890042550044e-07
13,"session",8.22785903702784e-07
14,"session",0.0010122417447116
15,"session",0.000549008802646757
16,"session",8.19401460009521e-07
17,"session",7.45038231636857e-07
18,"session",0.000698692577223144
19,"session",8.07478543276409e-07
20,"session",7.99742163126608e-07
21,"session",2.66858805006271e-05
22,"session",3.0442688668563e-05
23,"session",6.75281913316762e-07
24,"session",1.01041434060865e-06
25,"session",8.92448369630696e-07
26,"session",7.13692839448373e-07
27,"session",8.87545342472683e-07
1,"independ",3.96390782645853e-07
2,"independ",7.84484158519146e-07
3,"independ",6.41151816415153e-07
4,"independ",9.15530417124812e-07
5,"independ",9.03331758524967e-07
6,"independ",1.38494746762356e-05
7,"independ",7.98490533495481e-07
8,"independ",0.000664011986407928
9,"independ",0.000513616630261366
10,"independ",0.000153501749989408
11,"independ",6.72878229899614e-07
12,"independ",0.000329975214296075
13,"independ",8.22785903702784e-07
14,"independ",0.00374834095244993
15,"independ",6.85404247998448e-07
16,"independ",0.000795638817669245
17,"independ",7.45038231636857e-07
18,"independ",0.00131844789782257
19,"independ",0.000461070248210829
20,"independ",7.99742163126608e-07
21,"independ",0.00100299858174308
22,"independ",7.42504601672269e-07
23,"independ",6.75281913316762e-07
24,"independ",1.01041434060865e-06
25,"independ",8.92448369630696e-07
26,"independ",7.13692839448373e-07
27,"independ",8.87545342472683e-07
1,"instead",0.00279098750060945
2,"instead",7.84484158519146e-07
3,"instead",6.41151816415153e-07
4,"instead",9.15530417124812e-07
5,"instead",9.03331758524967e-07
6,"instead",0.000125964269674333
7,"instead",7.98490533495481e-07
8,"instead",1.43607123733949e-05
9,"instead",9.09787911896139e-06
10,"instead",0.00132733866167311
11,"instead",6.72878229899614e-07
12,"instead",5.77890042550044e-07
13,"instead",8.22785903702784e-07
14,"instead",0.000799561764278156
15,"instead",0.00186498495880378
16,"instead",0.000549818379666389
17,"instead",8.19542054800543e-06
18,"instead",0.000261601982695127
19,"instead",0.000178452758064086
20,"instead",7.99742163126608e-07
21,"instead",1.36683778173944e-05
22,"instead",0.00103282390092613
23,"instead",0.00064219309956424
24,"instead",1.01041434060865e-06
25,"instead",8.92448369630696e-07
26,"instead",0.00110693759398443
27,"instead",8.87545342472683e-07
1,"deflationari",4.36029860910438e-06
2,"deflationari",7.84484158519146e-07
3,"deflationari",6.41151816415153e-07
4,"deflationari",9.15530417124812e-07
5,"deflationari",9.03331758524967e-07
6,"deflationari",6.59498794106456e-07
7,"deflationari",0.000120572070557817
8,"deflationari",6.8384344635214e-07
9,"deflationari",1.73686783180172e-05
10,"deflationari",6.94578054250713e-07
11,"deflationari",6.72878229899614e-07
12,"deflationari",5.77890042550044e-07
13,"deflationari",8.22785903702784e-07
14,"deflationari",5.74810757928222e-07
15,"deflationari",1.43934892079674e-05
16,"deflationari",8.19401460009521e-07
17,"deflationari",7.45038231636857e-07
18,"deflationari",6.52374021683608e-07
19,"deflationari",8.07478543276409e-07
20,"deflationari",7.99742163126608e-07
21,"deflationari",6.50875134161637e-07
22,"deflationari",8.16755061839497e-06
23,"deflationari",0.00030455214290586
24,"deflationari",1.11145577466952e-05
25,"deflationari",8.92448369630696e-07
26,"deflationari",7.13692839448373e-07
27,"deflationari",8.87545342472683e-07
1,"spiral",3.96390782645853e-07
2,"spiral",7.84484158519146e-07
3,"spiral",6.41151816415153e-07
4,"spiral",9.15530417124812e-07
5,"spiral",9.03331758524967e-07
6,"spiral",6.59498794106456e-07
7,"spiral",8.78339586845029e-06
8,"spiral",6.8384344635214e-07
9,"spiral",8.2707991990558e-07
10,"spiral",0.000292417360839551
11,"spiral",6.72878229899614e-07
12,"spiral",5.77890042550044e-07
13,"spiral",8.22785903702784e-07
14,"spiral",1.78191334957749e-05
15,"spiral",6.85404247998448e-07
16,"spiral",8.19401460009521e-07
17,"spiral",7.45038231636857e-07
18,"spiral",2.02235946721918e-05
19,"spiral",0.00018652754349685
20,"spiral",1.67945854256588e-05
21,"spiral",6.50875134161637e-07
22,"spiral",8.16755061839497e-06
23,"spiral",0.000912305864890945
24,"spiral",1.01041434060865e-06
25,"spiral",8.92448369630696e-07
26,"spiral",7.13692839448373e-07
27,"spiral",8.87545342472683e-07
1,"contractionari",3.96390782645853e-07
2,"contractionari",5.56983752548593e-05
3,"contractionari",6.41151816415153e-07
4,"contractionari",1.92261387596211e-05
5,"contractionari",2.8003284514274e-05
6,"contractionari",6.59498794106456e-07
7,"contractionari",7.98490533495481e-07
8,"contractionari",6.8384344635214e-07
9,"contractionari",8.2707991990558e-07
10,"contractionari",6.94578054250713e-07
11,"contractionari",6.72878229899614e-07
12,"contractionari",5.77890042550044e-07
13,"contractionari",8.22785903702784e-07
14,"contractionari",5.74810757928222e-07
15,"contractionari",7.53944672798293e-06
16,"contractionari",8.19401460009521e-07
17,"contractionari",7.45038231636857e-07
18,"contractionari",6.52374021683608e-07
19,"contractionari",1.69570494088046e-05
20,"contractionari",7.99742163126608e-07
21,"contractionari",6.50875134161637e-07
22,"contractionari",7.42504601672269e-07
23,"contractionari",6.75281913316762e-07
24,"contractionari",1.01041434060865e-06
25,"contractionari",8.92448369630696e-07
26,"contractionari",7.13692839448373e-07
27,"contractionari",8.87545342472683e-07
1,"altogeth",0.000202555689932031
2,"altogeth",7.84484158519146e-07
3,"altogeth",6.41151816415153e-07
4,"altogeth",1.00708345883729e-05
5,"altogeth",1.89699669290243e-05
6,"altogeth",6.59498794106456e-07
7,"altogeth",7.98490533495481e-07
8,"altogeth",6.8384344635214e-07
9,"altogeth",8.2707991990558e-07
10,"altogeth",0.000209067994329465
11,"altogeth",6.72878229899614e-07
12,"altogeth",6.35679046805049e-06
13,"altogeth",9.05064494073062e-06
14,"altogeth",5.74810757928222e-07
15,"altogeth",6.85404247998448e-07
16,"altogeth",8.19401460009521e-07
17,"altogeth",7.45038231636857e-07
18,"altogeth",6.52374021683608e-07
19,"altogeth",5.7330976572625e-05
20,"altogeth",7.99742163126608e-07
21,"altogeth",1.36683778173944e-05
22,"altogeth",5.27178267187311e-05
23,"altogeth",6.75281913316762e-07
24,"altogeth",1.01041434060865e-06
25,"altogeth",8.92448369630696e-07
26,"altogeth",0.000100630690362221
27,"altogeth",8.07666261650142e-05
1,"efficaci",3.96390782645853e-07
2,"efficaci",7.84484158519146e-07
3,"efficaci",6.41151816415153e-07
4,"efficaci",9.15530417124812e-07
5,"efficaci",0.000579035657214504
6,"efficaci",6.59498794106456e-07
7,"efficaci",7.98490533495481e-07
8,"efficaci",6.8384344635214e-07
9,"efficaci",8.2707991990558e-07
10,"efficaci",6.94578054250713e-07
11,"efficaci",6.72878229899614e-07
12,"efficaci",5.77890042550044e-07
13,"efficaci",8.22785903702784e-07
14,"efficaci",5.74810757928222e-07
15,"efficaci",1.43934892079674e-05
16,"efficaci",8.19401460009521e-07
17,"efficaci",7.45038231636857e-07
18,"efficaci",6.52374021683608e-07
19,"efficaci",8.07478543276409e-07
20,"efficaci",7.99742163126608e-07
21,"efficaci",6.50875134161637e-07
22,"efficaci",7.42504601672269e-07
23,"efficaci",6.75281913316762e-07
24,"efficaci",1.01041434060865e-06
25,"efficaci",8.92448369630696e-07
26,"efficaci",7.13692839448373e-07
27,"efficaci",8.87545342472683e-07
1,"unconvent",3.96390782645853e-07
2,"unconvent",7.84484158519146e-07
3,"unconvent",6.41151816415153e-07
4,"unconvent",9.15530417124812e-07
5,"unconvent",9.03331758524967e-07
6,"unconvent",4.68244143815583e-05
7,"unconvent",0.000184451313237456
8,"unconvent",6.8384344635214e-07
9,"unconvent",1.73686783180172e-05
10,"unconvent",6.94578054250713e-07
11,"unconvent",6.72878229899614e-07
12,"unconvent",5.77890042550044e-07
13,"unconvent",8.22785903702784e-07
14,"unconvent",5.74810757928222e-07
15,"unconvent",6.85404247998448e-07
16,"unconvent",8.19401460009521e-07
17,"unconvent",7.45038231636857e-07
18,"unconvent",0.000124603438141569
19,"unconvent",8.07478543276409e-07
20,"unconvent",7.99742163126608e-07
21,"unconvent",6.50875134161637e-07
22,"unconvent",7.42504601672269e-07
23,"unconvent",6.75281913316762e-07
24,"unconvent",1.01041434060865e-06
25,"unconvent",8.92448369630696e-07
26,"unconvent",7.13692839448373e-07
27,"unconvent",8.87545342472683e-07
1,"dri",0.000468137514304752
2,"dri",7.84484158519146e-07
3,"dri",6.41151816415153e-07
4,"dri",9.15530417124812e-07
5,"dri",9.03331758524967e-07
6,"dri",6.59498794106456e-07
7,"dri",7.98490533495481e-07
8,"dri",6.8384344635214e-07
9,"dri",8.2707991990558e-07
10,"dri",6.94578054250713e-07
11,"dri",6.72878229899614e-07
12,"dri",0.000145050400680061
13,"dri",0.000264114275088594
14,"dri",5.74810757928222e-07
15,"dri",6.85404247998448e-07
16,"dri",0.000238445824862771
17,"dri",7.45038231636857e-07
18,"dri",6.52374021683608e-07
19,"dri",8.07478543276409e-07
20,"dri",7.99742163126608e-07
21,"dri",6.50875134161637e-07
22,"dri",7.42504601672269e-07
23,"dri",9.52147497776635e-05
24,"dri",2.12187011527817e-05
25,"dri",8.92448369630696e-07
26,"dri",0.000486024823664342
27,"dri",8.87545342472683e-07
1,"get",0.0192768801508505
2,"get",7.84484158519146e-07
3,"get",7.05266998056669e-06
4,"get",9.15530417124812e-07
5,"get",9.03331758524967e-07
6,"get",0.00182087617052792
7,"get",7.98490533495481e-07
8,"get",6.8384344635214e-07
9,"get",8.2707991990558e-07
10,"get",0.00560593947585751
11,"get",6.72878229899614e-07
12,"get",5.77890042550044e-07
13,"get",8.22785903702784e-07
14,"get",0.000517904492893327
15,"get",0.00285196707592154
16,"get",8.19401460009521e-07
17,"get",7.45038231636857e-07
18,"get",6.52374021683608e-07
19,"get",6.54057620053891e-05
20,"get",0.000224727547838577
21,"get",0.00155624244578047
22,"get",0.00222083126360176
23,"get",6.75281913316762e-07
24,"get",1.11145577466952e-05
25,"get",8.92448369630696e-07
26,"get",0.00253432327288117
27,"get",1.86384521919263e-05
1,"argentin",3.96390782645853e-07
2,"argentin",7.84484158519146e-07
3,"argentin",6.41151816415153e-07
4,"argentin",9.15530417124812e-07
5,"argentin",9.03331758524967e-07
6,"argentin",7.25448673517101e-06
7,"argentin",7.98490533495481e-07
8,"argentin",6.8384344635214e-07
9,"argentin",8.2707991990558e-07
10,"argentin",6.94578054250713e-07
11,"argentin",6.72878229899614e-07
12,"argentin",5.77890042550044e-07
13,"argentin",8.22785903702784e-07
14,"argentin",5.74810757928222e-07
15,"argentin",6.85404247998448e-07
16,"argentin",8.19401460009521e-07
17,"argentin",7.45038231636857e-07
18,"argentin",6.52374021683608e-07
19,"argentin",8.07478543276409e-07
20,"argentin",7.99742163126608e-07
21,"argentin",6.50875134161637e-07
22,"argentin",7.42504601672269e-07
23,"argentin",6.75281913316762e-07
24,"argentin",0.00250683797905007
25,"argentin",8.92448369630696e-07
26,"argentin",7.13692839448373e-07
27,"argentin",8.87545342472683e-07
1,"hurt",3.96390782645853e-07
2,"hurt",8.62932574371059e-06
3,"hurt",0.00134705996628824
4,"hurt",9.15530417124812e-07
5,"hurt",9.93664934377464e-06
6,"hurt",0.000112774293792204
7,"hurt",4.87079225432243e-05
8,"hurt",0.00141623977739528
9,"hurt",8.2707991990558e-07
10,"hurt",0.000132664408361886
11,"hurt",6.72878229899614e-07
12,"hurt",5.77890042550044e-07
13,"hurt",8.22785903702784e-07
14,"hurt",0.000471919632259069
15,"hurt",0.00011035008392775
16,"hurt",8.19401460009521e-07
17,"hurt",7.45038231636857e-07
18,"hurt",6.52374021683608e-07
19,"hurt",8.8822639760405e-06
20,"hurt",7.99742163126608e-07
21,"hurt",7.159626475778e-06
22,"hurt",0.000869472888558227
23,"hurt",0.00169563288433839
24,"hurt",0.000971008181324916
25,"hurt",8.92448369630696e-07
26,"hurt",7.13692839448373e-07
27,"hurt",8.87545342472683e-07
1,"taper",3.96390782645853e-07
2,"taper",8.62932574371059e-06
3,"taper",6.41151816415153e-07
4,"taper",1.00708345883729e-05
5,"taper",9.03331758524967e-07
6,"taper",6.59498794106456e-07
7,"taper",0.000551756958645377
8,"taper",6.8384344635214e-07
9,"taper",8.2707991990558e-07
10,"taper",6.94578054250713e-07
11,"taper",6.72878229899614e-07
12,"taper",5.77890042550044e-07
13,"taper",8.22785903702784e-07
14,"taper",5.74810757928222e-07
15,"taper",6.85404247998448e-07
16,"taper",8.19401460009521e-07
17,"taper",7.45038231636857e-07
18,"taper",1.36998544553558e-05
19,"taper",8.07478543276409e-07
20,"taper",7.99742163126608e-07
21,"taper",6.50875134161637e-07
22,"taper",7.42504601672269e-07
23,"taper",0.00016274294110934
24,"taper",1.01041434060865e-06
25,"taper",8.92448369630696e-07
26,"taper",7.13692839448373e-07
27,"taper",8.87545342472683e-07
1,"narrowli",3.96390782645853e-07
2,"narrowli",7.84484158519146e-07
3,"narrowli",0.000122459996935294
4,"narrowli",3.75367471021174e-05
5,"narrowli",9.93664934377464e-06
6,"narrowli",0.000152344221438591
7,"narrowli",7.98490533495481e-07
8,"narrowli",6.8384344635214e-07
9,"narrowli",8.2707991990558e-07
10,"narrowli",6.94578054250713e-07
11,"narrowli",6.72878229899614e-07
12,"narrowli",1.79145913190514e-05
13,"narrowli",8.22785903702784e-07
14,"narrowli",0.000201758576032806
15,"narrowli",6.85404247998448e-07
16,"narrowli",8.19401460009521e-07
17,"narrowli",7.45038231636857e-07
18,"narrowli",6.52374021683608e-07
19,"narrowli",8.07478543276409e-07
20,"narrowli",7.99742163126608e-07
21,"narrowli",6.50875134161637e-07
22,"narrowli",7.42504601672269e-07
23,"narrowli",7.49562923781605e-05
24,"narrowli",1.01041434060865e-06
25,"narrowli",8.92448369630696e-07
26,"narrowli",7.13692839448373e-07
27,"narrowli",8.87545342472683e-07
1,"restat",3.96390782645853e-07
2,"restat",7.84484158519146e-07
3,"restat",4.55217789654759e-05
4,"restat",9.15530417124812e-07
5,"restat",9.03331758524967e-07
6,"restat",6.59498794106456e-07
7,"restat",7.98490533495481e-07
8,"restat",0.000246867484133122
9,"restat",8.2707991990558e-07
10,"restat",6.94578054250713e-07
11,"restat",6.72878229899614e-07
12,"restat",5.77890042550044e-07
13,"restat",8.22785903702784e-07
14,"restat",5.74810757928222e-07
15,"restat",6.85404247998448e-07
16,"restat",9.01341606010473e-06
17,"restat",7.45038231636857e-07
18,"restat",6.52374021683608e-07
19,"restat",2.50318348415687e-05
20,"restat",7.99742163126608e-07
21,"restat",6.50875134161637e-07
22,"restat",7.42504601672269e-07
23,"restat",6.75281913316762e-07
24,"restat",1.11145577466952e-05
25,"restat",8.92448369630696e-07
26,"restat",7.13692839448373e-07
27,"restat",8.87545342472683e-07
1,"peripher",3.96390782645853e-07
2,"peripher",7.84484158519146e-07
3,"peripher",6.41151816415153e-07
4,"peripher",9.15530417124812e-07
5,"peripher",9.03331758524967e-07
6,"peripher",6.59498794106456e-07
7,"peripher",7.98490533495481e-07
8,"peripher",6.8384344635214e-07
9,"peripher",1.73686783180172e-05
10,"peripher",6.94578054250713e-07
11,"peripher",6.72878229899614e-07
12,"peripher",5.77890042550044e-07
13,"peripher",1.72785039777585e-05
14,"peripher",5.74810757928222e-07
15,"peripher",6.85404247998448e-07
16,"peripher",8.19401460009521e-07
17,"peripher",0.000134851919926271
18,"peripher",6.52374021683608e-07
19,"peripher",0.000469145033643594
20,"peripher",7.99742163126608e-07
21,"peripher",6.50875134161637e-07
22,"peripher",7.42504601672269e-07
23,"peripher",6.75281913316762e-07
24,"peripher",7.17394181832144e-05
25,"peripher",8.92448369630696e-07
26,"peripher",7.13692839448373e-07
27,"peripher",8.87545342472683e-07
1,"entiti",3.96390782645853e-07
2,"entiti",7.84484158519146e-07
3,"entiti",6.41151816415153e-07
4,"entiti",9.15530417124812e-07
5,"entiti",9.03331758524967e-07
6,"entiti",6.59498794106456e-07
7,"entiti",7.98490533495481e-07
8,"entiti",7.59066225450876e-05
9,"entiti",8.2707991990558e-07
10,"entiti",6.94578054250713e-07
11,"entiti",6.72878229899614e-07
12,"entiti",6.35679046805049e-06
13,"entiti",8.22785903702784e-07
14,"entiti",5.74810757928222e-07
15,"entiti",6.85404247998448e-07
16,"entiti",0.000115535605861342
17,"entiti",7.45038231636857e-07
18,"entiti",6.52374021683608e-07
19,"entiti",8.8822639760405e-06
20,"entiti",7.99742163126608e-07
21,"entiti",0.000879332306252371
22,"entiti",7.42504601672269e-07
23,"entiti",1.4180920179652e-05
24,"entiti",1.01041434060865e-06
25,"entiti",8.92448369630696e-07
26,"entiti",7.13692839448373e-07
27,"entiti",8.87545342472683e-07
1,"tie",0.000234266952543699
2,"tie",7.84484158519146e-07
3,"tie",6.41151816415153e-07
4,"tie",9.15530417124812e-07
5,"tie",9.03331758524967e-07
6,"tie",6.59498794106456e-07
7,"tie",8.78339586845029e-06
8,"tie",0.000561435469455107
9,"tie",1.73686783180172e-05
10,"tie",6.94578054250713e-07
