"topic","term","beta"
13,"tier",4.78740796806607e-07
14,"tier",4.39846001118089e-07
15,"tier",4.06960158193553e-07
16,"tier",0.00028096179897162
1,"dubai",4.15718654917349e-07
2,"dubai",4.91197012736247e-07
3,"dubai",3.32145029134101e-07
4,"dubai",4.54082496799853e-07
5,"dubai",4.75888400363008e-07
6,"dubai",4.27611197084718e-07
7,"dubai",9.27618758299139e-05
8,"dubai",4.48287161997084e-07
9,"dubai",2.74013667253695e-07
10,"dubai",5.0517475762978e-07
11,"dubai",5.71221952288116e-07
12,"dubai",0.000118160829145815
13,"dubai",0.000153675795774921
14,"dubai",4.39846001118089e-07
15,"dubai",1.66853664859357e-05
16,"dubai",4.25055671666597e-07
1,"guidanc",0.000125131315130122
2,"guidanc",0.0015232019364951
3,"guidanc",3.32145029134101e-07
4,"guidanc",4.54082496799853e-07
5,"guidanc",4.75888400363008e-07
6,"guidanc",4.27611197084718e-07
7,"guidanc",3.69569226414e-07
8,"guidanc",4.48287161997084e-07
9,"guidanc",2.74013667253695e-07
10,"guidanc",5.0517475762978e-07
11,"guidanc",1.19956609980504e-05
12,"guidanc",4.90293896870602e-07
13,"guidanc",4.78740796806607e-07
14,"guidanc",5.76198261464696e-05
15,"guidanc",4.06960158193553e-07
16,"guidanc",4.25055671666597e-07
1,"contributor",2.95160244991318e-05
2,"contributor",4.91197012736247e-07
3,"contributor",3.68680982338853e-05
4,"contributor",0.000150301306440751
5,"contributor",4.75888400363008e-07
6,"contributor",4.27611197084718e-07
7,"contributor",3.69569226414e-07
8,"contributor",4.48287161997084e-07
9,"contributor",6.32971571356036e-05
10,"contributor",5.0517475762978e-07
11,"contributor",6.28344147516926e-06
12,"contributor",4.90293896870602e-07
13,"contributor",4.78740796806607e-07
14,"contributor",1.80336860458416e-05
15,"contributor",7.36597886330331e-05
16,"contributor",4.25055671666597e-07
1,"flatter",4.15718654917349e-07
2,"flatter",2.01390775221861e-05
3,"flatter",4.68324491079083e-05
4,"flatter",4.54082496799853e-07
5,"flatter",4.75888400363008e-07
6,"flatter",4.27611197084718e-07
7,"flatter",3.69569226414e-07
8,"flatter",4.48287161997084e-07
9,"flatter",2.74013667253695e-07
10,"flatter",5.0517475762978e-07
11,"flatter",5.71221952288116e-07
12,"flatter",4.90293896870602e-07
13,"flatter",4.78740796806607e-07
14,"flatter",4.39846001118089e-07
15,"flatter",4.06960158193553e-07
16,"flatter",4.25055671666597e-07
1,"nonbusi",4.15718654917349e-07
2,"nonbusi",4.91197012736247e-07
3,"nonbusi",3.32145029134101e-07
4,"nonbusi",2.31582073367925e-05
5,"nonbusi",4.75888400363008e-07
6,"nonbusi",4.27611197084718e-07
7,"nonbusi",3.69569226414e-07
8,"nonbusi",4.48287161997084e-07
9,"nonbusi",2.74013667253695e-07
10,"nonbusi",5.10226505206079e-05
11,"nonbusi",5.71221952288116e-07
12,"nonbusi",4.90293896870602e-07
13,"nonbusi",4.78740796806607e-07
14,"nonbusi",4.39846001118089e-07
15,"nonbusi",4.06960158193553e-07
16,"nonbusi",4.67561238833256e-06
1,"fastest",4.15718654917349e-07
2,"fastest",5.40316714009872e-06
3,"fastest",3.32145029134101e-07
4,"fastest",0.000904078251128509
5,"fastest",4.75888400363008e-07
6,"fastest",4.27611197084718e-07
7,"fastest",3.69569226414e-07
8,"fastest",9.41403040193875e-06
9,"fastest",2.74013667253695e-07
10,"fastest",5.0517475762978e-07
11,"fastest",5.71221952288116e-07
12,"fastest",4.90293896870602e-07
13,"fastest",0.000354746930433696
14,"fastest",4.83830601229898e-06
15,"fastest",4.47656174012908e-06
16,"fastest",0.000212952891504965
1,"stood",8.73009175326433e-06
2,"stood",4.91197012736247e-07
3,"stood",0.000415513431446761
4,"stood",0.000268362755608713
5,"stood",4.75888400363008e-07
6,"stood",4.27611197084718e-07
7,"stood",0.000244285258659654
8,"stood",4.48287161997084e-07
9,"stood",0.000222225084142747
10,"stood",5.0517475762978e-07
11,"stood",5.71221952288116e-07
12,"stood",0.000172093157801581
13,"stood",4.78740796806607e-07
14,"stood",4.83830601229898e-06
15,"stood",4.06960158193553e-07
16,"stood",4.25055671666597e-07
1,"chines",4.15718654917349e-07
2,"chines",4.91197012736247e-07
3,"chines",3.32145029134101e-07
4,"chines",4.54082496799853e-07
5,"chines",4.75888400363008e-07
6,"chines",4.27611197084718e-07
7,"chines",3.69569226414e-07
8,"chines",4.48287161997084e-07
9,"chines",2.74013667253695e-07
10,"chines",5.0517475762978e-07
11,"chines",5.71221952288116e-07
12,"chines",4.90293896870602e-07
13,"chines",0.0116578171430377
14,"chines",4.39846001118089e-07
15,"chines",4.06960158193553e-07
16,"chines",4.25055671666597e-07
1,"friction",4.15718654917349e-07
2,"friction",4.91197012736247e-07
3,"friction",6.67611508559543e-05
4,"friction",4.54082496799853e-07
5,"friction",4.75888400363008e-07
6,"friction",4.27611197084718e-07
7,"friction",1.8848030547114e-05
8,"friction",4.48287161997084e-07
9,"friction",2.74013667253695e-07
10,"friction",5.0517475762978e-07
11,"friction",5.71221952288116e-07
12,"friction",4.90293896870602e-07
13,"friction",7.70772682858638e-05
14,"friction",4.39846001118089e-07
15,"friction",4.06960158193553e-07
16,"friction",4.25055671666597e-07
1,"imposit",4.15718654917349e-07
2,"imposit",4.91197012736247e-07
3,"imposit",0.000109940004643387
4,"imposit",4.54082496799853e-07
5,"imposit",4.75888400363008e-07
6,"imposit",4.27611197084718e-07
7,"imposit",3.69569226414e-07
8,"imposit",4.48287161997084e-07
9,"imposit",2.74013667253695e-07
10,"imposit",5.0517475762978e-07
11,"imposit",5.71221952288116e-07
12,"imposit",4.90293896870602e-07
13,"imposit",4.78740796806607e-07
14,"imposit",4.83830601229898e-06
15,"imposit",4.47656174012908e-06
16,"imposit",4.25055671666597e-07
1,"turkey",4.15718654917349e-07
2,"turkey",4.91197012736247e-07
3,"turkey",0.00111301799262837
4,"turkey",4.54082496799853e-07
5,"turkey",4.75888400363008e-07
6,"turkey",4.27611197084718e-07
7,"turkey",3.69569226414e-07
8,"turkey",1.38969020219096e-05
9,"turkey",2.74013667253695e-07
10,"turkey",5.0517475762978e-07
11,"turkey",5.71221952288116e-07
12,"turkey",0.000230928425426053
13,"turkey",5.26614876487268e-06
14,"turkey",4.39846001118089e-07
15,"turkey",4.06960158193553e-07
16,"turkey",4.25055671666597e-07
1,"behavior",4.57290520409084e-06
2,"behavior",4.46989281589985e-05
3,"behavior",3.32145029134101e-07
4,"behavior",4.54082496799853e-07
5,"behavior",4.33058444330337e-05
6,"behavior",4.27611197084718e-07
7,"behavior",3.69569226414e-07
8,"behavior",1.83797736418804e-05
9,"behavior",0.000688048318474029
10,"behavior",5.0517475762978e-07
11,"behavior",8.62545147955054e-05
12,"behavior",4.90293896870602e-07
13,"behavior",4.78740796806607e-07
14,"behavior",4.39846001118089e-07
15,"behavior",0.000159121421853679
16,"behavior",4.25055671666597e-07
1,"shed",0.000524221223850777
2,"shed",4.91197012736247e-07
3,"shed",3.65359532047511e-06
4,"shed",3.22398572727896e-05
5,"shed",4.75888400363008e-07
6,"shed",4.27611197084718e-07
7,"shed",3.69569226414e-07
8,"shed",4.48287161997084e-07
9,"shed",5.7542870123276e-06
10,"shed",5.0517475762978e-07
11,"shed",5.71221952288116e-07
12,"shed",8.87431953335788e-05
13,"shed",4.78740796806607e-07
14,"shed",0.000268745906683152
15,"shed",4.06960158193553e-07
16,"shed",0.000382975160171603
1,"defens",4.15718654917349e-07
2,"defens",4.91197012736247e-07
3,"defens",0.0023220258986765
4,"defens",4.54082496799853e-07
5,"defens",4.33058444330337e-05
6,"defens",0.000475076039961121
7,"defens",3.69569226414e-07
8,"defens",4.48287161997084e-07
9,"defens",1.94549703750124e-05
10,"defens",5.55692233392758e-06
11,"defens",5.71221952288116e-07
12,"defens",4.90293896870602e-07
13,"defens",1.00535567329387e-05
14,"defens",4.39846001118089e-07
15,"defens",0.000236443851910454
16,"defens",4.25055671666597e-07
1,"accur",4.15718654917349e-07
2,"accur",4.91197012736247e-07
3,"accur",3.32145029134101e-07
4,"accur",0.000136678831536756
5,"accur",4.75888400363008e-07
6,"accur",9.02259625848755e-05
7,"accur",3.69569226414e-07
8,"accur",0.000148383050621035
9,"accur",0.00012084002725888
10,"accur",5.0517475762978e-07
11,"accur",5.71221952288116e-07
12,"accur",4.90293896870602e-07
13,"accur",4.78740796806607e-07
14,"accur",4.39846001118089e-07
15,"accur",0.00028527907089368
16,"accur",4.25055671666597e-07
1,"educ",4.15718654917349e-07
2,"educ",4.91197012736247e-07
3,"educ",3.32145029134101e-07
4,"educ",4.54082496799853e-07
5,"educ",4.75888400363008e-07
6,"educ",0.0013345745461014
7,"educ",7.76095375469399e-06
8,"educ",4.48287161997084e-07
9,"educ",2.74013667253695e-07
10,"educ",5.0517475762978e-07
11,"educ",5.71221952288116e-07
12,"educ",4.90293896870602e-07
13,"educ",4.78740796806607e-07
14,"educ",4.39846001118089e-07
15,"educ",4.06960158193553e-07
16,"educ",0.00951742154428676
1,"michigan",4.15718654917349e-07
2,"michigan",4.91197012736247e-07
3,"michigan",3.32145029134101e-07
4,"michigan",0.000972190625648486
5,"michigan",5.23477240399309e-06
6,"michigan",0.000731642758211953
7,"michigan",3.69569226414e-07
8,"michigan",4.93115878196792e-06
9,"michigan",2.74013667253695e-07
10,"michigan",5.0517475762978e-07
11,"michigan",0.000885965247998867
12,"michigan",4.90293896870602e-07
13,"michigan",4.78740796806607e-07
14,"michigan",4.39846001118089e-07
15,"michigan",4.06960158193553e-07
16,"michigan",0.00028096179897162
1,"smart",4.15718654917349e-07
2,"smart",4.91197012736247e-07
3,"smart",3.32145029134101e-07
4,"smart",4.54082496799853e-07
5,"smart",4.75888400363008e-07
6,"smart",4.70372316793189e-06
7,"smart",0.000192545566961694
8,"smart",4.48287161997084e-07
9,"smart",0.000581182988245088
10,"smart",5.0517475762978e-07
11,"smart",5.71221952288116e-07
12,"smart",4.90293896870602e-07
13,"smart",4.78740796806607e-07
14,"smart",4.39846001118089e-07
15,"smart",4.06960158193553e-07
16,"smart",4.25055671666597e-07
1,"torrid",1.70444648516113e-05
2,"torrid",4.91197012736247e-07
3,"torrid",3.32145029134101e-07
4,"torrid",0.000100352231792768
5,"torrid",4.75888400363008e-07
6,"torrid",4.27611197084718e-07
7,"torrid",3.69569226414e-07
8,"torrid",4.93115878196792e-06
9,"torrid",2.74013667253695e-07
10,"torrid",5.55692233392758e-06
11,"torrid",5.71221952288116e-07
12,"torrid",4.90293896870602e-07
13,"torrid",4.78740796806607e-07
14,"torrid",4.39846001118089e-07
15,"torrid",4.06960158193553e-07
16,"torrid",4.25055671666597e-07
1,"digit",0.0021205808587334
2,"digit",4.91197012736247e-07
3,"digit",3.32145029134101e-07
4,"digit",0.000549893903624623
5,"digit",4.75888400363008e-07
6,"digit",4.27611197084718e-07
7,"digit",3.69569226414e-07
8,"digit",4.48287161997084e-07
9,"digit",2.74013667253695e-07
10,"digit",5.0517475762978e-07
11,"digit",5.71221952288116e-07
12,"digit",2.50049887404006e-05
13,"digit",1.00535567329387e-05
14,"digit",7.08152061800123e-05
15,"digit",4.06960158193553e-07
16,"digit",4.25055671666597e-07
1,"doubl",0.00180047749444704
2,"doubl",4.91197012736247e-07
3,"doubl",3.32145029134101e-07
4,"doubl",0.000163923781344747
5,"doubl",4.75888400363008e-07
6,"doubl",0.000526389383611288
7,"doubl",0.000414287102810094
8,"doubl",4.48287161997084e-07
9,"doubl",0.000482538068033758
10,"doubl",5.0517475762978e-07
11,"doubl",1.77078805209316e-05
12,"doubl",0.000485881251798766
13,"doubl",0.000699440304134453
14,"doubl",0.000352316646895589
15,"doubl",4.06960158193553e-07
16,"doubl",0.000582751325854904
1,"collect",4.57290520409084e-06
2,"collect",4.91197012736247e-07
3,"collect",3.32145029134101e-07
4,"collect",4.54082496799853e-07
5,"collect",6.2341380447554e-05
6,"collect",0.00107373171587973
7,"collect",0.000573201870168114
8,"collect",4.48287161997084e-07
9,"collect",0.00124703619967157
10,"collect",5.0517475762978e-07
11,"collect",5.71221952288116e-07
12,"collect",1.02961718342826e-05
13,"collect",4.78740796806607e-07
14,"collect",4.39846001118089e-07
15,"collect",0.000745144049652395
16,"collect",0.000484988521371587
1,"impuls",4.15718654917349e-07
2,"impuls",4.91197012736247e-07
3,"impuls",3.32145029134101e-07
4,"impuls",4.54082496799853e-07
5,"impuls",4.75888400363008e-07
6,"impuls",4.27611197084718e-07
7,"impuls",3.69569226414e-07
8,"impuls",4.48287161997084e-07
9,"impuls",0.000161942077346934
10,"impuls",5.0517475762978e-07
11,"impuls",5.71221952288116e-07
12,"impuls",4.90293896870602e-07
13,"impuls",4.78740796806607e-07
14,"impuls",9.23676602347986e-06
15,"impuls",4.06960158193553e-07
16,"impuls",4.25055671666597e-07
1,"arithmet",4.15718654917349e-07
2,"arithmet",4.91197012736247e-07
3,"arithmet",3.32145029134101e-07
4,"arithmet",4.54082496799853e-07
5,"arithmet",4.75888400363008e-07
6,"arithmet",6.02931787889452e-05
7,"arithmet",3.69569226414e-07
8,"arithmet",4.48287161997084e-07
9,"arithmet",2.74013667253695e-07
10,"arithmet",5.60743980969057e-05
11,"arithmet",5.71221952288116e-07
12,"arithmet",4.90293896870602e-07
13,"arithmet",4.78740796806607e-07
14,"arithmet",4.39846001118089e-07
15,"arithmet",4.06960158193553e-07
16,"arithmet",4.25055671666597e-07
1,"coincid",4.15718654917349e-07
2,"coincid",4.91197012736247e-07
3,"coincid",6.34397005646133e-05
4,"coincid",4.54082496799853e-07
5,"coincid",4.75888400363008e-07
6,"coincid",1.32559471096263e-05
7,"coincid",0.000107544644886474
8,"coincid",0.00022907473978051
9,"coincid",2.74013667253695e-07
10,"coincid",5.0517475762978e-07
11,"coincid",6.28344147516926e-06
12,"coincid",4.90293896870602e-07
13,"coincid",1.00535567329387e-05
14,"coincid",4.39846001118089e-07
15,"coincid",4.51725775594843e-05
16,"coincid",0.000127941757171646
1,"loos",4.15718654917349e-07
2,"loos",4.91197012736247e-07
3,"loos",9.00113028953414e-05
4,"loos",4.54082496799853e-07
5,"loos",4.75888400363008e-07
6,"loos",4.27611197084718e-07
7,"loos",3.69569226414e-07
8,"loos",4.48287161997084e-07
9,"loos",0.000153721667329323
10,"loos",5.0517475762978e-07
11,"loos",5.71221952288116e-07
12,"loos",4.90293896870602e-07
13,"loos",4.35654125094012e-05
14,"loos",4.39846001118089e-07
15,"loos",0.000114355804452388
16,"loos",4.25055671666597e-07
1,"aros",4.15718654917349e-07
2,"aros",4.91197012736247e-07
3,"aros",3.68680982338853e-05
4,"aros",4.54082496799853e-07
5,"aros",9.99365640762316e-06
6,"aros",4.27611197084718e-07
7,"aros",3.69569226414e-07
8,"aros",4.48287161997084e-07
9,"aros",2.74013667253695e-07
10,"aros",5.0517475762978e-07
11,"aros",5.71221952288116e-07
12,"aros",5.93255615213427e-05
13,"aros",4.78740796806607e-07
14,"aros",4.39846001118089e-07
15,"aros",0.000114355804452388
16,"aros",4.25055671666597e-07
1,"explicit",4.15718654917349e-07
2,"explicit",0.000359065016310197
3,"explicit",7.00826011472954e-05
4,"explicit",4.54082496799853e-07
5,"explicit",4.75888400363008e-07
6,"explicit",4.27611197084718e-07
7,"explicit",3.69569226414e-07
8,"explicit",4.48287161997084e-07
9,"explicit",2.74013667253695e-07
10,"explicit",5.0517475762978e-07
11,"explicit",5.71221952288116e-07
12,"explicit",4.90293896870602e-07
13,"explicit",4.78740796806607e-07
14,"explicit",4.39846001118089e-07
15,"explicit",0.000273070266147874
16,"explicit",4.25055671666597e-07
1,"notion",4.15718654917349e-07
2,"notion",4.91197012736247e-07
3,"notion",0.000143154507556798
4,"notion",9.53573243279692e-06
5,"notion",4.75888400363008e-07
6,"notion",4.27611197084718e-07
7,"notion",3.69569226414e-07
8,"notion",4.48287161997084e-07
9,"notion",0.000531860528139422
10,"notion",5.0517475762978e-07
11,"notion",3.4844539089575e-05
12,"notion",3.48108666778127e-05
13,"notion",4.78740796806607e-07
14,"notion",4.39846001118089e-07
15,"notion",4.06960158193553e-07
16,"notion",0.000225704561654963
1,"patienc",4.15718654917349e-07
2,"patienc",4.91197012736247e-07
3,"patienc",0.000159761759013503
4,"patienc",4.54082496799853e-07
5,"patienc",5.23477240399309e-06
6,"patienc",4.27611197084718e-07
7,"patienc",3.69569226414e-07
8,"patienc",4.48287161997084e-07
9,"patienc",0.000115359753913806
10,"patienc",5.0517475762978e-07
11,"patienc",5.71221952288116e-07
12,"patienc",4.90293896870602e-07
13,"patienc",3.39905965732691e-05
14,"patienc",4.39846001118089e-07
15,"patienc",4.06960158193553e-07
16,"patienc",4.25055671666597e-07
1,"patient",4.15718654917349e-07
2,"patient",4.91197012736247e-07
3,"patient",3.32145029134101e-07
4,"patient",4.54082496799853e-07
5,"patient",4.75888400363008e-07
6,"patient",0.00158686515238139
7,"patient",3.69569226414e-07
8,"patient",4.48287161997084e-07
9,"patient",0.00034553123440691
10,"patient",5.0517475762978e-07
11,"patient",5.71221952288116e-07
12,"patient",4.90293896870602e-07
13,"patient",4.78740796806607e-07
14,"patient",4.39846001118089e-07
15,"patient",4.06960158193553e-07
16,"patient",4.25055671666597e-07
1,"simpli",4.15718654917349e-07
2,"simpli",4.91197012736247e-07
3,"simpli",0.000136511606974116
4,"simpli",4.99490746479839e-06
5,"simpli",4.75888400363008e-07
6,"simpli",0.000274098777331304
7,"simpli",4.06526149055399e-06
8,"simpli",4.48287161997084e-07
9,"simpli",0.00214580102826369
10,"simpli",5.0517475762978e-07
11,"simpli",5.71221952288116e-07
12,"simpli",0.000152481401926757
13,"simpli",4.78740796806607e-07
14,"simpli",4.39846001118089e-07
15,"simpli",0.00028527907089368
16,"simpli",0.000455234624354925
1,"cast",4.15718654917349e-07
2,"cast",4.91197012736247e-07
3,"cast",0.00104658898680155
4,"cast",9.53573243279692e-06
5,"cast",4.75888400363008e-07
6,"cast",4.27611197084718e-07
7,"cast",0.000211024028282394
8,"cast",4.48287161997084e-07
9,"cast",0.000123580163931417
10,"cast",5.0517475762978e-07
11,"cast",5.71221952288116e-07
12,"cast",4.90293896870602e-07
13,"cast",2.4415780637137e-05
14,"cast",4.39846001118089e-07
15,"cast",4.06960158193553e-07
16,"cast",8.92616910499853e-06
1,"commenc",4.15718654917349e-07
2,"commenc",9.38186294326232e-05
3,"commenc",3.32145029134101e-07
4,"commenc",4.54082496799853e-07
5,"commenc",4.75888400363008e-07
6,"commenc",4.27611197084718e-07
7,"commenc",3.7326491867814e-05
8,"commenc",9.41403040193875e-06
9,"commenc",2.74013667253695e-07
10,"commenc",5.0517475762978e-07
11,"commenc",5.71221952288116e-07
12,"commenc",4.90293896870602e-07
13,"commenc",4.78740796806607e-07
14,"commenc",9.23676602347986e-06
15,"commenc",5.33117807233554e-05
16,"commenc",4.25055671666597e-07
1,"candid",4.15718654917349e-07
2,"candid",4.91197012736247e-07
3,"candid",0.00492604292708786
4,"candid",4.54082496799853e-07
5,"candid",4.75888400363008e-07
6,"candid",6.45692907597924e-05
7,"candid",3.69569226414e-07
8,"candid",4.48287161997084e-07
9,"candid",2.74013667253695e-07
10,"candid",5.0517475762978e-07
11,"candid",5.71221952288116e-07
12,"candid",4.90293896870602e-07
13,"candid",4.78740796806607e-07
14,"candid",4.39846001118089e-07
15,"candid",4.06960158193553e-07
16,"candid",4.25055671666597e-07
1,"creation",4.15718654917349e-07
2,"creation",4.91197012736247e-07
3,"creation",0.000192976261926913
4,"creation",4.54082496799853e-07
5,"creation",4.75888400363008e-07
6,"creation",4.27611197084718e-07
7,"creation",0.000244285258659654
8,"creation",0.000507012780218701
9,"creation",2.74013667253695e-07
10,"creation",5.0517475762978e-07
11,"creation",5.71221952288116e-07
12,"creation",0.000368210716549821
13,"creation",4.78740796806607e-07
14,"creation",9.23676602347986e-06
15,"creation",4.06960158193553e-07
16,"creation",0.00107156534827149
1,"transmiss",0.000283104403998714
2,"transmiss",1.03151372674612e-05
3,"transmiss",1.69393964858392e-05
4,"transmiss",4.54082496799853e-07
5,"transmiss",4.75888400363008e-07
6,"transmiss",4.27611197084718e-07
7,"transmiss",3.69569226414e-07
8,"transmiss",4.48287161997084e-07
9,"transmiss",2.74013667253695e-07
10,"transmiss",5.0517475762978e-07
11,"transmiss",5.71221952288116e-07
12,"transmiss",2.01020497716947e-05
13,"transmiss",4.78740796806607e-07
14,"transmiss",4.83830601229898e-06
15,"transmiss",4.06960158193553e-07
16,"transmiss",4.25055671666597e-07
1,"cap",4.15718654917349e-07
2,"cap",4.91197012736247e-07
3,"cap",3.32145029134101e-07
4,"cap",4.54082496799853e-07
5,"cap",6.71002644511841e-05
6,"cap",0.00140726844960581
7,"cap",3.69569226414e-07
8,"cap",4.48287161997084e-07
9,"cap",2.74013667253695e-07
10,"cap",5.0517475762978e-07
11,"cap",1.19956609980504e-05
12,"cap",4.90293896870602e-07
13,"cap",1.00535567329387e-05
14,"cap",0.000695396527767698
15,"cap",0.000183539031345292
16,"cap",4.25055671666597e-07
1,"smooth",4.57290520409084e-06
2,"smooth",3.48749879042736e-05
3,"smooth",8.66898526040005e-05
4,"smooth",0.000241117805800722
5,"smooth",5.23477240399309e-06
6,"smooth",1.75320590804734e-05
7,"smooth",3.69569226414e-07
8,"smooth",4.48287161997084e-07
9,"smooth",0.000224965220815284
10,"smooth",5.0517475762978e-07
11,"smooth",5.71221952288116e-07
12,"smooth",4.90293896870602e-07
13,"smooth",4.78740796806607e-07
14,"smooth",4.39846001118089e-07
15,"smooth",0.000142843015525937
16,"smooth",4.25055671666597e-07
1,"quot",4.15718654917349e-07
2,"quot",0.00016749818134306
3,"quot",0.000385620378824692
4,"quot",4.54082496799853e-07
5,"quot",4.80647284366638e-05
6,"quot",4.27611197084718e-07
7,"quot",3.69569226414e-07
8,"quot",4.48287161997084e-07
9,"quot",3.01415033979065e-06
10,"quot",5.0517475762978e-07
11,"quot",5.71221952288116e-07
12,"quot",0.000201510791613817
13,"quot",0.000335597298561432
14,"quot",0.00020716746652662
15,"quot",0.000106216601288517
16,"quot",4.25055671666597e-07
1,"machin",0.00166329033832431
2,"machin",4.91197012736247e-07
3,"machin",3.32145029134101e-07
4,"machin",4.54082496799853e-07
5,"machin",4.75888400363008e-07
6,"machin",4.27611197084718e-07
7,"machin",3.69569226414e-07
8,"machin",4.93115878196792e-06
9,"machin",0.000293468637628708
10,"machin",5.0517475762978e-07
11,"machin",5.71221952288116e-07
12,"machin",4.90293896870602e-07
13,"machin",4.78740796806607e-07
14,"machin",4.39846001118089e-07
15,"machin",4.06960158193553e-07
16,"machin",4.25055671666597e-07
1,"precursor",4.61447706958257e-05
2,"precursor",4.91197012736247e-07
3,"precursor",1.02964959031571e-05
4,"precursor",4.54082496799853e-07
5,"precursor",4.75888400363008e-07
6,"precursor",4.27611197084718e-07
7,"precursor",4.06526149055399e-06
8,"precursor",4.48287161997084e-07
9,"precursor",5.7542870123276e-06
10,"precursor",5.0517475762978e-07
11,"precursor",5.71221952288116e-07
12,"precursor",4.95196835839307e-05
13,"precursor",4.78740796806607e-07
14,"precursor",4.39846001118089e-07
15,"precursor",4.06960158193553e-07
16,"precursor",4.67561238833256e-06
1,"relay",4.15718654917349e-07
2,"relay",4.91197012736247e-07
3,"relay",2.35822970685212e-05
4,"relay",4.54082496799853e-07
5,"relay",4.75888400363008e-07
6,"relay",4.27611197084718e-07
7,"relay",3.69569226414e-07
8,"relay",4.48287161997084e-07
9,"relay",2.74013667253695e-07
10,"relay",5.55692233392758e-06
11,"relay",5.71221952288116e-07
12,"relay",4.90293896870602e-07
13,"relay",4.78740796806607e-07
14,"relay",4.39846001118089e-07
15,"relay",1.66853664859357e-05
16,"relay",4.25055671666597e-07
1,"error",4.15718654917349e-07
2,"error",4.91197012736247e-07
3,"error",3.32145029134101e-07
4,"error",4.54082496799853e-07
5,"error",5.23477240399309e-06
6,"error",4.27611197084718e-07
7,"error",3.69569226414e-07
8,"error",4.48287161997084e-07
9,"error",6.32971571356036e-05
10,"error",5.0517475762978e-07
11,"error",5.71221952288116e-07
12,"error",4.90293896870602e-07
13,"error",4.78740796806607e-07
14,"error",4.39846001118089e-07
15,"error",0.000639334408522071
16,"error",0.000157695654188307
1,"markup",4.15718654917349e-07
2,"markup",4.91197012736247e-07
3,"markup",3.32145029134101e-07
4,"markup",4.54082496799853e-07
5,"markup",6.2341380447554e-05
6,"markup",4.27611197084718e-07
7,"markup",3.69569226414e-07
8,"markup",4.48287161997084e-07
9,"markup",5.7542870123276e-06
10,"markup",5.0517475762978e-07
11,"markup",0.00010910339288703
12,"markup",4.90293896870602e-07
13,"markup",4.78740796806607e-07
14,"markup",4.39846001118089e-07
15,"markup",4.06960158193553e-07
16,"markup",4.67561238833256e-06
1,"unduli",4.15718654917349e-07
2,"unduli",8.39946891778983e-05
3,"unduli",3.32145029134101e-07
4,"unduli",9.53573243279692e-06
5,"unduli",4.75888400363008e-07
6,"unduli",4.27611197084718e-07
7,"unduli",3.69569226414e-07
8,"unduli",4.48287161997084e-07
9,"unduli",1.12345603574015e-05
10,"unduli",5.0517475762978e-07
11,"unduli",5.71221952288116e-07
12,"unduli",4.90293896870602e-07
13,"unduli",4.78740796806607e-07
14,"unduli",4.39846001118089e-07
15,"unduli",4.51725775594843e-05
16,"unduli",4.25055671666597e-07
1,"bilater",1.28872783024378e-05
2,"bilater",4.91197012736247e-07
3,"bilater",3.32145029134101e-07
4,"bilater",4.54082496799853e-07
5,"bilater",4.75888400363008e-07
6,"bilater",4.27611197084718e-07
7,"bilater",3.69569226414e-07
8,"bilater",4.48287161997084e-07
9,"bilater",2.74013667253695e-07
10,"bilater",5.0517475762978e-07
11,"bilater",5.71221952288116e-07
12,"bilater",4.90293896870602e-07
13,"bilater",0.000383471378242093
14,"bilater",4.39846001118089e-07
15,"bilater",4.06960158193553e-07
16,"bilater",4.25055671666597e-07
1,"foot",4.15718654917349e-07
2,"foot",4.91197012736247e-07
3,"foot",3.32145029134101e-07
4,"foot",4.54082496799853e-07
5,"foot",4.75888400363008e-07
6,"foot",4.27611197084718e-07
7,"foot",0.00385128090846029
8,"foot",4.48287161997084e-07
9,"foot",3.01415033979065e-06
10,"foot",5.0517475762978e-07
11,"foot",5.71221952288116e-07
12,"foot",4.90293896870602e-07
13,"foot",4.78740796806607e-07
14,"foot",4.39846001118089e-07
15,"foot",4.06960158193553e-07
16,"foot",4.25055671666597e-07
1,"dip",4.15718654917349e-07
2,"dip",4.91197012736247e-07
3,"dip",1.69393964858392e-05
4,"dip",0.00111749702462444
5,"dip",4.75888400363008e-07
6,"dip",4.27611197084718e-07
7,"dip",3.69569226414e-07
8,"dip",0.000300800685700043
9,"dip",2.74013667253695e-07
10,"dip",5.0517475762978e-07
11,"dip",5.71221952288116e-07
12,"dip",4.90293896870602e-07
13,"dip",2.92031886052031e-05
14,"dip",0.000497465827264558
15,"dip",4.06960158193553e-07
16,"dip",4.25055671666597e-07
1,"rig",4.15718654917349e-07
2,"rig",4.91197012736247e-07
3,"rig",3.02251976512032e-05
4,"rig",4.54082496799853e-07
5,"rig",4.75888400363008e-07
6,"rig",4.27611197084718e-07
7,"rig",3.69569226414e-07
8,"rig",4.48287161997084e-07
9,"rig",2.74013667253695e-07
10,"rig",0.000111643621436182
11,"rig",0.000303318856664989
12,"rig",5.39323286557661e-06
13,"rig",3.39905965732691e-05
14,"rig",4.39846001118089e-07
15,"rig",0.000207956640836906
16,"rig",4.25055671666597e-07
1,"counterpart",4.61447706958257e-05
2,"counterpart",4.91197012736247e-07
3,"counterpart",3.65359532047511e-06
4,"counterpart",4.54082496799853e-07
5,"counterpart",4.75888400363008e-07
6,"counterpart",4.27611197084718e-07
7,"counterpart",3.69569226414e-07
