"topic","term","beta"
15,"tariff",4.50778787973042e-07
16,"tariff",4.06953533638576e-07
17,"tariff",4.73764575959385e-07
1,"invert",4.19613930007557e-07
2,"invert",6.13228691989333e-07
3,"invert",5.5064775448599e-07
4,"invert",4.30447626791577e-07
5,"invert",6.23405251441157e-07
6,"invert",5.82919411974214e-07
7,"invert",4.70857898382273e-07
8,"invert",3.94164318432739e-07
9,"invert",9.02809624399756e-05
10,"invert",3.39770512200649e-07
11,"invert",5.48509343582413e-07
12,"invert",2.84477782711887e-07
13,"invert",5.33708209980023e-07
14,"invert",4.30373525486505e-07
15,"invert",4.50778787973042e-07
16,"invert",4.06953533638576e-07
17,"invert",4.73764575959385e-07
1,"effr",4.19613930007557e-07
2,"effr",6.13228691989333e-07
3,"effr",5.5064775448599e-07
4,"effr",4.30447626791577e-07
5,"effr",6.23405251441157e-07
6,"effr",5.82919411974214e-07
7,"effr",4.70857898382273e-07
8,"effr",3.94164318432739e-07
9,"effr",4.49159017114306e-07
10,"effr",3.39770512200649e-07
11,"effr",5.48509343582413e-07
12,"effr",2.84477782711887e-07
13,"effr",5.33708209980023e-07
14,"effr",4.30373525486505e-07
15,"effr",4.50778787973042e-07
16,"effr",4.06953533638576e-07
17,"effr",4.73764575959385e-07
1,"dedic",4.61575323008313e-06
2,"dedic",6.13228691989333e-07
3,"dedic",5.5064775448599e-07
4,"dedic",4.30447626791577e-07
5,"dedic",6.85745776585272e-06
6,"dedic",5.82919411974214e-07
7,"dedic",4.70857898382273e-07
8,"dedic",0.000169884821244511
9,"dedic",4.49159017114306e-07
10,"dedic",0.000109066334416408
11,"dedic",5.48509343582413e-07
12,"dedic",0.000116920368694586
13,"dedic",5.33708209980023e-07
14,"dedic",4.30373525486505e-07
15,"dedic",0.000131176627300155
16,"dedic",2.88937008883389e-05
17,"dedic",4.73764575959385e-07
1,"submiss",4.61575323008313e-06
2,"submiss",6.13228691989333e-07
3,"submiss",5.5064775448599e-07
4,"submiss",4.30447626791577e-07
5,"submiss",6.23405251441157e-07
6,"submiss",5.82919411974214e-07
7,"submiss",4.70857898382273e-07
8,"submiss",3.94164318432739e-07
9,"submiss",4.49159017114306e-07
10,"submiss",7.13518075621363e-06
11,"submiss",5.48509343582413e-07
12,"submiss",2.84477782711887e-07
13,"submiss",5.33708209980023e-07
14,"submiss",4.30373525486505e-07
15,"submiss",4.50778787973042e-07
16,"submiss",0.000146910225643526
17,"submiss",5.21141033555324e-06
1,"elb",4.61575323008313e-06
2,"elb",6.13228691989333e-07
3,"elb",5.5064775448599e-07
4,"elb",4.73492389470734e-06
5,"elb",6.23405251441157e-07
6,"elb",5.82919411974214e-07
7,"elb",4.70857898382273e-07
8,"elb",3.94164318432739e-07
9,"elb",4.49159017114306e-07
10,"elb",3.39770512200649e-07
11,"elb",5.48509343582413e-07
12,"elb",2.84477782711887e-07
13,"elb",5.33708209980023e-07
14,"elb",4.30373525486505e-07
15,"elb",4.50778787973042e-07
16,"elb",4.06953533638576e-07
17,"elb",4.73764575959385e-07
1,"florenc",7.59501213313678e-05
2,"florenc",6.13228691989333e-07
3,"florenc",5.5064775448599e-07
4,"florenc",4.30447626791577e-07
5,"florenc",6.23405251441157e-07
6,"florenc",5.82919411974214e-07
7,"florenc",4.70857898382273e-07
8,"florenc",3.94164318432739e-07
9,"florenc",4.49159017114306e-07
10,"florenc",1.73282961222331e-05
11,"florenc",5.48509343582413e-07
12,"florenc",1.73531447454251e-05
13,"florenc",5.33708209980023e-07
14,"florenc",9.03784403521661e-06
15,"florenc",4.50778787973042e-07
16,"florenc",4.06953533638576e-07
17,"florenc",4.73764575959385e-07
1,"percentil",4.19613930007557e-07
2,"percentil",6.13228691989333e-07
3,"percentil",5.5064775448599e-07
4,"percentil",0.000168305022075507
5,"percentil",6.23405251441157e-07
6,"percentil",5.82919411974214e-07
7,"percentil",4.70857898382273e-07
8,"percentil",3.94164318432739e-07
9,"percentil",4.49159017114306e-07
10,"percentil",3.39770512200649e-07
11,"percentil",5.48509343582413e-07
12,"percentil",2.84477782711887e-07
13,"percentil",5.33708209980023e-07
14,"percentil",4.30373525486505e-07
15,"percentil",4.50778787973042e-07
16,"percentil",4.06953533638576e-07
17,"percentil",5.21141033555324e-06
1,"decil",4.19613930007557e-07
2,"decil",6.13228691989333e-07
3,"decil",5.5064775448599e-07
4,"decil",4.30447626791577e-07
5,"decil",6.23405251441157e-07
6,"decil",5.82919411974214e-07
7,"decil",4.70857898382273e-07
8,"decil",3.94164318432739e-07
9,"decil",4.49159017114306e-07
10,"decil",3.39770512200649e-07
11,"decil",5.48509343582413e-07
12,"decil",2.84477782711887e-07
13,"decil",5.33708209980023e-07
14,"decil",4.30373525486505e-07
15,"decil",4.50778787973042e-07
16,"decil",4.06953533638576e-07
17,"decil",4.73764575959385e-07
1,"max",4.19613930007557e-07
2,"max",6.13228691989333e-07
3,"max",5.5064775448599e-07
4,"max",4.30447626791577e-07
5,"max",6.23405251441157e-07
6,"max",5.82919411974214e-07
7,"max",4.70857898382273e-07
8,"max",4.37522393460341e-05
9,"max",4.49159017114306e-07
10,"max",3.39770512200649e-07
11,"max",5.48509343582413e-07
12,"max",2.84477782711887e-07
13,"max",2.72191187089812e-05
14,"max",4.30373525486505e-07
15,"max",0.000203301233375842
16,"max",2.88937008883389e-05
17,"max",4.73764575959385e-07
1,"sofr",4.19613930007557e-07
2,"sofr",6.13228691989333e-07
3,"sofr",5.5064775448599e-07
4,"sofr",4.30447626791577e-07
5,"sofr",6.23405251441157e-07
6,"sofr",5.82919411974214e-07
7,"sofr",4.70857898382273e-07
8,"sofr",3.94164318432739e-07
9,"sofr",4.49159017114306e-07
10,"sofr",3.39770512200649e-07
11,"sofr",5.48509343582413e-07
12,"sofr",2.84477782711887e-07
13,"sofr",5.33708209980023e-07
14,"sofr",4.30373525486505e-07
15,"sofr",4.50778787973042e-07
16,"sofr",4.06953533638576e-07
17,"sofr",4.73764575959385e-07
1,"arabia",4.19613930007557e-07
2,"arabia",6.13228691989333e-07
3,"arabia",5.5064775448599e-07
4,"arabia",4.30447626791577e-07
5,"arabia",0.000860922652240238
6,"arabia",5.82919411974214e-07
7,"arabia",4.70857898382273e-07
8,"arabia",3.94164318432739e-07
9,"arabia",4.49159017114306e-07
10,"arabia",0.000455632256861071
11,"arabia",6.03360277940655e-06
12,"arabia",2.84477782711887e-07
13,"arabia",5.33708209980023e-07
14,"arabia",4.30373525486505e-07
15,"arabia",4.50778787973042e-07
16,"arabia",4.06953533638576e-07
17,"arabia",4.73764575959385e-07
1,"saudi",4.19613930007557e-07
2,"saudi",6.13228691989333e-07
3,"saudi",5.5064775448599e-07
4,"saudi",4.30447626791577e-07
5,"saudi",0.00130354038076346
6,"saudi",5.82919411974214e-07
7,"saudi",4.70857898382273e-07
8,"saudi",3.94164318432739e-07
9,"saudi",4.49159017114306e-07
10,"saudi",0.00099926507638211
11,"saudi",5.48509343582413e-07
12,"saudi",2.84477782711887e-07
13,"saudi",5.33708209980023e-07
14,"saudi",4.30373525486505e-07
15,"saudi",4.50778787973042e-07
16,"saudi",4.06953533638576e-07
17,"saudi",4.73764575959385e-07
1,"section",4.19613930007557e-07
2,"section",6.13228691989333e-07
3,"section",5.5064775448599e-07
4,"section",5.63886391096965e-05
5,"section",6.23405251441157e-07
6,"section",5.82919411974214e-07
7,"section",4.70857898382273e-07
8,"section",0.00111982082866741
9,"section",4.49159017114306e-07
10,"section",2.41237063662461e-05
11,"section",5.48509343582413e-07
12,"section",5.43352564979704e-05
13,"section",5.33708209980023e-07
14,"section",4.30373525486505e-07
15,"section",1.84819303068947e-05
16,"section",0.000704436566728374
17,"section",4.73764575959385e-07
1,"farmer",4.19613930007557e-07
2,"farmer",6.13228691989333e-07
3,"farmer",5.5064775448599e-07
4,"farmer",4.30447626791577e-07
5,"farmer",0.00337947986806251
6,"farmer",5.82919411974214e-07
7,"farmer",4.70857898382273e-07
8,"farmer",4.33580750276013e-06
9,"farmer",4.49159017114306e-07
10,"farmer",0.000645903743693435
11,"farmer",5.48509343582413e-07
12,"farmer",0.000159592036101369
13,"farmer",5.33708209980023e-07
14,"farmer",4.30373525486505e-07
15,"farmer",4.95856666770346e-06
16,"farmer",4.06953533638576e-07
17,"farmer",4.73764575959385e-07
1,"unrest",4.19613930007557e-07
2,"unrest",6.13228691989333e-07
3,"unrest",5.5064775448599e-07
4,"unrest",4.30447626791577e-07
5,"unrest",6.23405251441157e-07
6,"unrest",5.82919411974214e-07
7,"unrest",4.70857898382273e-07
8,"unrest",3.94164318432739e-07
9,"unrest",4.49159017114306e-07
10,"unrest",0.000346905692956863
11,"unrest",5.48509343582413e-07
12,"unrest",2.84477782711887e-07
13,"unrest",5.33708209980023e-07
14,"unrest",0.0003189067823855
15,"unrest",4.50778787973042e-07
16,"unrest",4.06953533638576e-07
17,"unrest",4.73764575959385e-07
1,"intang",4.19613930007557e-07
2,"intang",6.13228691989333e-07
3,"intang",5.5064775448599e-07
4,"intang",4.30447626791577e-07
5,"intang",6.23405251441157e-07
6,"intang",0.000105508413567333
7,"intang",4.70857898382273e-07
8,"intang",3.94164318432739e-07
9,"intang",4.49159017114306e-07
10,"intang",3.39770512200649e-07
11,"intang",5.48509343582413e-07
12,"intang",3.15770338810195e-05
13,"intang",5.33708209980023e-07
14,"intang",4.30373525486505e-07
15,"intang",4.50778787973042e-07
16,"intang",4.06953533638576e-07
17,"intang",4.73764575959385e-07
1,"coronavirus",4.19613930007557e-07
2,"coronavirus",6.13228691989333e-07
3,"coronavirus",5.5064775448599e-07
4,"coronavirus",4.30447626791577e-07
5,"coronavirus",6.23405251441157e-07
6,"coronavirus",5.82919411974214e-07
7,"coronavirus",4.70857898382273e-07
8,"coronavirus",3.94164318432739e-07
9,"coronavirus",4.49159017114306e-07
10,"coronavirus",3.39770512200649e-07
11,"coronavirus",5.48509343582413e-07
12,"coronavirus",2.84477782711887e-07
13,"coronavirus",5.33708209980023e-07
14,"coronavirus",4.30373525486505e-07
15,"coronavirus",4.50778787973042e-07
16,"coronavirus",4.06953533638576e-07
17,"coronavirus",4.73764575959385e-07
1,"human",4.19613930007557e-07
2,"human",6.13228691989333e-07
3,"human",5.5064775448599e-07
4,"human",0.000758018270779967
5,"human",6.23405251441157e-07
6,"human",5.82919411974214e-07
7,"human",4.70857898382273e-07
8,"human",3.94164318432739e-07
9,"human",4.49159017114306e-07
10,"human",0.00154289789590315
11,"human",5.48509343582413e-07
12,"human",0.000745616268487855
13,"human",5.33708209980023e-07
14,"human",4.30373525486505e-07
15,"human",4.50778787973042e-07
16,"human",2.48241655519531e-05
17,"human",4.73764575959385e-07
1,"virus",5.91655641310656e-05
2,"virus",6.13228691989333e-07
3,"virus",5.5064775448599e-07
4,"virus",3.0561781502202e-05
5,"virus",6.23405251441157e-07
6,"virus",5.82919411974214e-07
7,"virus",4.70857898382273e-07
8,"virus",4.33580750276013e-06
9,"virus",4.49159017114306e-07
10,"virus",7.13518075621363e-06
11,"virus",5.48509343582413e-07
12,"virus",4.29561451894949e-05
13,"virus",5.33708209980023e-07
14,"virus",4.30373525486505e-07
15,"virus",4.50778787973042e-07
16,"virus",4.06953533638576e-07
17,"virus",4.73764575959385e-07
1,"surpass",0.000159872907332879
2,"surpass",6.13228691989333e-07
3,"surpass",5.5064775448599e-07
4,"surpass",6.49975916455281e-05
5,"surpass",6.23405251441157e-07
6,"surpass",5.82919411974214e-07
7,"surpass",0.00046191159831301
8,"surpass",3.94164318432739e-07
9,"surpass",4.49159017114306e-07
10,"surpass",1.05328858782201e-05
11,"surpass",5.48509343582413e-07
12,"surpass",2.84477782711887e-07
13,"surpass",5.33708209980023e-07
14,"surpass",7.78976081130575e-05
15,"surpass",4.50778787973042e-07
16,"surpass",4.06953533638576e-07
17,"surpass",0.000351059550785904
1,"pandem",8.8118925301587e-06
2,"pandem",6.13228691989333e-07
3,"pandem",5.5064775448599e-07
4,"pandem",4.30447626791577e-07
5,"pandem",6.23405251441157e-07
6,"pandem",5.82919411974214e-07
7,"pandem",4.70857898382273e-07
8,"pandem",3.94164318432739e-07
9,"pandem",4.49159017114306e-07
10,"pandem",3.73747563420714e-06
11,"pandem",5.48509343582413e-07
12,"pandem",2.84477782711887e-07
13,"pandem",5.33708209980023e-07
14,"pandem",4.30373525486505e-07
15,"pandem",4.50778787973042e-07
16,"pandem",4.06953533638576e-07
17,"pandem",4.73764575959385e-07
1,"restaur",4.19613930007557e-07
2,"restaur",6.13228691989333e-07
3,"restaur",5.5064775448599e-07
4,"restaur",0.000202740832218833
5,"restaur",6.23405251441157e-07
6,"restaur",5.82919411974214e-07
7,"restaur",4.70857898382273e-07
8,"restaur",0.00355969795976607
9,"restaur",4.49159017114306e-07
10,"restaur",3.39770512200649e-07
11,"restaur",5.48509343582413e-07
12,"restaur",1.73531447454251e-05
13,"restaur",5.33708209980023e-07
14,"restaur",4.30373525486505e-07
15,"restaur",4.50778787973042e-07
16,"restaur",4.06953533638576e-07
17,"restaur",4.73764575959385e-07
1,"telework",4.19613930007557e-07
2,"telework",6.13228691989333e-07
3,"telework",5.5064775448599e-07
4,"telework",4.30447626791577e-07
5,"telework",6.23405251441157e-07
6,"telework",5.82919411974214e-07
7,"telework",4.70857898382273e-07
8,"telework",3.94164318432739e-07
9,"telework",4.49159017114306e-07
10,"telework",3.39770512200649e-07
11,"telework",5.48509343582413e-07
12,"telework",2.84477782711887e-07
13,"telework",5.33708209980023e-07
14,"telework",4.30373525486505e-07
15,"telework",4.50778787973042e-07
16,"telework",4.06953533638576e-07
17,"telework",4.73764575959385e-07
1,"ramp",4.23810069307633e-05
2,"ramp",6.74551561188266e-06
3,"ramp",5.5064775448599e-07
4,"ramp",4.73492389470734e-06
5,"ramp",6.23405251441157e-07
6,"ramp",4.13872782501692e-05
7,"ramp",4.70857898382273e-07
8,"ramp",0.000193534680350475
9,"ramp",4.94074918825736e-06
10,"ramp",1.05328858782201e-05
11,"ramp",5.48509343582413e-07
12,"ramp",2.84477782711887e-07
13,"ramp",5.33708209980023e-07
14,"ramp",4.30373525486505e-07
15,"ramp",4.50778787973042e-07
16,"ramp",4.06953533638576e-07
17,"ramp",4.73764575959385e-07
1,"acut",4.19613930007557e-07
2,"acut",6.13228691989333e-07
3,"acut",5.5064775448599e-07
4,"acut",0.000181218450879254
5,"acut",6.23405251441157e-07
6,"acut",5.82919411974214e-07
7,"acut",4.70857898382273e-07
8,"acut",3.94164318432739e-07
9,"acut",0.000117230503466834
10,"acut",7.848698831835e-05
11,"acut",5.48509343582413e-07
12,"acut",2.84477782711887e-07
13,"acut",5.33708209980023e-07
14,"acut",0.000163972313210359
15,"acut",4.50778787973042e-07
16,"acut",4.06953533638576e-07
17,"acut",4.73764575959385e-07
1,"lockdown",4.19613930007557e-07
2,"lockdown",6.13228691989333e-07
3,"lockdown",5.5064775448599e-07
4,"lockdown",4.30447626791577e-07
5,"lockdown",6.23405251441157e-07
6,"lockdown",5.82919411974214e-07
7,"lockdown",4.70857898382273e-07
8,"lockdown",3.94164318432739e-07
9,"lockdown",4.49159017114306e-07
10,"lockdown",3.39770512200649e-07
11,"lockdown",5.48509343582413e-07
12,"lockdown",2.84477782711887e-07
13,"lockdown",5.33708209980023e-07
14,"lockdown",4.30373525486505e-07
15,"lockdown",4.50778787973042e-07
16,"lockdown",4.06953533638576e-07
17,"lockdown",4.73764575959385e-07
1,"mandatori",4.19613930007557e-07
2,"mandatori",6.13228691989333e-07
3,"mandatori",5.5064775448599e-07
4,"mandatori",0.00010373787805677
5,"mandatori",6.85745776585272e-06
6,"mandatori",5.82919411974214e-07
7,"mandatori",4.70857898382273e-07
8,"mandatori",3.94164318432739e-07
9,"mandatori",4.49159017114306e-07
10,"mandatori",4.45099370982851e-05
11,"mandatori",5.48509343582413e-07
12,"mandatori",2.84477782711887e-07
13,"mandatori",5.33708209980023e-07
14,"mandatori",4.30373525486505e-07
15,"mandatori",0.000113145475781233
16,"mandatori",8.58671955977394e-05
17,"mandatori",5.21141033555324e-06
1,"tremend",0.000252187971934542
2,"tremend",6.13228691989333e-07
3,"tremend",5.5064775448599e-07
4,"tremend",4.30447626791577e-07
5,"tremend",6.23405251441157e-07
6,"tremend",5.82919411974214e-07
7,"tremend",4.70857898382273e-07
8,"tremend",0.000311783975880297
9,"tremend",4.53650607285449e-05
10,"tremend",0.000112464039538415
11,"tremend",5.48509343582413e-07
12,"tremend",7.70934791149213e-05
13,"tremend",5.33708209980023e-07
14,"tremend",2.19490497998118e-05
15,"tremend",4.50778787973042e-07
16,"tremend",4.06953533638576e-07
17,"tremend",4.73764575959385e-07
1,"ppp",4.19613930007557e-07
2,"ppp",6.13228691989333e-07
3,"ppp",5.5064775448599e-07
4,"ppp",4.30447626791577e-07
5,"ppp",6.23405251441157e-07
6,"ppp",5.82919411974214e-07
7,"ppp",4.70857898382273e-07
8,"ppp",3.94164318432739e-07
9,"ppp",4.49159017114306e-07
10,"ppp",3.39770512200649e-07
11,"ppp",5.48509343582413e-07
12,"ppp",2.84477782711887e-07
13,"ppp",5.33708209980023e-07
14,"ppp",4.30373525486505e-07
15,"ppp",4.50778787973042e-07
16,"ppp",4.06953533638576e-07
17,"ppp",4.73764575959385e-07
1,"forbear",4.19613930007557e-07
2,"forbear",6.13228691989333e-07
3,"forbear",5.5064775448599e-07
4,"forbear",4.30447626791577e-07
5,"forbear",6.23405251441157e-07
6,"forbear",5.82919411974214e-07
7,"forbear",4.70857898382273e-07
8,"forbear",3.94164318432739e-07
9,"forbear",1.84155197016866e-05
10,"forbear",3.39770512200649e-07
11,"forbear",5.48509343582413e-07
12,"forbear",2.84477782711887e-07
13,"forbear",5.33708209980023e-07
14,"forbear",4.30373525486505e-07
15,"forbear",4.50778787973042e-07
16,"forbear",4.06953533638576e-07
17,"forbear",4.73764575959385e-07
1,"ethanol",4.19613930007557e-07
2,"ethanol",6.13228691989333e-07
3,"ethanol",5.5064775448599e-07
4,"ethanol",4.30447626791577e-07
5,"ethanol",0.000574156236577306
6,"ethanol",5.82919411974214e-07
7,"ethanol",4.70857898382273e-07
8,"ethanol",3.94164318432739e-07
9,"ethanol",4.49159017114306e-07
10,"ethanol",3.39770512200649e-07
11,"ethanol",5.48509343582413e-07
12,"ethanol",2.84477782711887e-07
13,"ethanol",5.33708209980023e-07
14,"ethanol",4.30373525486505e-07
15,"ethanol",4.50778787973042e-07
16,"ethanol",4.06953533638576e-07
17,"ethanol",4.73764575959385e-07
1,"infect",4.19613930007557e-07
2,"infect",6.13228691989333e-07
3,"infect",5.5064775448599e-07
4,"infect",9.94334017888542e-05
5,"infect",6.23405251441157e-07
6,"infect",5.82919411974214e-07
7,"infect",4.70857898382273e-07
8,"infect",3.94164318432739e-07
9,"infect",4.49159017114306e-07
10,"infect",3.39770512200649e-07
11,"infect",5.48509343582413e-07
12,"infect",0.000159592036101369
13,"infect",5.33708209980023e-07
14,"infect",4.30373525486505e-07
15,"infect",4.50778787973042e-07
16,"infect",4.06953533638576e-07
17,"infect",4.73764575959385e-07
1,"adp",4.19613930007557e-07
2,"adp",6.13228691989333e-07
3,"adp",5.5064775448599e-07
4,"adp",4.30447626791577e-07
5,"adp",6.23405251441157e-07
6,"adp",5.82919411974214e-07
7,"adp",4.70857898382273e-07
8,"adp",3.94164318432739e-07
9,"adp",4.49159017114306e-07
10,"adp",3.39770512200649e-07
11,"adp",4.44292568301754e-05
12,"adp",2.84477782711887e-07
13,"adp",5.33708209980023e-07
14,"adp",4.30373525486505e-07
15,"adp",4.50778787973042e-07
16,"adp",4.06953533638576e-07
17,"adp",6.20631594506794e-05
1,"processor",0.000172461325233106
2,"processor",6.13228691989333e-07
3,"processor",5.5064775448599e-07
4,"processor",4.30447626791577e-07
5,"processor",1.93255627946759e-05
6,"processor",1.22413076514585e-05
7,"processor",3.81394897689641e-05
8,"processor",3.94164318432739e-07
9,"processor",4.49159017114306e-07
10,"processor",3.39770512200649e-07
11,"processor",5.48509343582413e-07
12,"processor",2.84477782711887e-07
13,"processor",5.33708209980023e-07
14,"processor",4.73410878035155e-06
15,"processor",4.50778787973042e-07
16,"processor",4.06953533638576e-07
17,"processor",4.73764575959385e-07
1,"dine",4.19613930007557e-07
2,"dine",6.13228691989333e-07
3,"dine",5.5064775448599e-07
