"topic","term","beta"
3,"fund",0.0125918423647577
4,"fund",7.29584581834949e-07
5,"fund",7.14207661591269e-07
6,"fund",6.47910520965412e-07
7,"fund",7.77899562275917e-07
8,"fund",8.77529368714147e-07
9,"fund",9.5536259354194e-07
10,"fund",1.05685566416509e-06
11,"fund",1.15713553412798e-06
12,"fund",1.05870184097663e-06
13,"fund",7.55547798598157e-07
14,"fund",9.15949707033486e-07
15,"fund",7.39457371391725e-07
16,"fund",5.25132031320975e-07
17,"fund",0.000380704046327531
18,"fund",8.4009398971557e-07
19,"fund",9.66750548389248e-07
20,"fund",5.25949562488856e-07
21,"fund",1.24203081975276e-06
22,"fund",6.55985904174892e-07
23,"fund",0.00653663944500081
24,"fund",8.75324854936788e-07
25,"fund",1.0764112019961e-06
26,"fund",6.87614616761431e-07
27,"fund",0.0777848048726009
28,"fund",0.000180259902004162
29,"fund",6.43528388933113e-07
30,"fund",7.74129820022558e-07
31,"fund",9.66601034456428e-07
1,"general",0.00142010979607022
2,"general",1.0850127193082e-05
3,"general",0.00108917384111808
4,"general",9.55755802203784e-05
5,"general",7.14207661591269e-07
6,"general",6.47910520965412e-07
7,"general",0.000133020825149182
8,"general",8.77529368714147e-07
9,"general",9.5536259354194e-07
10,"general",1.05685566416509e-06
11,"general",0.012694933944918
12,"general",1.05870184097663e-06
13,"general",7.55547798598157e-07
14,"general",0.0119998571118457
15,"general",0.0042452247691599
16,"general",1.10277726577405e-05
17,"general",8.83304051804016e-07
18,"general",8.4009398971557e-07
19,"general",0.000552014563130261
20,"general",1.63044364371546e-05
21,"general",0.00809928297560776
22,"general",0.0034642615599476
23,"general",1.32293856405602e-06
24,"general",8.75324854936788e-07
25,"general",7.64251953417229e-05
26,"general",0.00510278807098658
27,"general",8.55803158427137e-07
28,"general",7.80345896121916e-07
29,"general",6.43528388933113e-07
30,"general",0.00131679482385837
31,"general",9.66601034456428e-07
1,"immedi",8.39804728604506e-07
2,"immedi",9.86375199371087e-07
3,"immedi",9.54578300716984e-07
4,"immedi",7.29584581834949e-07
5,"immedi",0.00110773608312806
6,"immedi",6.47910520965412e-07
7,"immedi",7.77899562275917e-07
8,"immedi",0.000948609247579993
9,"immedi",4.8723492270639e-05
10,"immedi",1.05685566416509e-06
11,"immedi",1.15713553412798e-06
12,"immedi",1.05870184097663e-06
13,"immedi",7.55547798598157e-07
14,"immedi",1.00754467773684e-05
15,"immedi",7.39457371391725e-07
16,"immedi",0.000840736382144881
17,"immedi",8.83304051804016e-07
18,"immedi",8.4009398971557e-07
19,"immedi",9.66750548389248e-07
20,"immedi",5.31209058113745e-05
21,"immedi",1.24203081975276e-06
22,"immedi",0.000859997520373282
23,"immedi",0.00521370088094479
24,"immedi",8.75324854936788e-07
25,"immedi",5.48969713018009e-05
26,"immedi",0.00108024256293221
27,"immedi",8.55803158427137e-07
28,"immedi",0.00110887151838924
29,"immedi",6.43528388933113e-07
30,"immedi",7.74129820022558e-07
31,"immedi",9.66601034456428e-07
1,"intermedi",8.39804728604506e-07
2,"intermedi",9.86375199371087e-07
3,"intermedi",1.05003613078868e-05
4,"intermedi",7.29584581834949e-07
5,"intermedi",7.14207661591269e-07
6,"intermedi",6.47910520965412e-07
7,"intermedi",7.77899562275917e-07
8,"intermedi",8.77529368714147e-07
9,"intermedi",9.5536259354194e-07
10,"intermedi",0.00132212643587053
11,"intermedi",0.000452439993844039
12,"intermedi",1.05870184097663e-06
13,"intermedi",7.55547798598157e-07
14,"intermedi",9.15949707033486e-07
15,"intermedi",7.39457371391725e-07
16,"intermedi",5.25132031320975e-07
17,"intermedi",8.83304051804016e-07
18,"intermedi",8.4009398971557e-07
19,"intermedi",9.66750548389248e-07
20,"intermedi",5.25949562488856e-07
21,"intermedi",0.00116875100138735
22,"intermedi",6.55985904174892e-07
23,"intermedi",1.32293856405602e-06
24,"intermedi",8.75324854936788e-07
25,"intermedi",1.0764112019961e-06
26,"intermedi",6.87614616761431e-07
27,"intermedi",8.55803158427137e-07
28,"intermedi",7.80345896121916e-07
29,"intermedi",6.43528388933113e-07
30,"intermedi",7.74129820022558e-07
31,"intermedi",9.66601034456428e-07
1,"led",0.00136972151235395
2,"led",0.000148942655105034
3,"led",9.54578300716984e-07
4,"led",0.00294825129519503
5,"led",5.78508205888928e-05
6,"led",0.00071334948358292
7,"led",1.63358908077942e-05
8,"led",0.000106181053614412
9,"led",9.5536259354194e-07
10,"led",1.05685566416509e-06
11,"led",0.000845866075447551
12,"led",0.00213963642061377
13,"led",3.8532937728506e-05
14,"led",9.15949707033486e-07
15,"led",7.39457371391725e-07
16,"led",3.72843742237892e-05
17,"led",0.000963684720518181
18,"led",0.00146260363609481
19,"led",0.00110306237571213
20,"led",5.25949562488856e-07
21,"led",1.24203081975276e-06
22,"led",0.00370697634449231
23,"led",1.32293856405602e-06
24,"led",0.000517316989267642
25,"led",0.00136811863773704
26,"led",0.0012177654862845
27,"led",6.07620242483267e-05
28,"led",7.80345896121916e-07
29,"led",6.43528388933113e-07
30,"led",1.62567262204737e-05
31,"led",9.66601034456428e-07
1,"longer",8.39804728604506e-07
2,"longer",9.86375199371087e-07
3,"longer",0.016763349538891
4,"longer",7.29584581834949e-07
5,"longer",1.49983608934167e-05
6,"longer",6.47910520965412e-07
7,"longer",0.00126097519044926
8,"longer",8.77529368714147e-07
9,"longer",9.5536259354194e-07
10,"longer",0.00538045218626447
11,"longer",0.00110043589295571
12,"longer",1.05870184097663e-06
13,"longer",7.55547798598157e-07
14,"longer",9.15949707033486e-07
15,"longer",7.39457371391725e-07
16,"longer",0.000830233741518461
17,"longer",8.83304051804016e-07
18,"longer",2.60429136811826e-05
19,"longer",1.06342560322817e-05
20,"longer",0.000852564240794436
21,"longer",0.00602509150662065
22,"longer",6.55985904174892e-07
23,"longer",0.0025149062102705
24,"longer",9.62857340430467e-06
25,"longer",1.0764112019961e-06
26,"longer",6.87614616761431e-07
27,"longer",8.55803158427137e-07
28,"longer",7.80345896121916e-07
29,"longer",6.43528388933113e-07
30,"longer",7.74129820022558e-07
31,"longer",0.00126721395617238
1,"matur",8.39804728604506e-07
2,"matur",9.86375199371087e-07
3,"matur",9.54578300716984e-07
4,"matur",7.29584581834949e-07
5,"matur",7.14207661591269e-07
6,"matur",6.47910520965412e-07
7,"matur",7.77899562275917e-07
8,"matur",8.77529368714147e-07
9,"matur",9.5536259354194e-07
10,"matur",3.27625255891178e-05
11,"matur",0.00983680917562193
12,"matur",1.05870184097663e-06
13,"matur",7.55547798598157e-07
14,"matur",9.15949707033486e-07
15,"matur",7.39457371391725e-07
16,"matur",5.25132031320975e-07
17,"matur",8.83304051804016e-07
18,"matur",8.4009398971557e-07
19,"matur",9.66750548389248e-07
20,"matur",5.25949562488856e-07
21,"matur",2.6082647214808e-05
22,"matur",6.55985904174892e-07
23,"matur",0.00349388074767196
24,"matur",8.75324854936788e-07
25,"matur",1.0764112019961e-06
26,"matur",6.87614616761431e-07
27,"matur",9.41383474269851e-06
28,"matur",7.80345896121916e-07
29,"matur",6.43528388933113e-07
30,"matur",7.74129820022558e-07
31,"matur",9.66601034456428e-07
1,"oper",0.013303346705824
2,"oper",9.86375199371087e-07
3,"oper",9.54578300716984e-07
4,"oper",7.29584581834949e-07
5,"oper",7.14207661591269e-07
6,"oper",6.47910520965412e-07
7,"oper",7.77899562275917e-07
8,"oper",8.77529368714147e-07
9,"oper",9.5536259354194e-07
10,"oper",1.05685566416509e-06
11,"oper",1.15713553412798e-06
12,"oper",1.05870184097663e-06
13,"oper",7.55547798598157e-07
14,"oper",9.15949707033486e-07
15,"oper",0.00669282866846651
16,"oper",5.25132031320975e-07
17,"oper",9.71634456984417e-06
18,"oper",8.4009398971557e-07
19,"oper",9.66750548389248e-07
20,"oper",5.25949562488856e-07
21,"oper",1.24203081975276e-06
22,"oper",6.55985904174892e-07
23,"oper",0.00480358992608742
24,"oper",7.09013132498799e-05
25,"oper",1.18405232219571e-05
26,"oper",0.00241421491944939
27,"oper",8.55803158427137e-07
28,"oper",7.80345896121916e-07
29,"oper",0.00215646363131486
30,"oper",7.74129820022558e-07
31,"oper",9.66601034456428e-07
1,"particip",8.39804728604506e-07
2,"particip",1.0850127193082e-05
3,"particip",0.0260895795368959
4,"particip",7.29584581834949e-07
5,"particip",7.85628427750396e-06
6,"particip",2.65643313595819e-05
7,"particip",7.77899562275917e-07
8,"particip",8.77529368714147e-07
9,"particip",9.5536259354194e-07
10,"particip",1.05685566416509e-06
11,"particip",1.27284908754077e-05
12,"particip",1.05870184097663e-06
13,"particip",7.55547798598157e-07
14,"particip",0.0173948008862729
15,"particip",7.39457371391725e-07
16,"particip",5.25132031320975e-07
17,"particip",8.83304051804016e-07
18,"particip",8.4009398971557e-07
19,"particip",1.06342560322817e-05
20,"particip",5.25949562488856e-07
21,"particip",1.24203081975276e-06
22,"particip",6.55985904174892e-07
23,"particip",1.32293856405602e-06
24,"particip",8.75324854936788e-07
25,"particip",1.0764112019961e-06
26,"particip",6.87614616761431e-07
27,"particip",8.55803158427137e-07
28,"particip",7.80345896121916e-07
29,"particip",6.43528388933113e-07
30,"particip",7.74129820022558e-07
31,"particip",9.66601034456428e-07
1,"reach",8.39804728604506e-07
2,"reach",9.86375199371087e-07
3,"reach",9.54578300716984e-07
4,"reach",0.00131398183188474
5,"reach",0.00180051751487159
6,"reach",6.47910520965412e-07
7,"reach",0.000973152352407171
8,"reach",1.84281167429971e-05
9,"reach",0.00066015555213748
10,"reach",1.05685566416509e-06
11,"reach",1.15713553412798e-06
12,"reach",0.00239372486244816
13,"reach",0.00139851897520519
14,"reach",9.15949707033486e-07
15,"reach",7.39457371391725e-07
16,"reach",5.25132031320975e-07
17,"reach",0.00174099228610571
18,"reach",0.000882938783191063
19,"reach",9.66750548389248e-07
20,"reach",0.000579070468300231
21,"reach",1.24203081975276e-06
22,"reach",0.000787839070914044
23,"reach",1.32293856405602e-06
24,"reach",8.75324854936788e-07
25,"reach",0.00129276985359731
26,"reach",0.0035762836217762
27,"reach",2.65298979112412e-05
28,"reach",0.00153025830229508
29,"reach",6.43528388933113e-07
30,"reach",0.00177353141767168
31,"reach",0.000203952818270306
1,"remaind",8.39804728604506e-07
2,"remaind",0.00032649019099183
3,"remaind",9.54578300716984e-07
4,"remaind",7.29584581834949e-07
5,"remaind",7.14207661591269e-07
6,"remaind",6.47910520965412e-07
7,"remaind",7.77899562275917e-07
8,"remaind",8.77529368714147e-07
9,"remaind",9.5536259354194e-07
10,"remaind",1.05685566416509e-06
11,"remaind",1.15713553412798e-06
12,"remaind",1.05870184097663e-06
13,"remaind",7.55547798598157e-07
14,"remaind",9.15949707033486e-07
15,"remaind",2.29231785131435e-05
16,"remaind",5.25132031320975e-07
17,"remaind",8.83304051804016e-07
18,"remaind",8.4009398971557e-07
19,"remaind",1.06342560322817e-05
20,"remaind",5.25949562488856e-07
21,"remaind",0.000634677748893661
22,"remaind",6.55985904174892e-07
23,"remaind",1.32293856405602e-06
24,"remaind",8.75324854936788e-07
25,"remaind",1.0764112019961e-06
26,"remaind",6.87614616761431e-07
27,"remaind",4.3645961079784e-05
28,"remaind",7.80345896121916e-07
29,"remaind",5.21257995035822e-05
30,"remaind",7.74129820022558e-07
31,"remaind",3.96306424127135e-05
1,"report",0.00828131442876903
2,"report",9.86375199371087e-07
3,"report",9.54578300716984e-07
4,"report",0.0141254870889065
5,"report",2.9282514125242e-05
6,"report",6.47910520965412e-07
7,"report",7.77899562275917e-07
8,"report",8.77529368714147e-07
9,"report",9.5536259354194e-07
10,"report",1.05685566416509e-06
11,"report",1.15713553412798e-06
12,"report",1.05870184097663e-06
13,"report",0.0499046876452068
14,"report",0.00957259038820697
15,"report",7.39457371391725e-07
16,"report",8.97975773558867e-05
17,"report",8.83304051804016e-07
18,"report",8.4009398971557e-07
19,"report",9.66750548389248e-07
20,"report",5.25949562488856e-07
21,"report",0.00549101825412696
22,"report",6.55985904174892e-07
23,"report",1.32293856405602e-06
24,"report",8.75324854936788e-07
25,"report",1.0764112019961e-06
26,"report",0.00553598527954628
27,"report",8.55803158427137e-07
28,"report",7.80345896121916e-07
29,"report",7.07881227826425e-06
30,"report",0.000178823988425211
31,"report",9.66601034456428e-07
1,"respond",8.39804728604506e-07
2,"respond",5.03051351679254e-05
3,"respond",0.00138509311434034
4,"respond",7.29584581834949e-07
5,"respond",0.000986320780657542
6,"respond",0.00213227352449717
7,"respond",7.77899562275917e-07
8,"respond",0.000501069269535778
9,"respond",9.5536259354194e-07
10,"respond",9.61738654390231e-05
11,"respond",1.15713553412798e-06
12,"respond",1.05870184097663e-06
13,"respond",7.55547798598157e-07
14,"respond",9.15949707033486e-07
15,"respond",8.13403108530898e-06
16,"respond",5.25132031320975e-07
17,"respond",8.83304051804016e-07
18,"respond",0.000454490848436123
19,"respond",9.66750548389248e-07
20,"respond",5.25949562488856e-07
21,"respond",0.00135505562435026
22,"respond",6.55985904174892e-07
23,"respond",1.45523242046163e-05
24,"respond",6.2148064700512e-05
25,"respond",1.0764112019961e-06
26,"respond",0.00105273797826175
27,"respond",8.55803158427137e-07
28,"respond",7.80345896121916e-07
29,"respond",0.000187266761179536
30,"respond",0.00113874496525318
31,"respond",9.66601034456428e-07
1,"respons",8.39804728604506e-07
2,"respons",0.000454718966910071
3,"respons",0.000249144936487133
4,"respons",7.29584581834949e-07
5,"respons",7.14207661591269e-07
6,"respons",0.00257933178396331
7,"respons",7.77899562275917e-07
8,"respons",0.00123819393925566
9,"respons",9.5536259354194e-07
10,"respons",6.44681955140704e-05
11,"respons",1.15713553412798e-06
12,"respons",1.05870184097663e-06
13,"respons",2.34219817565428e-05
14,"respons",9.15949707033486e-07
15,"respons",7.39457371391725e-07
16,"respons",0.00261043132769657
17,"respons",0.00117567769295115
18,"respons",8.4009398971557e-07
19,"respons",2.99692670000667e-05
20,"respons",5.25949562488856e-07
21,"respons",0.00607477273941076
22,"respons",0.00138478624371319
23,"respons",1.45523242046163e-05
24,"respons",0.00174277178617915
25,"respons",1.0764112019961e-06
26,"respons",0.00329436162890402
27,"respons",8.55803158427137e-07
28,"respons",0.000445577506685614
29,"respons",6.43528388933113e-07
30,"respons",7.74129820022558e-07
31,"respons",9.66601034456428e-07
1,"shorter",8.39804728604506e-07
2,"shorter",9.86375199371087e-07
3,"shorter",9.54578300716984e-07
4,"shorter",7.29584581834949e-07
5,"shorter",7.14207661591269e-07
6,"shorter",6.47910520965412e-07
7,"shorter",7.77899562275917e-07
8,"shorter",8.77529368714147e-07
9,"shorter",9.5536259354194e-07
10,"shorter",1.05685566416509e-06
11,"shorter",0.0015632901066069
12,"shorter",1.05870184097663e-06
13,"shorter",7.55547798598157e-07
14,"shorter",9.15949707033486e-07
15,"shorter",0.000252154963644579
16,"shorter",5.25132031320975e-07
17,"shorter",8.83304051804016e-07
18,"shorter",8.4009398971557e-07
19,"shorter",9.66750548389248e-07
20,"shorter",5.25949562488856e-07
21,"shorter",2.6082647214808e-05
22,"shorter",6.55985904174892e-07
23,"shorter",1.32293856405602e-06
24,"shorter",8.75324854936788e-07
25,"shorter",4.413285928184e-05
26,"shorter",6.87614616761431e-07
27,"shorter",8.55803158427137e-07
28,"shorter",7.80345896121916e-07
29,"shorter",4.56905156142511e-05
30,"shorter",7.74129820022558e-07
31,"shorter",2.0298621723585e-05
1,"subdu",8.39804728604506e-07
2,"subdu",1.0850127193082e-05
3,"subdu",0.000926895529996191
4,"subdu",7.29584581834949e-07
5,"subdu",7.14207661591269e-07
6,"subdu",6.47910520965412e-07
7,"subdu",7.77899562275917e-07
8,"subdu",9.65282305585562e-06
9,"subdu",9.5536259354194e-07
10,"subdu",0.00378460013337518
11,"subdu",1.15713553412798e-06
12,"subdu",1.05870184097663e-06
13,"subdu",7.55547798598157e-07
14,"subdu",0.000715356721193153
15,"subdu",7.39457371391725e-07
16,"subdu",5.25132031320975e-07
17,"subdu",8.83304051804016e-07
18,"subdu",8.4009398971557e-07
19,"subdu",0.000658357123453078
20,"subdu",5.25949562488856e-07
21,"subdu",0.000907924529239268
22,"subdu",6.55985904174892e-07
23,"subdu",1.32293856405602e-06
24,"subdu",8.75324854936788e-07
25,"subdu",1.0764112019961e-06
26,"subdu",6.87614616761431e-07
27,"subdu",8.55803158427137e-07
28,"subdu",7.80345896121916e-07
29,"subdu",6.43528388933113e-07
30,"subdu",7.74129820022558e-07
31,"subdu",9.66601034456428e-07
1,"aftermath",8.39804728604506e-07
2,"aftermath",9.86375199371087e-07
3,"aftermath",5.8229276343736e-05
4,"aftermath",7.29584581834949e-07
5,"aftermath",0.000629216949861908
6,"aftermath",6.47910520965412e-07
7,"aftermath",8.55689518503508e-06
8,"aftermath",8.77529368714147e-07
9,"aftermath",9.5536259354194e-07
10,"aftermath",1.05685566416509e-06
11,"aftermath",1.15713553412798e-06
12,"aftermath",1.05870184097663e-06
13,"aftermath",7.55547798598157e-07
14,"aftermath",9.15949707033486e-07
15,"aftermath",1.55286047992262e-05
16,"aftermath",0.000184321342993662
17,"aftermath",8.83304051804016e-07
18,"aftermath",8.4009398971557e-07
19,"aftermath",9.66750548389248e-07
20,"aftermath",5.25949562488856e-07
21,"aftermath",0.000473213742325802
22,"aftermath",7.2158449459238e-06
23,"aftermath",1.32293856405602e-06
24,"aftermath",8.75324854936788e-07
25,"aftermath",1.0764112019961e-06
26,"aftermath",6.87614616761431e-07
27,"aftermath",6.9320055832598e-05
28,"aftermath",7.80345896121916e-07
29,"aftermath",6.43528388933113e-07
30,"aftermath",7.74129820022558e-07
31,"aftermath",2.99646320681492e-05
1,"budget",8.39804728604506e-07
2,"budget",9.86375199371087e-07
3,"budget",9.54578300716984e-07
4,"budget",7.29584581834949e-07
5,"budget",7.14207661591269e-07
6,"budget",6.47910520965412e-07
7,"budget",7.77899562275917e-07
8,"budget",8.77529368714147e-07
9,"budget",9.5536259354194e-07
10,"budget",1.05685566416509e-06
11,"budget",3.58712015579672e-05
12,"budget",1.05870184097663e-06
13,"budget",7.55547798598157e-07
14,"budget",9.15949707033486e-07
15,"budget",7.39457371391725e-07
16,"budget",5.25132031320975e-07
17,"budget",8.83304051804016e-07
18,"budget",8.4009398971557e-07
19,"budget",9.66750548389248e-07
20,"budget",5.25949562488856e-07
