"topic","term","beta"
21,"brought",5.69277353634523e-07
22,"brought",1.73024575629321e-05
23,"brought",6.67021923031534e-05
1,"difficult",0.000334587246825736
2,"difficult",7.98681855465739e-07
3,"difficult",5.91424463563226e-07
4,"difficult",0.000482403140526944
5,"difficult",0.000680673222964167
6,"difficult",8.12141185872316e-07
7,"difficult",7.77881408867692e-07
8,"difficult",8.84038073751761e-07
9,"difficult",0.00123949949334783
10,"difficult",6.77275968961797e-07
11,"difficult",1.23284800216981e-05
12,"difficult",0.000298135333314044
13,"difficult",5.15846015837504e-07
14,"difficult",0.00144100540965267
15,"difficult",8.17479009182741e-07
16,"difficult",6.20673517660955e-07
17,"difficult",0.00133439772859612
18,"difficult",0.00118054163069486
19,"difficult",0.000461897128650793
20,"difficult",8.01826239442955e-07
21,"difficult",0.000803250345978311
22,"difficult",6.13958171587914e-06
23,"difficult",0.000865662517692573
1,"dividend",5.56717548794901e-07
2,"dividend",7.98681855465739e-07
3,"dividend",0.00075170049318886
4,"dividend",4.3420624709896e-07
5,"dividend",5.23192331256085e-07
6,"dividend",8.12141185872316e-07
7,"dividend",7.77881408867692e-07
8,"dividend",8.84038073751761e-07
9,"dividend",4.15799897131106e-07
10,"dividend",6.77275968961797e-07
11,"dividend",5.8707047722372e-07
12,"dividend",4.19318330962088e-07
13,"dividend",5.15846015837504e-07
14,"dividend",7.13016036443675e-07
15,"dividend",8.99226910101015e-06
16,"dividend",6.20673517660955e-07
17,"dividend",6.5060835133892e-07
18,"dividend",0.00279242261198221
19,"dividend",6.06960747241515e-07
20,"dividend",8.8200886338725e-06
21,"dividend",0.000330750142461658
22,"dividend",5.58143792352649e-07
23,"dividend",7.32991124210478e-07
1,"explain",0.000657483425126779
2,"explain",7.98681855465739e-07
3,"explain",5.91424463563226e-07
4,"explain",4.3420624709896e-07
5,"explain",5.23192331256085e-07
6,"explain",8.12141185872316e-07
7,"explain",7.77881408867692e-07
8,"explain",8.84038073751761e-07
9,"explain",0.00236215921560181
10,"explain",6.77275968961797e-07
11,"explain",5.8707047722372e-07
12,"explain",0.0012332152113595
13,"explain",5.15846015837504e-07
14,"explain",7.84317640088043e-06
15,"explain",1.71670591928376e-05
16,"explain",1.30341438708801e-05
17,"explain",6.5060835133892e-07
18,"explain",0.000129595230895503
19,"explain",6.06960747241515e-07
20,"explain",8.01826239442955e-07
21,"explain",5.69277353634523e-07
22,"explain",5.58143792352649e-07
23,"explain",8.06290236631524e-06
1,"extraordinari",5.56717548794901e-07
2,"extraordinari",7.98681855465739e-07
3,"extraordinari",5.91424463563226e-07
4,"extraordinari",0.000195827017441631
5,"extraordinari",8.42339653322297e-05
6,"extraordinari",8.12141185872316e-07
7,"extraordinari",7.77881408867692e-07
8,"extraordinari",8.84038073751761e-07
9,"extraordinari",0.00039126770320037
10,"extraordinari",6.77275968961797e-07
11,"extraordinari",5.8707047722372e-07
12,"extraordinari",2.13852348790665e-05
13,"extraordinari",5.15846015837504e-07
14,"extraordinari",0.000335830553164971
15,"extraordinari",8.17479009182741e-07
16,"extraordinari",0.000193029463992557
17,"extraordinari",9.17357775387877e-05
18,"extraordinari",3.93298959434113e-05
19,"extraordinari",0.000115929502723129
20,"extraordinari",8.01826239442955e-07
21,"extraordinari",5.69277353634523e-07
22,"extraordinari",0.000134512653956988
23,"extraordinari",7.32991124210478e-07
1,"full",0.00125873837782527
2,"full",7.98681855465739e-07
3,"full",2.42484030060923e-05
4,"full",0.000399903953578142
5,"full",0.000638817836463681
6,"full",8.12141185872316e-07
7,"full",7.77881408867692e-07
8,"full",8.84038073751761e-07
9,"full",4.15799897131106e-07
10,"full",6.77275968961797e-07
11,"full",6.45777524946092e-06
12,"full",0.00115354472847671
13,"full",0.000500886481378217
14,"full",7.13016036443675e-07
15,"full",8.17479009182741e-07
16,"full",0.00096887136106875
17,"full",0.000839935381578545
18,"full",6.44752392514941e-07
19,"full",0.000158416755030036
20,"full",8.01826239442955e-07
21,"full",5.69277353634523e-07
22,"full",0.00161359370369151
23,"full",0.0036730185234187
1,"implic",6.12389303674391e-06
2,"implic",0.000519941887908196
3,"implic",5.91424463563226e-07
4,"implic",4.77626871808856e-06
5,"implic",5.23192331256085e-07
6,"implic",8.12141185872316e-07
7,"implic",7.77881408867692e-07
8,"implic",8.84038073751761e-07
9,"implic",0.000387109704229059
10,"implic",6.77275968961797e-07
11,"implic",5.8707047722372e-07
12,"implic",4.19318330962088e-07
13,"implic",5.67430617421255e-06
14,"implic",0.00188307535224775
15,"implic",8.17479009182741e-07
16,"implic",4.40678197539278e-05
17,"implic",6.5060835133892e-07
18,"implic",6.44752392514941e-07
19,"implic",6.06960747241515e-07
20,"implic",8.01826239442955e-07
21,"implic",5.69277353634523e-07
22,"implic",5.58143792352649e-07
23,"implic",7.32991124210478e-07
1,"inhibit",5.56717548794901e-07
2,"inhibit",7.98681855465739e-07
3,"inhibit",5.91424463563226e-07
4,"inhibit",4.3420624709896e-07
5,"inhibit",5.23192331256085e-07
6,"inhibit",8.12141185872316e-07
7,"inhibit",8.55669549754461e-06
8,"inhibit",8.84038073751761e-07
9,"inhibit",4.15799897131106e-07
10,"inhibit",6.77275968961797e-07
11,"inhibit",5.8707047722372e-07
12,"inhibit",4.19318330962088e-07
13,"inhibit",5.15846015837504e-07
14,"inhibit",0.000556865524462511
15,"inhibit",8.17479009182741e-07
16,"inhibit",6.20673517660955e-07
17,"inhibit",3.31810259182849e-05
18,"inhibit",7.09227631766435e-06
19,"inhibit",6.06960747241515e-07
20,"inhibit",8.01826239442955e-07
21,"inhibit",5.69277353634523e-07
22,"inhibit",5.58143792352649e-07
23,"inhibit",7.32991124210478e-07
1,"note",2.2825419500591e-05
2,"note",7.98681855465739e-07
3,"note",0.0056900947639418
4,"note",4.3420624709896e-07
5,"note",5.23192331256085e-07
6,"note",8.12141185872316e-07
7,"note",7.77881408867692e-07
8,"note",0.0196176888946253
9,"note",4.15799897131106e-07
10,"note",6.77275968961797e-07
11,"note",5.8707047722372e-07
12,"note",4.19318330962088e-07
13,"note",0.000170745031242214
14,"note",0.0146175417631318
15,"note",8.17479009182741e-07
16,"note",6.20673517660955e-07
17,"note",6.5060835133892e-07
18,"note",6.44752392514941e-07
19,"note",6.06960747241515e-07
20,"note",8.01826239442955e-07
21,"note",5.69277353634523e-07
22,"note",5.58143792352649e-07
23,"note",7.32991124210478e-07
1,"restor",5.56717548794901e-07
2,"restor",7.98681855465739e-07
3,"restor",5.91424463563226e-07
4,"restor",0.00105121332422658
5,"restor",5.23192331256085e-07
6,"restor",8.12141185872316e-07
7,"restor",8.55669549754461e-06
8,"restor",8.84038073751761e-07
9,"restor",4.15799897131106e-07
10,"restor",6.77275968961797e-07
11,"restor",5.8707047722372e-07
12,"restor",4.19318330962088e-07
13,"restor",0.00165122309669585
14,"restor",7.13016036443675e-07
15,"restor",1.71670591928376e-05
16,"restor",6.20673517660955e-07
17,"restor",0.000826923214551767
18,"restor",6.44752392514941e-07
19,"restor",6.06960747241515e-07
20,"restor",8.8200886338725e-06
21,"restor",0.000552768310379121
22,"restor",5.58143792352649e-07
23,"restor",7.32991124210478e-07
1,"robust",5.56717548794901e-07
2,"robust",7.98681855465739e-07
3,"robust",6.50566909919548e-06
4,"robust",4.3420624709896e-07
5,"robust",5.23192331256085e-07
6,"robust",8.12141185872316e-07
7,"robust",7.77881408867692e-07
8,"robust",8.84038073751761e-07
9,"robust",4.15799897131106e-07
10,"robust",0.00577106853152347
11,"robust",5.8707047722372e-07
12,"robust",4.19318330962088e-07
13,"robust",5.15846015837504e-07
14,"robust",0.00170482134313683
15,"robust",8.17479009182741e-07
16,"robust",0.000199236199169167
17,"robust",6.5060835133892e-07
18,"robust",6.44752392514941e-07
19,"robust",6.06960747241515e-07
20,"robust",8.01826239442955e-07
21,"robust",5.69277353634523e-07
22,"robust",5.58143792352649e-07
23,"robust",7.32991124210478e-07
1,"special",0.00093027502403628
2,"special",7.98681855465739e-07
3,"special",5.91424463563226e-07
4,"special",0.000139380205318766
5,"special",0.00176368134866426
6,"special",8.12141185872316e-07
7,"special",7.77881408867692e-07
8,"special",0.000336818506099421
9,"special",4.15799897131106e-07
10,"special",6.77275968961797e-07
11,"special",5.8707047722372e-07
12,"special",0.00122063566143064
13,"special",0.000815552551039095
14,"special",7.13016036443675e-07
15,"special",8.17479009182741e-07
16,"special",6.20673517660955e-07
17,"special",6.5060835133892e-07
18,"special",0.000168280374446399
19,"special",0.00031622654931283
20,"special",8.01826239442955e-07
21,"special",0.000268129633561861
22,"special",0.00081544808062722
23,"special",7.32991124210478e-07
1,"stage",5.56717548794901e-07
2,"stage",7.98681855465739e-07
3,"stage",5.91424463563226e-07
4,"stage",0.000903583200212935
5,"stage",1.09870389563778e-05
6,"stage",8.12141185872316e-07
7,"stage",8.55669549754461e-06
8,"stage",8.84038073751761e-07
9,"stage",4.15799897131106e-07
10,"stage",6.77275968961797e-07
11,"stage",5.8707047722372e-07
12,"stage",0.000813896880397413
13,"stage",0.000428668039160966
14,"stage",7.13016036443675e-07
15,"stage",0.00104719061076309
16,"stage",0.000366818048937624
17,"stage",6.5060835133892e-07
18,"stage",6.44752392514941e-07
19,"stage",0.00054080202579219
20,"stage",3.28748758171612e-05
21,"stage",0.00012581029515323
22,"stage",5.58143792352649e-07
23,"stage",1.539281360842e-05
1,"stronger",5.56717548794901e-07
2,"stronger",0.000759546444547918
3,"stronger",0.000733957759281963
4,"stronger",4.3420624709896e-07
5,"stronger",5.75511564381694e-06
6,"stronger",0.000658646501742449
7,"stronger",5.52295800296062e-05
8,"stronger",8.84038073751761e-07
9,"stronger",4.15799897131106e-07
10,"stronger",2.09955550378157e-05
11,"stronger",0.000892934195857278
12,"stronger",4.19318330962088e-07
13,"stronger",5.15846015837504e-07
14,"stronger",0.000970414825599843
15,"stronger",8.17479009182741e-07
16,"stronger",0.00204884328179881
17,"stronger",4.61931929450633e-05
18,"stronger",6.44752392514941e-07
19,"stronger",6.06960747241515e-07
20,"stronger",0.00150021689399777
21,"stronger",5.69277353634523e-07
22,"stronger",1.17210196394056e-05
23,"stronger",7.40321035452582e-05
1,"valuat",5.56717548794901e-07
2,"valuat",7.98681855465739e-07
3,"valuat",0.000432331282864718
4,"valuat",4.3420624709896e-07
5,"valuat",5.23192331256085e-07
6,"valuat",8.12141185872316e-07
7,"valuat",7.77881408867692e-07
8,"valuat",8.84038073751761e-07
9,"valuat",4.15799897131106e-07
10,"valuat",6.77275968961797e-07
11,"valuat",5.8707047722372e-07
12,"valuat",4.19318330962088e-07
13,"valuat",5.15846015837504e-07
14,"valuat",7.13016036443675e-07
15,"valuat",8.17479009182741e-07
16,"valuat",6.20673517660955e-07
17,"valuat",6.5060835133892e-07
18,"valuat",0.00107738124789247
19,"valuat",6.67656821965667e-06
20,"valuat",8.01826239442955e-07
21,"valuat",5.69277353634523e-07
22,"valuat",5.58143792352649e-07
23,"valuat",8.06290236631524e-06
1,"week",6.12389303674391e-06
2,"week",7.98681855465739e-07
3,"week",0.0144372625800419
4,"week",0.00590998122926394
5,"week",0.00114108247446952
6,"week",8.12141185872316e-07
7,"week",7.77881408867692e-07
8,"week",0.0173280302836082
9,"week",4.15799897131106e-07
10,"week",6.77275968961797e-07
11,"week",0.0211409949553034
12,"week",0.00286855670211164
13,"week",5.15846015837504e-07
14,"week",7.13016036443675e-07
15,"week",8.17479009182741e-07
16,"week",0.00410947936043318
17,"week",0.00266814484884091
18,"week",6.44752392514941e-07
19,"week",6.06960747241515e-07
20,"week",8.01826239442955e-07
21,"week",0.00149776871741243
22,"week",5.58143792352649e-07
23,"week",0.00359238949975555
1,"across",0.00216062080687301
2,"across",7.98681855465739e-07
3,"across",5.91424463563226e-07
4,"across",4.3420624709896e-07
5,"across",5.23192331256085e-07
6,"across",8.12141185872316e-07
7,"across",7.77881408867692e-07
8,"across",8.84038073751761e-07
9,"across",4.19957896102416e-05
10,"across",0.00120622850072096
11,"across",5.8707047722372e-07
12,"across",0.00202992004018747
13,"across",0.00143972623020247
14,"across",7.13016036443675e-07
15,"across",8.17479009182741e-07
16,"across",6.20673517660955e-07
17,"across",0.00112620305616767
18,"across",6.5119991644009e-05
19,"across",0.0015058696139062
20,"across",8.01826239442955e-07
21,"across",0.00025674408648917
22,"across",5.58143792352649e-07
23,"across",0.002294995209903
1,"bar",5.56717548794901e-07
2,"bar",7.98681855465739e-07
3,"bar",3.01626476417245e-05
4,"bar",4.3420624709896e-07
5,"bar",0.000528947446899902
6,"bar",8.12141185872316e-07
7,"bar",7.77881408867692e-07
8,"bar",8.84038073751761e-07
9,"bar",4.15799897131106e-07
10,"bar",6.77275968961797e-07
11,"bar",5.8707047722372e-07
12,"bar",0.00174897675844287
13,"bar",0.000232646553142714
14,"bar",7.13016036443675e-07
15,"bar",8.17479009182741e-07
16,"bar",6.20673517660955e-07
17,"bar",2.01688588915065e-05
18,"bar",6.44752392514941e-07
19,"bar",6.06960747241515e-07
20,"bar",8.01826239442955e-07
21,"bar",1.1954824426325e-05
22,"bar",1.17210196394056e-05
23,"bar",7.32991124210478e-07
1,"final",5.56717548794901e-07
2,"final",7.98681855465739e-07
3,"final",5.91424463563226e-07
4,"final",0.0013334473848409
5,"final",0.00144976594991061
6,"final",8.12141185872316e-07
7,"final",7.77881408867692e-07
8,"final",8.84038073751761e-07
9,"final",0.0011189175231798
10,"final",0.000982727430963567
11,"final",0.0010220897008465
12,"final",0.00107387424559391
13,"final",0.000676274126762968
14,"final",0.00191872615406993
15,"final",8.17479009182741e-07
16,"final",0.000720601954004368
17,"final",6.5060835133892e-07
18,"final",6.44752392514941e-07
19,"final",1.27461756920718e-05
20,"final",8.01826239442955e-07
21,"final",0.000968340778532323
22,"final",2.28838954864586e-05
23,"final",7.32991124210478e-07
1,"next",5.56717548794901e-07
2,"next",8.78550041012313e-06
3,"next",0.00243134596970842
4,"next",0.00184581075641768
5,"next",5.23192331256085e-07
6,"next",0.00179564416196369
7,"next",7.77881408867692e-07
8,"next",8.84038073751761e-07
9,"next",4.15799897131106e-07
10,"next",6.77275968961797e-07
11,"next",0.00129214212036941
12,"next",0.00109484016214201
13,"next",0.00282219355264699
14,"next",7.13016036443675e-07
15,"next",0.000213362021396696
16,"next",0.013649231326882
17,"next",0.00232982850614467
18,"next",6.44752392514941e-07
19,"next",0.0021856656508167
20,"next",8.01826239442955e-07
21,"next",0.00883006103222508
22,"next",0.00213266743057947
23,"next",8.06290236631524e-06
1,"readili",1.7258244012642e-05
2,"readili",2.47591375194379e-05
3,"readili",5.91424463563226e-07
4,"readili",4.3420624709896e-07
5,"readili",5.23192331256085e-07
6,"readili",8.12141185872316e-07
7,"readili",0.000125238906827698
8,"readili",8.84038073751761e-07
9,"readili",0.000116839771093841
10,"readili",6.77275968961797e-07
11,"readili",6.45777524946092e-06
12,"readili",3.815796811755e-05
13,"readili",5.15846015837504e-07
14,"readili",0.000407132156809339
15,"readili",8.17479009182741e-07
16,"readili",1.30341438708801e-05
17,"readili",6.5060835133892e-07
18,"readili",6.44752392514941e-07
19,"readili",6.06960747241515e-07
20,"readili",8.01826239442955e-07
21,"readili",5.69277353634523e-07
22,"readili",5.58143792352649e-07
23,"readili",7.32991124210478e-07
1,"technolog",0.000278915491946246
2,"technolog",8.78550041012313e-06
3,"technolog",0.00482661504713949
4,"technolog",4.77626871808856e-06
5,"technolog",5.23192331256085e-07
6,"technolog",8.12141185872316e-07
7,"technolog",7.77881408867692e-07
8,"technolog",8.84038073751761e-07
9,"technolog",0.000723907620905255
10,"technolog",6.77275968961797e-07
11,"technolog",5.8707047722372e-07
12,"technolog",4.19318330962088e-07
13,"technolog",5.15846015837504e-07
14,"technolog",7.13016036443675e-07
15,"technolog",8.17479009182741e-07
16,"technolog",6.82740869427051e-06
17,"technolog",1.36627753781173e-05
18,"technolog",6.44752392514941e-07
19,"technolog",0.00139054707193031
20,"technolog",8.01826239442955e-07
21,"technolog",5.69277353634523e-07
22,"technolog",0.00918202352799342
23,"technolog",7.32991124210478e-07
1,"type",0.00064634907415088
2,"type",7.98681855465739e-07
3,"type",5.91424463563226e-07
4,"type",4.77626871808856e-06
5,"type",5.23192331256085e-07
6,"type",8.12141185872316e-07
7,"type",0.00183657800633662
8,"type",8.84038073751761e-07
9,"type",4.19957896102416e-05
10,"type",0.000650862206172287
11,"type",5.8707047722372e-07
12,"type",0.000629396814774094
13,"type",0.000103685049183338
14,"type",7.13016036443675e-07
15,"type",8.17479009182741e-07
16,"type",6.20673517660955e-07
17,"type",6.5060835133892e-07
18,"type",0.000935535721539179
19,"type",6.06960747241515e-07
20,"type",8.01826239442955e-07
21,"type",5.74970127170868e-05
22,"type",6.13958171587914e-06
23,"type",8.86919260294677e-05
1,"uneven",5.56717548794901e-07
2,"uneven",7.98681855465739e-07
3,"uneven",1.24199137348277e-05
4,"uneven",4.3420624709896e-07
5,"uneven",5.23192331256085e-07
6,"uneven",8.12141185872316e-07
7,"uneven",8.55669549754461e-06
8,"uneven",8.84038073751761e-07
9,"uneven",4.57379886844216e-06
10,"uneven",0.000264814903864063
11,"uneven",5.8707047722372e-07
12,"uneven",4.19318330962088e-07
13,"uneven",5.15846015837504e-07
14,"uneven",0.000285919430613914
15,"uneven",8.17479009182741e-07
16,"uneven",6.20673517660955e-07
17,"uneven",1.36627753781173e-05
18,"uneven",6.44752392514941e-07
19,"uneven",6.06960747241515e-07
20,"uneven",6.49479253948794e-05
21,"uneven",5.69277353634523e-07
22,"uneven",5.58143792352649e-07
23,"uneven",0.000140001304724201
1,"buoy",5.56717548794901e-07
2,"buoy",7.98681855465739e-07
3,"buoy",0.000597930132662421
4,"buoy",9.11833118907815e-06
5,"buoy",5.23192331256085e-07
6,"buoy",1.70549649033186e-05
7,"buoy",7.77881408867692e-07
8,"buoy",8.84038073751761e-07
9,"buoy",4.15799897131106e-07
10,"buoy",0.000318996981381006
11,"buoy",8.86476420607817e-05
12,"buoy",4.19318330962088e-07
13,"buoy",5.15846015837504e-07
14,"buoy",1.49733367653172e-05
15,"buoy",8.99226910101015e-06
16,"buoy",6.20673517660955e-07
17,"buoy",6.5060835133892e-07
18,"buoy",6.44752392514941e-07
19,"buoy",1.27461756920718e-05
20,"buoy",0.000369641896383202
21,"buoy",1.76475979626702e-05
22,"buoy",5.58143792352649e-07
23,"buoy",7.32991124210478e-07
1,"interpret",1.7258244012642e-05
2,"interpret",0.000424100065252307
