"topic","term","beta"
19,"outlook",1.53533653809247e-06
20,"outlook",7.56153387226906e-07
21,"outlook",1.13199900836887e-06
22,"outlook",8.19119561148504e-07
23,"outlook",9.58944700535954e-07
24,"outlook",1.19228875325942e-06
25,"outlook",1.09401246975304e-05
26,"outlook",1.08651601035667e-06
27,"outlook",1.11344563546013e-06
28,"outlook",1.00583080115429e-06
29,"outlook",1.10298213279243e-06
30,"outlook",9.27202546469074e-07
31,"outlook",0.000413127143597731
32,"outlook",1.07270470692098e-06
33,"outlook",9.89341820567031e-07
34,"outlook",1.4069189459926e-06
35,"outlook",9.87661149262267e-07
36,"outlook",0.0071593380579218
37,"outlook",1.23547849464358e-06
38,"outlook",8.39381778532475e-07
39,"outlook",1.18556034917123e-06
1,"period",8.83530375332538e-07
2,"period",3.99347165584392e-05
3,"period",0.00026505565618872
4,"period",1.07475686312864e-06
5,"period",8.33261811694496e-07
6,"period",8.34778195259628e-07
7,"period",0.0115680073682745
8,"period",8.05676474166386e-07
9,"period",1.10244710183194e-06
10,"period",0.00425960225162503
11,"period",1.4230032353919e-05
12,"period",0.00326497352829181
13,"period",1.36064973746263e-06
14,"period",1.11276418412686e-06
15,"period",1.26751869273192e-06
16,"period",5.49022900714053e-05
17,"period",6.83726555871057e-07
18,"period",1.37683583848614e-06
19,"period",0.0584210906109565
20,"period",7.56153387226906e-07
21,"period",1.13199900836887e-06
22,"period",8.19119561148504e-07
23,"period",9.58944700535954e-07
24,"period",1.19228875325942e-06
25,"period",1.09401246975304e-05
26,"period",1.08651601035667e-06
27,"period",1.11344563546013e-06
28,"period",1.00583080115429e-06
29,"period",1.10298213279243e-06
30,"period",9.27202546469074e-07
31,"period",0.00327411844275099
32,"period",1.07270470692098e-06
33,"period",9.89341820567031e-07
34,"period",1.4069189459926e-06
35,"period",9.87661149262267e-07
36,"period",1.24923016191272e-06
37,"period",1.23547849464358e-06
38,"period",8.39381778532475e-07
39,"period",1.18556034917123e-06
1,"polici",1.85541378819833e-05
2,"polici",6.54667484564577e-07
3,"polici",0.0507246137721159
4,"polici",1.07475686312864e-06
5,"polici",8.33261811694496e-07
6,"polici",2.58781240530485e-05
7,"polici",0.0207171521986252
8,"polici",8.05676474166386e-07
9,"polici",1.10244710183194e-06
10,"polici",1.20977059120279e-06
11,"polici",1.29363930490173e-06
12,"polici",0.000689407875236047
13,"polici",1.36064973746263e-06
14,"polici",1.11276418412686e-06
15,"polici",1.26751869273192e-06
16,"polici",0.031467624334848
17,"polici",6.83726555871057e-07
18,"polici",1.37683583848614e-06
19,"polici",1.53533653809247e-06
20,"polici",0.000749348006741864
21,"polici",1.13199900836887e-06
22,"polici",0.0159490769751225
23,"polici",1.05483917058955e-05
24,"polici",1.19228875325942e-06
25,"polici",0.00194038029862562
26,"polici",1.08651601035667e-06
27,"polici",0.00382023197526369
28,"polici",1.10641388126972e-05
29,"polici",1.10298213279243e-06
30,"polici",2.87432789405413e-05
31,"polici",1.1443965196613e-06
32,"polici",0.00200703050664916
33,"polici",0.000891396980330895
34,"polici",1.54761084059186e-05
35,"polici",9.87661149262267e-07
36,"polici",1.24923016191272e-06
37,"polici",0.00495550424201541
38,"polici",8.39381778532475e-07
39,"polici",3.67523708243082e-05
1,"provid",8.83530375332538e-07
2,"provid",6.54667484564577e-07
3,"provid",0.00320156437827951
4,"provid",2.25698941257014e-05
5,"provid",8.33261811694496e-07
6,"provid",8.34778195259628e-07
7,"provid",0.00160798515329407
8,"provid",0.00221641598043173
9,"provid",0.0184891403448234
10,"provid",1.20977059120279e-06
11,"provid",0.00123025097896154
12,"provid",0.00323166880001954
13,"provid",1.36064973746263e-06
14,"provid",0.000568622498088827
15,"provid",0.000457574248076224
16,"provid",0.00025944023347468
17,"provid",1.43582576732922e-05
18,"provid",1.37683583848614e-06
19,"provid",1.53533653809247e-06
20,"provid",0.00112742470035532
21,"provid",0.000216211810598454
22,"provid",3.35839020070887e-05
23,"provid",0.00367371714775324
24,"provid",1.31151762858536e-05
25,"provid",0.00170168666886132
26,"provid",0.000316176159013791
27,"provid",1.11344563546013e-06
28,"provid",2.11224468242401e-05
29,"provid",0.00224015671170143
30,"provid",0.0013731869713207
31,"provid",1.1443965196613e-06
32,"provid",0.000237067740229537
33,"provid",0.00192031247372061
34,"provid",1.4069189459926e-06
35,"provid",0.000524448070258263
36,"provid",1.24923016191272e-06
37,"provid",0.000137138112905438
38,"provid",0.00230074545495752
39,"provid",1.18556034917123e-06
1,"rang",8.83530375332538e-07
2,"rang",6.54667484564577e-07
3,"rang",0.00996543278309539
4,"rang",1.07475686312864e-06
5,"rang",7.58268248641991e-05
6,"rang",8.34778195259628e-07
7,"rang",0.0168769593016051
8,"rang",0.000371416854590704
9,"rang",1.10244710183194e-06
10,"rang",0.000110089123799454
11,"rang",4.01028184519536e-05
12,"rang",1.11015760907576e-06
13,"rang",1.36064973746263e-06
14,"rang",1.11276418412686e-06
15,"rang",1.26751869273192e-06
16,"rang",1.07651549159618e-06
17,"rang",6.83726555871057e-07
18,"rang",0.00336085628174467
19,"rang",0.00278049447048546
20,"rang",8.31768725949597e-06
21,"rang",0.00341976900428235
22,"rang",8.19119561148504e-07
23,"rang",9.58944700535954e-07
24,"rang",0.000978869066425983
25,"rang",9.94556790684583e-07
26,"rang",0.000218389718081691
27,"rang",1.11344563546013e-06
28,"rang",1.00583080115429e-06
29,"rang",1.10298213279243e-06
30,"rang",4.72873298699227e-05
31,"rang",1.1443965196613e-06
32,"rang",0.000119070222468229
33,"rang",9.89341820567031e-07
34,"rang",1.4069189459926e-06
35,"rang",9.87661149262267e-07
36,"rang",1.24923016191272e-06
37,"rang",1.35902634410794e-05
38,"rang",8.39381778532475e-07
39,"rang",1.18556034917123e-06
1,"reserv",8.83530375332538e-07
2,"reserv",6.54667484564577e-07
3,"reserv",1.09981600078307e-06
4,"reserv",0.000151540717701138
5,"reserv",0.00212565088163266
6,"reserv",8.34778195259628e-07
7,"reserv",0.0398875175371359
8,"reserv",8.05676474166386e-07
9,"reserv",1.10244710183194e-06
10,"reserv",1.20977059120279e-06
11,"reserv",1.29363930490173e-06
12,"reserv",1.11015760907576e-06
13,"reserv",1.36064973746263e-06
14,"reserv",1.11276418412686e-06
15,"reserv",1.26751869273192e-06
16,"reserv",0.0294760706753951
17,"reserv",6.83726555871057e-07
18,"reserv",1.37683583848614e-06
19,"reserv",1.53533653809247e-06
20,"reserv",7.56153387226906e-07
21,"reserv",1.13199900836887e-06
22,"reserv",8.19119561148504e-07
23,"reserv",9.58944700535954e-07
24,"reserv",1.19228875325942e-06
25,"reserv",9.94556790684583e-07
26,"reserv",1.08651601035667e-06
27,"reserv",1.11344563546013e-06
28,"reserv",1.00583080115429e-06
29,"reserv",0.00211882867709426
30,"reserv",9.27202546469074e-07
31,"reserv",1.1443965196613e-06
32,"reserv",1.07270470692098e-06
33,"reserv",9.89341820567031e-07
34,"reserv",1.4069189459926e-06
35,"reserv",9.87661149262267e-07
36,"reserv",1.24923016191272e-06
37,"reserv",1.23547849464358e-06
38,"reserv",8.39381778532475e-07
39,"reserv",1.18556034917123e-06
1,"summari",8.83530375332538e-07
2,"summari",6.54667484564577e-07
3,"summari",0.000825961816588084
4,"summari",1.07475686312864e-06
5,"summari",8.33261811694496e-07
6,"summari",8.34778195259628e-07
7,"summari",0.00136319198057566
8,"summari",8.05676474166386e-07
9,"summari",1.10244710183194e-06
10,"summari",1.20977059120279e-06
11,"summari",1.29363930490173e-06
12,"summari",1.11015760907576e-06
13,"summari",1.36064973746263e-06
14,"summari",1.11276418412686e-06
15,"summari",1.26751869273192e-06
16,"summari",1.07651549159618e-06
17,"summari",6.83726555871057e-07
18,"summari",1.37683583848614e-06
19,"summari",1.53533653809247e-06
20,"summari",7.56153387226906e-07
21,"summari",1.13199900836887e-06
22,"summari",2.53927063956036e-05
23,"summari",9.58944700535954e-07
24,"summari",1.19228875325942e-06
25,"summari",9.94556790684583e-07
26,"summari",1.08651601035667e-06
27,"summari",1.11344563546013e-06
28,"summari",1.00583080115429e-06
29,"summari",1.10298213279243e-06
30,"summari",9.27202546469074e-07
31,"summari",1.1443965196613e-06
32,"summari",1.07270470692098e-06
33,"summari",1.08827600262373e-05
34,"summari",1.4069189459926e-06
35,"summari",9.87661149262267e-07
36,"summari",1.24923016191272e-06
37,"summari",1.23547849464358e-06
38,"summari",8.39381778532475e-07
39,"summari",1.18556034917123e-06
1,"time",0.0164963956378338
2,"time",0.016792875646566
3,"time",0.0101084088631972
4,"time",1.07475686312864e-06
5,"time",8.33261811694496e-07
6,"time",7.59648157686263e-05
7,"time",0.00381112370775979
8,"time",8.86244121583025e-06
9,"time",0.00347381081787243
10,"time",1.20977059120279e-06
11,"time",6.59756045499881e-05
12,"time",0.00393106809373727
13,"time",4.21801418613417e-05
14,"time",0.00772369620202456
15,"time",1.26751869273192e-06
16,"time",0.00594344202910252
17,"time",0.0109266340893754
18,"time",1.37683583848614e-06
19,"time",1.53533653809247e-06
20,"time",0.00670783669808988
21,"time",0.00438196816139589
22,"time",0.00254008975912151
23,"time",0.00390386387588187
24,"time",1.19228875325942e-06
25,"time",0.00500361521393414
26,"time",0.00489040856261537
27,"time",1.11344563546013e-06
28,"time",0.00213336712924825
29,"time",1.10298213279243e-06
30,"time",0.00434023512002174
31,"time",0.000207135770058696
32,"time",1.07270470692098e-06
33,"time",9.89341820567031e-07
34,"time",1.54761084059186e-05
35,"time",0.0108356304685563
36,"time",0.000625864311118274
37,"time",0.00137261660754902
38,"time",0.00392914610531052
39,"time",0.00965164680260302
1,"turn",0.0060442312976499
2,"turn",0.00604978222486126
3,"turn",7.8086936055598e-05
4,"turn",1.07475686312864e-06
5,"turn",0.000517455585062282
6,"turn",0.00144500105599442
7,"turn",0.00111839880785725
8,"turn",0.00215196186249842
9,"turn",0.00238238818705881
10,"turn",1.20977059120279e-06
11,"turn",1.29363930490173e-06
12,"turn",1.11015760907576e-06
13,"turn",2.85736444867153e-05
14,"turn",0.000323814377580917
15,"turn",0.00172509294080814
16,"turn",1.07651549159618e-06
17,"turn",0.00406201946842995
18,"turn",1.37683583848614e-06
19,"turn",1.53533653809247e-06
20,"turn",0.00141476298750154
21,"turn",1.13199900836887e-06
22,"turn",0.00120492487444945
23,"turn",9.58944700535954e-07
24,"turn",0.000168112714209578
25,"turn",9.94556790684583e-07
26,"turn",0.00128317540823123
27,"turn",1.11344563546013e-06
28,"turn",1.00583080115429e-06
29,"turn",0.00131365172015579
30,"turn",9.27202546469074e-07
31,"turn",1.1443965196613e-06
32,"turn",1.07270470692098e-06
33,"turn",9.89341820567031e-07
34,"turn",1.4069189459926e-06
35,"turn",9.87661149262267e-07
36,"turn",1.24923016191272e-06
37,"turn",0.00101432784410238
38,"turn",0.000202291008626327
39,"turn",2.48967673325959e-05
1,"york",8.83530375332538e-07
2,"york",6.54667484564577e-07
3,"york",1.09981600078307e-06
4,"york",1.07475686312864e-06
5,"york",0.00446711657249419
6,"york",8.34778195259628e-07
7,"york",0.0001851248368683
8,"york",0.00269982186493156
9,"york",1.10244710183194e-06
10,"york",2.54051824152586e-05
11,"york",1.29363930490173e-06
12,"york",1.11015760907576e-06
13,"york",0.00217840022967767
14,"york",0.0673678564712245
15,"york",1.26751869273192e-06
16,"york",1.07651549159618e-06
17,"york",6.83726555871057e-07
18,"york",1.37683583848614e-06
19,"york",1.53533653809247e-06
20,"york",7.56153387226906e-07
21,"york",0.0015746106206411
22,"york",8.19119561148504e-07
23,"york",9.68534147541314e-05
24,"york",1.19228875325942e-06
25,"york",9.94556790684583e-07
26,"york",1.08651601035667e-06
27,"york",1.11344563546013e-06
28,"york",1.00583080115429e-06
29,"york",2.3162624788641e-05
30,"york",9.27202546469074e-07
31,"york",1.1443965196613e-06
32,"york",1.07270470692098e-06
33,"york",9.89341820567031e-07
34,"york",1.4069189459926e-06
35,"york",9.87661149262267e-07
36,"york",1.24923016191272e-06
37,"york",1.23547849464358e-06
38,"york",8.39381778532475e-07
39,"york",1.18556034917123e-06
1,"accept",1.85541378819833e-05
2,"accept",6.54667484564577e-07
3,"accept",3.40942960242752e-05
4,"accept",1.07475686312864e-06
5,"accept",8.33261811694496e-07
6,"accept",0.000885699665170466
7,"accept",0.00628965458153372
8,"accept",8.05676474166386e-07
9,"accept",1.10244710183194e-06
10,"accept",1.20977059120279e-06
11,"accept",0.000182403141991144
12,"accept",1.11015760907576e-06
13,"accept",0.00462756975711042
14,"accept",5.67509733904701e-05
15,"accept",1.26751869273192e-06
16,"accept",1.07651549159618e-06
17,"accept",0.000287848880021715
18,"accept",1.37683583848614e-06
19,"accept",1.53533653809247e-06
20,"accept",0.000711540337380519
21,"accept",0.000397331651937473
22,"accept",4.17750976185737e-05
23,"accept",0.00172705940566525
24,"accept",1.19228875325942e-06
25,"accept",0.000428653976785055
26,"accept",1.08651601035667e-06
27,"accept",0.0003574160489827
28,"accept",1.00583080115429e-06
29,"accept",1.10298213279243e-06
30,"accept",0.00319977598786477
31,"accept",1.1443965196613e-06
32,"accept",1.07270470692098e-06
33,"accept",9.89341820567031e-07
34,"accept",1.4069189459926e-06
35,"accept",0.00047506501279515
36,"accept",1.24923016191272e-06
37,"accept",1.23547849464358e-06
38,"accept",8.39381778532475e-07
39,"accept",6.04635778077329e-05
1,"accord",8.83530375332538e-07
2,"accord",6.54667484564577e-07
3,"accord",5.60906160399365e-05
4,"accord",0.000280511541276575
5,"accord",8.33261811694496e-07
6,"accord",5.92692518634336e-05
7,"accord",0.00632025372812352
8,"accord",0.00265148127648158
9,"accord",1.10244710183194e-06
10,"accord",1.20977059120279e-06
11,"accord",0.00291198207533379
12,"accord",1.11015760907576e-06
13,"accord",1.36064973746263e-06
14,"accord",0.00421848902202494
15,"accord",0.000685727612767969
16,"accord",4.41371351554434e-05
17,"accord",6.83726555871057e-07
18,"accord",1.37683583848614e-06
19,"accord",1.53533653809247e-06
20,"accord",7.56153387226906e-07
21,"accord",0.0020726901843234
22,"accord",8.19119561148504e-07
23,"accord",0.0040860633689837
24,"accord",1.19228875325942e-06
25,"accord",0.00434720773208231
26,"accord",0.00426022927660851
27,"accord",0.00113682799380479
28,"accord",0.0138714125787188
29,"accord",0.000232729230019203
30,"accord",9.27202546469074e-07
31,"accord",0.00251881673977453
32,"accord",0.00534314214517342
33,"accord",9.89341820567031e-07
34,"accord",1.4069189459926e-06
35,"accord",0.00177877772982134
36,"accord",1.24923016191272e-06
37,"accord",1.23547849464358e-06
38,"accord",0.00115918623615335
39,"accord",1.18556034917123e-06
1,"adjust",2.73894416353087e-05
2,"adjust",6.54667484564577e-07
3,"adjust",0.00584112278015888
4,"adjust",0.00599821805312093
5,"adjust",8.33261811694496e-07
6,"adjust",8.34778195259628e-07
7,"adjust",0.0021281706453207
8,"adjust",8.05676474166386e-07
9,"adjust",1.10244710183194e-06
10,"adjust",1.20977059120279e-06
11,"adjust",0.00363642008607876
12,"adjust",0.00145541662549832
13,"adjust",1.36064973746263e-06
14,"adjust",1.11276418412686e-06
15,"adjust",1.26751869273192e-06
16,"adjust",1.07651549159618e-06
17,"adjust",6.83726555871057e-07
18,"adjust",1.37683583848614e-06
19,"adjust",3.22420672999418e-05
20,"adjust",7.56153387226906e-07
21,"adjust",1.13199900836887e-06
22,"adjust",8.19119561148504e-07
23,"adjust",9.58944700535954e-07
24,"adjust",1.19228875325942e-06
25,"adjust",9.94556790684583e-07
26,"adjust",1.08651601035667e-06
27,"adjust",1.11344563546013e-06
28,"adjust",0.00671995558251182
29,"adjust",3.41924461165653e-05
30,"adjust",9.27202546469074e-07
31,"adjust",1.1443965196613e-06
32,"adjust",1.07270470692098e-06
33,"adjust",0.000129603778494281
34,"adjust",1.4069189459926e-06
35,"adjust",1.08642726418849e-05
36,"adjust",1.24923016191272e-06
37,"adjust",1.23547849464358e-06
38,"adjust",8.39381778532475e-07
39,"adjust",1.18556034917123e-06
1,"adopt",8.83530375332538e-07
2,"adopt",6.54667484564577e-07
3,"adopt",1.09981600078307e-06
4,"adopt",1.07475686312864e-06
5,"adopt",8.33261811694496e-07
6,"adopt",8.34778195259628e-07
7,"adopt",0.00379582413446489
8,"adopt",8.05676474166386e-07
9,"adopt",1.10244710183194e-06
10,"adopt",1.20977059120279e-06
11,"adopt",1.29363930490173e-06
12,"adopt",1.11015760907576e-06
13,"adopt",1.36064973746263e-06
14,"adopt",1.11276418412686e-06
15,"adopt",1.26751869273192e-06
16,"adopt",2.26068253235198e-05
17,"adopt",6.83726555871057e-07
18,"adopt",1.37683583848614e-06
19,"adopt",1.53533653809247e-06
20,"adopt",0.000613240397041021
21,"adopt",1.13199900836887e-06
22,"adopt",0.000606967594811041
23,"adopt",0.00196679558079924
24,"adopt",1.19228875325942e-06
25,"adopt",9.94556790684583e-07
26,"adopt",1.08651601035667e-06
27,"adopt",0.00193850885133608
28,"adopt",1.00583080115429e-06
29,"adopt",1.10298213279243e-06
30,"adopt",2.87432789405413e-05
31,"adopt",1.1443965196613e-06
32,"adopt",1.07270470692098e-06
33,"adopt",0.00071331545262883
34,"adopt",1.54761084059186e-05
35,"adopt",9.87661149262267e-07
36,"adopt",1.24923016191272e-06
37,"adopt",1.23547849464358e-06
38,"adopt",8.39381778532475e-07
39,"adopt",1.18556034917123e-06
1,"annual",1.85541378819833e-05
2,"annual",6.54667484564577e-07
3,"annual",1.09981600078307e-06
4,"annual",0.00860987723052352
5,"annual",8.33261811694496e-07
6,"annual",8.34778195259628e-07
7,"annual",7.80278238039941e-05
8,"annual",8.05676474166386e-07
9,"annual",1.21269181201513e-05
10,"annual",1.20977059120279e-06
11,"annual",1.29363930490173e-06
12,"annual",1.11015760907576e-06
13,"annual",1.36064973746263e-06
14,"annual",0.000724409483866588
15,"annual",1.26751869273192e-06
16,"annual",1.07651549159618e-06
17,"annual",6.83726555871057e-07
18,"annual",1.37683583848614e-06
19,"annual",1.53533653809247e-06
20,"annual",7.56153387226906e-07
21,"annual",1.24519890920576e-05
22,"annual",1.72015107841186e-05
23,"annual",9.58944700535954e-07
24,"annual",1.19228875325942e-06
25,"annual",5.07223963249137e-05
26,"annual",1.08651601035667e-06
27,"annual",1.11344563546013e-06
28,"annual",0.0121313252927219
29,"annual",1.10298213279243e-06
30,"annual",9.27202546469074e-07
31,"annual",1.1443965196613e-06
32,"annual",1.07270470692098e-06
33,"annual",0.000495660252104083
