"topic","term","beta"
5,"methodolog",4.32197690681299e-07
6,"methodolog",6.04815785208141e-07
7,"methodolog",5.38605636184819e-07
8,"methodolog",8.42645050235898e-05
9,"methodolog",5.76307093302966e-07
10,"methodolog",4.66590705699779e-07
11,"methodolog",1.45054620083233e-05
12,"methodolog",4.32236921159121e-07
13,"methodolog",5.54487858379365e-07
14,"methodolog",4.04544490994031e-07
15,"methodolog",4.53457979862838e-07
16,"methodolog",5.13910002024806e-07
17,"methodolog",5.36041845570632e-07
18,"methodolog",3.76955077509503e-07
19,"methodolog",4.99816067687091e-07
20,"methodolog",4.45818357551673e-07
21,"methodolog",4.59508987076769e-07
22,"methodolog",5.18853582632103e-07
23,"methodolog",8.88822673951062e-06
24,"methodolog",4.72852140081501e-07
25,"methodolog",3.92858461739121e-07
26,"methodolog",5.54558582459534e-07
27,"methodolog",4.39760313038981e-07
28,"methodolog",3.20886571089532e-07
29,"methodolog",5.66891495833914e-07
30,"methodolog",4.82195881468537e-07
1,"gramlich",4.83796213423797e-07
2,"gramlich",4.98073451888097e-07
3,"gramlich",4.40335429917094e-07
4,"gramlich",3.45981733548396e-07
5,"gramlich",4.32197690681299e-07
6,"gramlich",6.04815785208141e-07
7,"gramlich",5.92466199803301e-06
8,"gramlich",4.19226393152188e-07
9,"gramlich",5.76307093302966e-07
10,"gramlich",4.66590705699779e-07
11,"gramlich",5.14709942230828e-06
12,"gramlich",4.32236921159121e-07
13,"gramlich",5.54487858379365e-07
14,"gramlich",4.04544490994031e-07
15,"gramlich",4.53457979862838e-07
16,"gramlich",5.13910002024806e-07
17,"gramlich",5.36041845570632e-07
18,"gramlich",3.76955077509503e-07
19,"gramlich",4.99816067687091e-07
20,"gramlich",4.45818357551673e-07
21,"gramlich",4.59508987076769e-07
22,"gramlich",5.18853582632103e-07
23,"gramlich",4.23248892357649e-07
24,"gramlich",9.03147587555667e-05
25,"gramlich",3.92858461739121e-07
26,"gramlich",5.54558582459534e-07
27,"gramlich",4.39760313038981e-07
28,"gramlich",3.20886571089532e-07
29,"gramlich",5.66891495833914e-07
30,"gramlich",5.30415469615391e-06
1,"unsecur",4.83796213423797e-07
2,"unsecur",4.98073451888097e-07
3,"unsecur",4.40335429917094e-07
4,"unsecur",3.45981733548396e-07
5,"unsecur",4.32197690681299e-07
6,"unsecur",6.04815785208141e-07
7,"unsecur",5.92466199803301e-06
8,"unsecur",4.19226393152188e-07
9,"unsecur",5.76307093302966e-07
10,"unsecur",0.000303750549410556
11,"unsecur",4.67918129300752e-07
12,"unsecur",4.32236921159121e-07
13,"unsecur",5.54487858379365e-07
14,"unsecur",4.04544490994031e-07
15,"unsecur",4.53457979862838e-07
16,"unsecur",5.13910002024806e-07
17,"unsecur",5.36041845570632e-07
18,"unsecur",3.76955077509503e-07
19,"unsecur",4.99816067687091e-07
20,"unsecur",4.45818357551673e-07
21,"unsecur",4.59508987076769e-07
22,"unsecur",5.18853582632103e-07
23,"unsecur",4.23248892357649e-07
24,"unsecur",4.72852140081501e-07
25,"unsecur",4.32144307913034e-06
26,"unsecur",0.000172467719144915
27,"unsecur",4.39760313038981e-07
28,"unsecur",3.20886571089532e-07
29,"unsecur",5.66891495833914e-07
30,"unsecur",4.82195881468537e-07
1,"greec",4.83796213423797e-07
2,"greec",4.98073451888097e-07
3,"greec",4.40335429917094e-07
4,"greec",3.45981733548396e-07
5,"greec",4.32197690681299e-07
6,"greec",6.04815785208141e-07
7,"greec",5.38605636184819e-07
8,"greec",4.19226393152188e-07
9,"greec",5.76307093302966e-07
10,"greec",4.66590705699779e-07
11,"greec",4.67918129300752e-07
12,"greec",4.75460613275033e-06
13,"greec",0.0126428776589079
14,"greec",4.04544490994031e-07
15,"greec",4.53457979862838e-07
16,"greec",5.13910002024806e-07
17,"greec",5.36041845570632e-07
18,"greec",3.76955077509503e-07
19,"greec",4.99816067687091e-07
20,"greec",4.45818357551673e-07
21,"greec",4.59508987076769e-07
22,"greec",5.18853582632103e-07
23,"greec",4.23248892357649e-07
24,"greec",4.72852140081501e-07
25,"greec",3.92858461739121e-07
26,"greec",5.54558582459534e-07
27,"greec",4.39760313038981e-07
28,"greec",3.20886571089532e-07
29,"greec",5.66891495833914e-07
30,"greec",4.82195881468537e-07
1,"involuntari",4.83796213423797e-07
2,"involuntari",5.47880797076907e-06
3,"involuntari",4.40335429917094e-07
4,"involuntari",3.45981733548396e-07
5,"involuntari",4.75417459749429e-06
6,"involuntari",6.04815785208141e-07
7,"involuntari",5.38605636184819e-07
8,"involuntari",4.19226393152188e-07
9,"involuntari",5.76307093302966e-07
10,"involuntari",5.64574753896732e-05
11,"involuntari",4.67918129300752e-07
12,"involuntari",4.32236921159121e-07
13,"involuntari",5.54487858379365e-07
14,"involuntari",4.04544490994031e-07
15,"involuntari",4.98803777849121e-06
16,"involuntari",3.13485101235131e-05
17,"involuntari",5.89646030127695e-06
18,"involuntari",3.76955077509503e-07
19,"involuntari",1.04961374214289e-05
20,"involuntari",4.45818357551673e-07
21,"involuntari",4.59508987076769e-07
22,"involuntari",5.18853582632103e-07
23,"involuntari",4.23248892357649e-07
24,"involuntari",4.72852140081501e-07
25,"involuntari",3.92858461739121e-07
26,"involuntari",5.54558582459534e-07
27,"involuntari",9.2349665738186e-06
28,"involuntari",3.20886571089532e-07
29,"involuntari",5.66891495833914e-07
30,"involuntari",4.82195881468537e-07
1,"depreci",4.83796213423797e-07
2,"depreci",5.47880797076907e-06
3,"depreci",0.000167767798798413
4,"depreci",3.45981733548396e-07
5,"depreci",4.32197690681299e-07
6,"depreci",0.00147030717384099
7,"depreci",5.38605636184819e-07
8,"depreci",4.19226393152188e-07
9,"depreci",5.76307093302966e-07
10,"depreci",4.66590705699779e-07
11,"depreci",4.67918129300752e-07
12,"depreci",4.32236921159121e-07
13,"depreci",5.54487858379365e-07
14,"depreci",4.04544490994031e-07
15,"depreci",2.31263569730047e-05
16,"depreci",5.13910002024806e-07
17,"depreci",5.36041845570632e-07
18,"depreci",3.76955077509503e-07
19,"depreci",4.99816067687091e-07
20,"depreci",4.45818357551673e-07
21,"depreci",4.59508987076769e-07
22,"depreci",5.18853582632103e-07
23,"depreci",1.31207156630871e-05
24,"depreci",4.72852140081501e-07
25,"depreci",3.92858461739121e-07
26,"depreci",5.54558582459534e-07
27,"depreci",4.39760313038981e-07
28,"depreci",3.20886571089532e-07
29,"depreci",5.66891495833914e-07
30,"depreci",6.31676604723783e-05
1,"incur",4.83796213423797e-07
2,"incur",4.98073451888097e-07
3,"incur",7.5297358515823e-05
4,"incur",3.45981733548396e-07
5,"incur",4.32197690681299e-07
6,"incur",6.04815785208141e-07
7,"incur",1.13107183598812e-05
8,"incur",4.19226393152188e-07
9,"incur",5.76307093302966e-07
10,"incur",0.000238427850612587
11,"incur",0.000136164175626519
12,"incur",4.32236921159121e-07
13,"incur",5.54487858379365e-07
14,"incur",4.04544490994031e-07
15,"incur",9.56796337510589e-05
16,"incur",5.13910002024806e-07
17,"incur",4.34193894912213e-05
18,"incur",3.76955077509503e-07
19,"incur",4.99816067687091e-07
20,"incur",4.45818357551673e-07
21,"incur",4.59508987076769e-07
22,"incur",5.18853582632103e-07
23,"incur",1.31207156630871e-05
24,"incur",4.72852140081501e-07
25,"incur",3.92858461739121e-07
26,"incur",0.000327744122233585
27,"incur",4.39760313038981e-07
28,"incur",3.20886571089532e-07
29,"incur",6.23580645417306e-06
30,"incur",0.0001547848779514
1,"tsunami",0.000329465221341606
2,"tsunami",4.98073451888097e-07
3,"tsunami",4.40335429917094e-07
4,"tsunami",3.45981733548396e-07
5,"tsunami",4.75417459749429e-06
6,"tsunami",0.000538890864620454
7,"tsunami",5.38605636184819e-07
8,"tsunami",4.19226393152188e-07
9,"tsunami",5.76307093302966e-07
10,"tsunami",4.66590705699779e-07
11,"tsunami",4.67918129300752e-07
12,"tsunami",4.32236921159121e-07
13,"tsunami",5.54487858379365e-07
14,"tsunami",4.04544490994031e-07
15,"tsunami",4.53457979862838e-07
16,"tsunami",5.13910002024806e-07
17,"tsunami",5.89646030127695e-06
18,"tsunami",3.76955077509503e-07
19,"tsunami",4.99816067687091e-07
20,"tsunami",4.45818357551673e-07
21,"tsunami",4.59508987076769e-07
22,"tsunami",5.18853582632103e-07
23,"tsunami",4.23248892357649e-07
24,"tsunami",4.72852140081501e-07
25,"tsunami",3.92858461739121e-07
26,"tsunami",1.16457302316502e-05
27,"tsunami",9.2349665738186e-06
28,"tsunami",3.20886571089532e-07
29,"tsunami",1.19047214125122e-05
30,"tsunami",4.82195881468537e-07
1,"unimped",3.91874932873275e-05
2,"unimped",4.98073451888097e-07
3,"unimped",4.40335429917094e-07
4,"unimped",3.45981733548396e-07
5,"unimped",4.32197690681299e-07
6,"unimped",6.04815785208141e-07
7,"unimped",5.92466199803301e-06
8,"unimped",4.19226393152188e-07
9,"unimped",5.76307093302966e-07
10,"unimped",4.66590705699779e-07
11,"unimped",4.67918129300752e-07
12,"unimped",4.32236921159121e-07
13,"unimped",5.54487858379365e-07
14,"unimped",4.04544490994031e-07
15,"unimped",1.4057197375748e-05
16,"unimped",5.13910002024806e-07
17,"unimped",5.36041845570632e-07
18,"unimped",3.76955077509503e-07
19,"unimped",5.49797674455801e-06
20,"unimped",4.45818357551673e-07
21,"unimped",4.59508987076769e-07
22,"unimped",5.18853582632103e-07
23,"unimped",4.23248892357649e-07
24,"unimped",4.72852140081501e-07
25,"unimped",3.92858461739121e-07
26,"unimped",5.54558582459534e-07
27,"unimped",4.39760313038981e-07
28,"unimped",3.20886571089532e-07
29,"unimped",5.66891495833914e-07
30,"unimped",4.82195881468537e-07
1,"vestig",6.82152660927553e-05
2,"vestig",4.98073451888097e-07
3,"vestig",4.40335429917094e-07
4,"vestig",3.80579906903235e-06
5,"vestig",4.32197690681299e-07
6,"vestig",6.04815785208141e-07
7,"vestig",5.38605636184819e-07
8,"vestig",4.61149032467407e-06
9,"vestig",5.76307093302966e-07
10,"vestig",4.66590705699779e-07
11,"vestig",5.14709942230828e-06
12,"vestig",4.32236921159121e-07
13,"vestig",5.54487858379365e-07
14,"vestig",4.04544490994031e-07
15,"vestig",4.53457979862838e-07
16,"vestig",5.13910002024806e-07
17,"vestig",5.36041845570632e-07
18,"vestig",4.14650585260454e-06
19,"vestig",1.04961374214289e-05
20,"vestig",4.45818357551673e-07
21,"vestig",4.59508987076769e-07
22,"vestig",5.18853582632103e-07
23,"vestig",8.88822673951062e-06
24,"vestig",4.72852140081501e-07
25,"vestig",3.575012001826e-05
26,"vestig",6.10014440705487e-06
27,"vestig",4.39760313038981e-07
28,"vestig",3.52975228198485e-06
29,"vestig",5.66891495833914e-07
30,"vestig",4.82195881468537e-07
1,"crawl",4.83796213423797e-07
2,"crawl",5.47880797076907e-06
3,"crawl",4.40335429917094e-07
4,"crawl",3.45981733548396e-07
5,"crawl",4.32197690681299e-07
6,"crawl",6.04815785208141e-07
7,"crawl",5.38605636184819e-07
8,"crawl",4.19226393152188e-07
9,"crawl",5.76307093302966e-07
10,"crawl",4.66590705699779e-07
11,"crawl",4.67918129300752e-07
12,"crawl",4.32236921159121e-07
13,"crawl",5.54487858379365e-07
14,"crawl",4.04544490994031e-07
15,"crawl",4.53457979862838e-07
16,"crawl",3.64876101437612e-05
17,"crawl",1.66172972126896e-05
18,"crawl",3.76955077509503e-07
19,"crawl",4.99816067687091e-07
20,"crawl",0.000205522262831321
21,"crawl",4.59508987076769e-07
22,"crawl",5.18853582632103e-07
23,"crawl",4.23248892357649e-07
24,"crawl",4.72852140081501e-07
25,"crawl",3.92858461739121e-07
26,"crawl",5.54558582459534e-07
27,"crawl",4.39760313038981e-07
28,"crawl",0.000119048917874216
29,"crawl",5.66891495833914e-07
30,"crawl",4.82195881468537e-07
1,"reset",4.83796213423797e-07
2,"reset",4.98073451888097e-07
3,"reset",4.40335429917094e-07
4,"reset",3.45981733548396e-07
5,"reset",4.75417459749429e-06
6,"reset",6.04815785208141e-07
7,"reset",5.38605636184819e-07
8,"reset",4.19226393152188e-07
9,"reset",5.76307093302966e-07
10,"reset",4.66590705699779e-07
11,"reset",3.79013684733609e-05
12,"reset",4.32236921159121e-07
13,"reset",5.54487858379365e-07
14,"reset",4.04544490994031e-07
15,"reset",4.53457979862838e-07
16,"reset",5.13910002024806e-07
17,"reset",5.36041845570632e-07
18,"reset",3.76955077509503e-07
19,"reset",4.99816067687091e-07
20,"reset",4.45818357551673e-07
21,"reset",4.59508987076769e-07
22,"reset",5.18853582632103e-07
23,"reset",3.42831602809695e-05
24,"reset",4.72852140081501e-07
25,"reset",3.92858461739121e-07
26,"reset",0.000532930797743612
27,"reset",4.39760313038981e-07
28,"reset",3.20886571089532e-07
29,"reset",5.66891495833914e-07
30,"reset",4.82195881468537e-07
1,"thereaft",4.83796213423797e-07
2,"thereaft",4.98073451888097e-07
3,"thereaft",7.9700712814994e-05
4,"thereaft",3.45981733548396e-07
5,"thereaft",4.32197690681299e-07
6,"thereaft",6.04815785208141e-07
7,"thereaft",5.38605636184819e-07
8,"thereaft",4.19226393152188e-07
9,"thereaft",5.76307093302966e-07
10,"thereaft",4.66590705699779e-07
11,"thereaft",0.000136164175626519
12,"thereaft",4.32236921159121e-07
13,"thereaft",5.54487858379365e-07
14,"thereaft",4.04544490994031e-07
15,"thereaft",4.53457979862838e-07
16,"thereaft",5.13910002024806e-07
17,"thereaft",5.36041845570632e-07
18,"thereaft",3.76955077509503e-07
19,"thereaft",5.49797674455801e-06
20,"thereaft",4.45818357551673e-07
21,"thereaft",4.59508987076769e-07
22,"thereaft",5.18853582632103e-07
23,"thereaft",4.23248892357649e-07
24,"thereaft",4.72852140081501e-07
25,"thereaft",3.92858461739121e-07
26,"thereaft",0.000150285375846534
27,"thereaft",4.39760313038981e-07
28,"thereaft",3.20886571089532e-07
29,"thereaft",5.66891495833914e-07
30,"thereaft",6.79896192870637e-05
1,"fanni",4.83796213423797e-07
2,"fanni",4.98073451888097e-07
3,"fanni",4.40335429917094e-07
4,"fanni",3.45981733548396e-07
5,"fanni",4.32197690681299e-07
6,"fanni",6.04815785208141e-07
7,"fanni",5.92466199803301e-06
8,"fanni",4.19226393152188e-07
9,"fanni",5.76307093302966e-07
10,"fanni",4.66590705699779e-07
11,"fanni",4.67918129300752e-07
12,"fanni",4.32236921159121e-07
13,"fanni",5.54487858379365e-07
14,"fanni",4.04544490994031e-07
15,"fanni",4.53457979862838e-07
16,"fanni",5.13910002024806e-07
17,"fanni",5.36041845570632e-07
18,"fanni",4.14650585260454e-06
19,"fanni",4.99816067687091e-07
20,"fanni",4.45818357551673e-07
21,"fanni",4.59508987076769e-07
22,"fanni",5.18853582632103e-07
23,"fanni",4.23248892357649e-07
24,"fanni",4.72852140081501e-07
25,"fanni",3.92858461739121e-07
26,"fanni",0.00598424166332083
27,"fanni",4.39760313038981e-07
28,"fanni",3.20886571089532e-07
29,"fanni",5.66891495833914e-07
30,"fanni",4.82195881468537e-07
1,"homebuy",4.83796213423797e-07
2,"homebuy",9.01512947917455e-05
3,"homebuy",4.40335429917094e-07
4,"homebuy",3.45981733548396e-07
5,"homebuy",4.32197690681299e-07
6,"homebuy",6.04815785208141e-07
7,"homebuy",5.38605636184819e-07
8,"homebuy",4.19226393152188e-07
9,"homebuy",5.76307093302966e-07
10,"homebuy",4.66590705699779e-07
11,"homebuy",4.67918129300752e-07
12,"homebuy",4.32236921159121e-07
13,"homebuy",5.54487858379365e-07
14,"homebuy",4.04544490994031e-07
15,"homebuy",4.53457979862838e-07
16,"homebuy",5.13910002024806e-07
17,"homebuy",5.36041845570632e-07
18,"homebuy",3.76955077509503e-07
19,"homebuy",4.99816067687091e-07
20,"homebuy",4.45818357551673e-07
21,"homebuy",4.59508987076769e-07
22,"homebuy",0.000301453931509252
23,"homebuy",4.23248892357649e-07
24,"homebuy",4.72852140081501e-07
25,"homebuy",3.92858461739121e-07
26,"homebuy",0.000139194204197343
27,"homebuy",4.39760313038981e-07
28,"homebuy",3.20886571089532e-07
29,"homebuy",5.66891495833914e-07
30,"homebuy",4.82195881468537e-07
1,"ninth",4.83796213423797e-07
2,"ninth",1.045954248965e-05
3,"ninth",4.40335429917094e-07
4,"ninth",3.45981733548396e-07
5,"ninth",4.32197690681299e-07
6,"ninth",6.04815785208141e-07
7,"ninth",5.38605636184819e-07
8,"ninth",0.000201647895106203
9,"ninth",5.76307093302966e-07
10,"ninth",4.66590705699779e-07
11,"ninth",4.67918129300752e-07
12,"ninth",4.32236921159121e-07
13,"ninth",5.54487858379365e-07
14,"ninth",4.04544490994031e-07
15,"ninth",4.53457979862838e-07
16,"ninth",5.13910002024806e-07
17,"ninth",5.36041845570632e-07
18,"ninth",7.95375213545051e-05
19,"ninth",4.99816067687091e-07
20,"ninth",9.36218550858512e-06
21,"ninth",4.59508987076769e-07
22,"ninth",3.68386043668793e-05
23,"ninth",2.58181824338166e-05
24,"ninth",4.30295447474166e-05
25,"ninth",0.000515037443339988
26,"ninth",1.71913160562455e-05
27,"ninth",4.39760313038981e-07
28,"ninth",3.20886571089532e-07
29,"ninth",1.19047214125122e-05
30,"ninth",4.82195881468537e-07
1,"unaffect",4.83796213423797e-07
2,"unaffect",4.98073451888097e-07
3,"unaffect",4.40335429917094e-07
4,"unaffect",3.45981733548396e-07
5,"unaffect",4.32197690681299e-07
6,"unaffect",6.04815785208141e-07
7,"unaffect",3.2854943807274e-05
8,"unaffect",4.19226393152188e-07
9,"unaffect",5.76307093302966e-07
10,"unaffect",4.66590705699779e-07
11,"unaffect",4.67918129300752e-07
12,"unaffect",1.33993445559328e-05
13,"unaffect",5.54487858379365e-07
14,"unaffect",4.04544490994031e-07
15,"unaffect",4.53457979862838e-07
16,"unaffect",4.67658101842573e-05
17,"unaffect",5.36041845570632e-07
18,"unaffect",3.76955077509503e-07
19,"unaffect",4.99816067687091e-07
20,"unaffect",6.73185719903025e-05
21,"unaffect",4.59508987076769e-07
22,"unaffect",5.18853582632103e-07
23,"unaffect",4.23248892357649e-07
24,"unaffect",4.72852140081501e-07
25,"unaffect",2.00357815486952e-05
26,"unaffect",5.54558582459534e-07
27,"unaffect",4.44157916169371e-05
28,"unaffect",3.20886571089532e-07
29,"unaffect",4.02492962042079e-05
30,"unaffect",1.49480723255247e-05
1,"unanticip",4.83796213423797e-07
2,"unanticip",5.47880797076907e-06
3,"unanticip",8.41040671141649e-05
4,"unanticip",7.26561640451631e-06
5,"unanticip",4.32197690681299e-07
6,"unanticip",6.04815785208141e-07
7,"unanticip",5.38605636184819e-07
8,"unanticip",4.61149032467407e-06
9,"unanticip",5.76307093302966e-07
10,"unanticip",4.66590705699779e-07
11,"unanticip",4.67918129300752e-07
12,"unanticip",4.32236921159121e-07
13,"unanticip",5.54487858379365e-07
14,"unanticip",4.04544490994031e-07
15,"unanticip",4.53457979862838e-07
16,"unanticip",5.13910002024806e-07
17,"unanticip",5.36041845570632e-07
18,"unanticip",3.76955077509503e-07
19,"unanticip",4.99816067687091e-07
20,"unanticip",4.45818357551673e-07
21,"unanticip",4.59508987076769e-07
22,"unanticip",5.18853582632103e-07
23,"unanticip",4.23248892357649e-07
24,"unanticip",4.72852140081501e-07
25,"unanticip",3.92858461739121e-07
26,"unanticip",6.10014440705487e-06
27,"unanticip",4.39760313038981e-07
28,"unanticip",6.73861799288017e-06
29,"unanticip",6.23580645417306e-06
30,"unanticip",0.000174072713210142
1,"buoyant",4.83796213423797e-07
2,"buoyant",0.000483629321783342
3,"buoyant",4.40335429917094e-07
4,"buoyant",1.07254337400003e-05
5,"buoyant",4.32197690681299e-07
6,"buoyant",6.04815785208141e-07
7,"buoyant",5.38605636184819e-07
8,"buoyant",8.0072241092068e-05
9,"buoyant",5.76307093302966e-07
10,"buoyant",4.66590705699779e-07
11,"buoyant",4.67918129300752e-07
12,"buoyant",4.32236921159121e-07
13,"buoyant",6.70930308639032e-05
14,"buoyant",4.04544490994031e-07
15,"buoyant",4.98803777849121e-06
16,"buoyant",5.65301002227286e-06
17,"buoyant",5.36041845570632e-07
18,"buoyant",3.76955077509503e-07
19,"buoyant",1.04961374214289e-05
20,"buoyant",0.000156482243500637
21,"buoyant",4.59508987076769e-07
22,"buoyant",5.18853582632103e-07
23,"buoyant",4.23248892357649e-07
24,"buoyant",5.20137354089651e-06
25,"buoyant",3.92858461739121e-07
26,"buoyant",5.54558582459534e-07
27,"buoyant",4.83736344342879e-06
28,"buoyant",3.20886571089532e-07
29,"buoyant",1.75736363708513e-05
30,"buoyant",4.82195881468537e-07
1,"engend",4.83796213423797e-07
2,"engend",4.98073451888097e-07
3,"engend",4.40335429917094e-07
4,"engend",5.57030591012917e-05
5,"engend",4.32197690681299e-07
6,"engend",6.04815785208141e-07
7,"engend",5.38605636184819e-07
8,"engend",4.19226393152188e-07
9,"engend",5.76307093302966e-07
10,"engend",4.66590705699779e-07
11,"engend",4.67918129300752e-07
12,"engend",4.32236921159121e-07
13,"engend",5.54487858379365e-07
14,"engend",2.87226588605762e-05
15,"engend",4.53457979862838e-07
16,"engend",5.13910002024806e-07
17,"engend",5.36041845570632e-07
18,"engend",3.76955077509503e-07
19,"engend",4.99816067687091e-07
20,"engend",4.45818357551673e-07
21,"engend",4.59508987076769e-07
22,"engend",1.08959252352742e-05
23,"engend",4.23248892357649e-07
24,"engend",4.72852140081501e-07
25,"engend",1.21786123139128e-05
26,"engend",5.54558582459534e-07
27,"engend",4.39760313038981e-07
28,"engend",1.63652151255661e-05
29,"engend",1.75736363708513e-05
30,"engend",3.42359075842662e-05
1,"extraordinarili",4.83796213423797e-07
2,"extraordinarili",0.000144939374499436
3,"extraordinarili",9.24704402825896e-06
4,"extraordinarili",8.33815977851634e-05
5,"extraordinarili",0.000125769527988258
6,"extraordinarili",6.04815785208141e-07
7,"extraordinarili",5.38605636184819e-07
8,"extraordinarili",4.19226393152188e-07
9,"extraordinarili",1.7865519892392e-05
10,"extraordinarili",4.66590705699779e-07
11,"extraordinarili",4.67918129300752e-07
12,"extraordinarili",4.32236921159121e-07
13,"extraordinarili",5.04583951125222e-05
14,"extraordinarili",4.04544490994031e-07
15,"extraordinarili",4.53457979862838e-07
16,"extraordinarili",5.13910002024806e-07
17,"extraordinarili",5.36041845570632e-07
18,"extraordinarili",3.76955077509503e-07
19,"extraordinarili",4.99816067687091e-07
20,"extraordinarili",0.00011190040774547
21,"extraordinarili",4.59508987076769e-07
22,"extraordinarili",5.70738940895313e-06
23,"extraordinarili",4.23248892357649e-07
24,"extraordinarili",0.000151785536966162
25,"extraordinarili",8.25002769652156e-06
26,"extraordinarili",5.54558582459534e-07
27,"extraordinarili",9.2349665738186e-06
28,"extraordinarili",2.27829465473567e-05
29,"extraordinarili",1.19047214125122e-05
30,"extraordinarili",4.82195881468537e-07
1,"macroeconom",1.49976826161377e-05
2,"macroeconom",5.47880797076907e-06
3,"macroeconom",4.40335429917094e-07
4,"macroeconom",0.000263292099230329
5,"macroeconom",4.32197690681299e-07
6,"macroeconom",6.04815785208141e-07
7,"macroeconom",5.38605636184819e-07
8,"macroeconom",4.19226393152188e-07
9,"macroeconom",1.7865519892392e-05
10,"macroeconom",4.66590705699779e-07
11,"macroeconom",4.67918129300752e-07
12,"macroeconom",4.32236921159121e-07
13,"macroeconom",5.54487858379365e-07
14,"macroeconom",4.04544490994031e-07
15,"macroeconom",4.53457979862838e-07
16,"macroeconom",3.13485101235131e-05
17,"macroeconom",5.36041845570632e-07
18,"macroeconom",3.76955077509503e-07
19,"macroeconom",4.99816067687091e-07
20,"macroeconom",0.000575551499599209
21,"macroeconom",4.59508987076769e-07
22,"macroeconom",5.18853582632103e-07
23,"macroeconom",4.23248892357649e-07
24,"macroeconom",0.000459139428019137
25,"macroeconom",3.92858461739121e-07
26,"macroeconom",5.54558582459534e-07
27,"macroeconom",4.39760313038981e-07
28,"macroeconom",3.20886571089532e-07
29,"macroeconom",5.66891495833914e-07
30,"macroeconom",2.94139487695808e-05
1,"uneas",1.49976826161377e-05
2,"uneas",4.98073451888097e-07
3,"uneas",4.40335429917094e-07
4,"uneas",1.07254337400003e-05
5,"uneas",4.32197690681299e-07
6,"uneas",6.04815785208141e-07
7,"uneas",5.38605636184819e-07
8,"uneas",4.19226393152188e-07
9,"uneas",5.76307093302966e-07
10,"uneas",3.77938471616821e-05
11,"uneas",4.67918129300752e-07
12,"uneas",4.32236921159121e-07
13,"uneas",0.000172445723955983
14,"uneas",5.70407732301583e-05
15,"uneas",4.53457979862838e-07
16,"uneas",5.65301002227286e-06
17,"uneas",5.36041845570632e-07
18,"uneas",5.69202167039349e-05
19,"uneas",4.99816067687091e-07
20,"uneas",1.38203690841018e-05
21,"uneas",4.59508987076769e-07
22,"uneas",5.18853582632103e-07
23,"uneas",4.23248892357649e-07
24,"uneas",4.72852140081501e-07
25,"uneas",3.92858461739121e-07
26,"uneas",5.54558582459534e-07
27,"uneas",0.000149958266746292
28,"uneas",3.20886571089532e-07
29,"uneas",6.23580645417306e-06
30,"uneas",4.82195881468537e-07
1,"imperfect",4.83796213423797e-07
2,"imperfect",4.98073451888097e-07
3,"imperfect",4.40335429917094e-07
4,"imperfect",0.000166417213836778
5,"imperfect",4.32197690681299e-07
6,"imperfect",6.04815785208141e-07
7,"imperfect",5.38605636184819e-07
8,"imperfect",4.19226393152188e-07
9,"imperfect",5.76307093302966e-07
10,"imperfect",4.66590705699779e-07
11,"imperfect",4.67918129300752e-07
12,"imperfect",4.32236921159121e-07
13,"imperfect",5.54487858379365e-07
14,"imperfect",4.04544490994031e-07
15,"imperfect",4.53457979862838e-07
16,"imperfect",5.13910002024806e-07
17,"imperfect",5.89646030127695e-06
18,"imperfect",3.76955077509503e-07
19,"imperfect",4.99816067687091e-07
20,"imperfect",4.45818357551673e-07
21,"imperfect",5.05459885784446e-06
22,"imperfect",5.18853582632103e-07
23,"imperfect",4.23248892357649e-07
24,"imperfect",5.20137354089651e-06
25,"imperfect",3.92858461739121e-07
26,"imperfect",6.10014440705487e-06
27,"imperfect",4.39760313038981e-07
28,"imperfect",3.20886571089532e-07
29,"imperfect",1.19047214125122e-05
30,"imperfect",4.82195881468537e-07
1,"maiden",4.83796213423797e-07
2,"maiden",4.98073451888097e-07
3,"maiden",4.40335429917094e-07
4,"maiden",3.80579906903235e-06
5,"maiden",4.32197690681299e-07
6,"maiden",6.04815785208141e-07
7,"maiden",5.92466199803301e-06
8,"maiden",4.19226393152188e-07
9,"maiden",5.76307093302966e-07
10,"maiden",4.66590705699779e-07
11,"maiden",4.67918129300752e-07
12,"maiden",4.32236921159121e-07
13,"maiden",5.54487858379365e-07
14,"maiden",4.04544490994031e-07
15,"maiden",4.53457979862838e-07
16,"maiden",5.13910002024806e-07
17,"maiden",5.36041845570632e-07
18,"maiden",3.76955077509503e-07
19,"maiden",4.99816067687091e-07
20,"maiden",9.36218550858512e-06
21,"maiden",4.59508987076769e-07
22,"maiden",5.18853582632103e-07
23,"maiden",8.88822673951062e-06
24,"maiden",4.72852140081501e-07
25,"maiden",3.575012001826e-05
26,"maiden",2.82824877054362e-05
27,"maiden",4.39760313038981e-07
28,"maiden",3.20886571089532e-07
29,"maiden",2.32425513291905e-05
30,"maiden",4.82195881468537e-07
1,"paragraph",4.83796213423797e-07
2,"paragraph",4.98073451888097e-07
3,"paragraph",4.40335429917094e-07
4,"paragraph",5.22432417658077e-05
5,"paragraph",4.32197690681299e-07
6,"paragraph",6.04815785208141e-07
7,"paragraph",5.38605636184819e-07
8,"paragraph",4.19226393152188e-07
9,"paragraph",5.76307093302966e-07
10,"paragraph",4.66590705699779e-07
11,"paragraph",4.67918129300752e-07
12,"paragraph",4.32236921159121e-07
13,"paragraph",1.71891236097603e-05
14,"paragraph",4.04544490994031e-07
