"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2005-01-01",0.0156272388326259,0.0149085977553077,0.0246805044308265,0.0264189200792006,0.012635465556089,0.0209526337087889,0.0150880426664534,0.0148348508866762,0.0172535837711918,0.0274779524498043,0.0164049087426579,0.0219966958445949,0.0193142506535447,0.0293903716226705,0.0750147712470629,0.0138162250729864,0.0643591585683267,0.0140250953419368,0.0180575739645222,0.0255225313435005,0.0157354162100249,0.0162623590073292,0.0204657265662594,0.0242134033955,0.0155689935204018,0.0148522754819244,0.0226659824357575,0.0151042954550497,0.0128183138676255,0.05662434012239,0.0166632561828877,0.0131789022844324,0.017247554492704,0.0181569944999898,0.0543658117711752,0.0165146525218093,0.0143080272206587,0.0206336732298727,0.0224291003736173,0.104411548821823,0.00737006454271381,0.00580603096978984,0.0154982547688888,0.00575447654142262,0.00562421006103146,0.00838004225335528,0.00612877340449431,0.00728379167419076,0.00742876344323636,0.0132600851924643,0.00911666507241416,0.00797314504132084,0.00664867661397609,0.00214142604922194,0.0573808443584933,0.00473295433013748,0.0491931557557057,0.006073838996261,0.00722239365615801,0.0119055354820211,0.00450242608652551,0.00920291007465693,0.00753077894617739,0.00531280486748174,0.00649313688395355,0.00710261392916731,0.00986509669287569,0.0016862480734329,0.00567525975542799,0.00873809704520764,0.00533771133016969,0.00412238352722214,0.00772068796031503,0.0105154223281106,0.0222655356531093,0.005498501521299,0.00547688367039612,0.00520345922640168,0.00748637267248949,0.0439614062948681
"2005-04-01",0.0173824563563048,0.0145377303734589,0.0259868208520377,0.0247968711319004,0.0137206621762815,0.0194785899788729,0.0139727278841739,0.0169803213560923,0.0151837419432587,0.0275728793775632,0.0141704452071319,0.0181648112122239,0.0188699752451764,0.0403359498022852,0.0787891676490697,0.0131239181907512,0.0522212112363584,0.0137486285203749,0.0182693095658859,0.0178858145289452,0.0163765525895892,0.0154323764796232,0.0204422156152878,0.0240817666985462,0.0155083032868784,0.0168631025697699,0.0213868058798403,0.0139860708760019,0.0140691279296069,0.0666146949840999,0.0155628343801124,0.0133021385628865,0.0157907565256655,0.0230997800059206,0.0563714405164578,0.016798353828417,0.0142479584950733,0.0227214077667023,0.0237633784048943,0.0983889020164795,0.00483131807319509,0.0024956395977553,0.010221955524141,0.00620927396702377,0.00200496593086535,0.00149730751730826,0.00167302636685612,-0.00224837931613747,0.000304104910890773,0.00332951320439167,0.00286109662404145,0.00387135747303136,0.00208201920121125,-0.00617688480674446,0.0278696394623924,0.00197339032233265,0.0119234981982451,0.00240572943156101,0.00182414274908731,0.00428962746218664,0.00273807558872989,0.00282857051459866,0.00232886215100199,-0.00254515291976055,0.00256141915485413,0.00331937642387882,0.0047388975850374,0.00222231866410225,0.00412685875497291,0.0100197346659144,0.00275600285063057,0.0015277696219168,0.00149254118895886,0.00385196999576092,0.00681321835578408,0.00253986856349309,0.00333185230673038,0.00371018594253635,0.00685660631142436,0.0237498040456102
"2005-07-01",0.014865737396016,0.0141046002938712,0.0288608849515425,0.0220312817409013,0.0154849777855623,0.0197714003143121,0.0147876500207653,0.0197173530458805,0.0174002912943838,0.025197544113604,0.014449987550767,0.0183625524933337,0.0195248500032139,0.0335458979890543,0.0684480477685936,0.0144012415382043,0.0613109335504844,0.0154560912662278,0.0168718629386872,0.0218354868946012,0.0153062224966877,0.0160812040210012,0.0220601614714608,0.0241383921335526,0.016488514528805,0.0155781955928457,0.0187429415987391,0.0170797073279578,0.0163224893581527,0.0681118727462844,0.0167346782443286,0.014343319600775,0.0171783987916184,0.021751901559847,0.0421541793687463,0.0178317435552046,0.015314662332249,0.0241270100502657,0.0236051589964083,0.100620573275064,0.00382312288821748,0.00454474746587904,0.0147821274654999,0.00401781194338967,0.00600176628090906,0.00426959593479404,0.00456066380027331,0.00306526036549228,0.00566361474002074,0.00726611123266316,0.00449068338554283,0.00781424524300376,0.00817467355621538,0.00276670485399588,0.0507899163862022,0.00516949834778184,0.0237550261611051,0.00600947192158739,0.00581750917038175,0.008467273987044,0.00481248736464064,0.00361889333686531,0.00660754344149584,0.00797301420497793,0.00515101249282106,0.00629943625889436,0.0067824724343588,0.00414846258082818,0.00822813912243619,0.009826706798246,0.00688616989866,0.00630625996361202,0.00776928902192908,0.0103233724154485,0.020527029160526,0.00479064421532625,0.00588590176772827,0.00705675695476117,0.0123028822616816,0.0384581756743468
"2005-10-01",0.0149806425262199,0.0122056950801585,0.0280384095652125,0.0224845219960957,0.0157634477203558,0.0252076056620273,0.0150720407078193,0.0154980453191183,0.0166282855259884,0.0251320853009871,0.0144818700571085,0.0180023448894143,0.0189069393607486,0.033175059764436,0.0683029216101275,0.0132074358969134,0.0575789738476001,0.0157754860667375,0.0152940946014991,0.0200642303531787,0.0152109352190959,0.0176551267586467,0.0213532073803107,0.025074762173156,0.0188544148164538,0.0147510473403513,0.0166064571950217,0.0147948071132433,0.0143205545871245,0.081266289380826,0.0149820028056009,0.0139857485095593,0.0174438518258773,0.0184546170622037,0.0473084388245081,0.0174054296831441,0.0148808723308616,0.0242656906344165,0.0267233186618189,0.098862291846033,0.0064053349297088,0.00442052053015275,0.0143248227104724,0.00178922977712635,0.0050710373658874,0.0114320247537475,0.00689595204474871,0.00702497648284754,0.00766163104227593,0.0114005343777084,0.00667881825475152,0.00741742711749393,0.0053695781384042,0.013884673846008,0.0187131022590408,0.00565678933867584,0.0252351100777751,0.00461127341667352,0.00636157170241533,0.00807149206212719,0.0050390848315891,0.00518251550913013,0.00491197389332903,0.0218795530508117,0.00689875277405301,0.00676983854872581,0.00612158734773554,0.00693589020731732,0.00671550958514632,0.0178568648107057,0.00598446848666162,0.00478900436893248,0.00658301399394334,0.00696113768589586,0.0304046927569992,0.00300401254433177,0.00509228945211582,-0.00135487118484796,0.00950818862514211,0.022688259970229
"2006-01-01",0.0170164632722971,0.0155946677718011,0.025210346212739,0.021873624282384,0.0157004556531954,0.022322520559345,0.0135376596768862,0.0185107128866846,0.0151800679758292,0.0238926263137815,0.0162005911489928,0.0198899379140864,0.0189693064219182,0.0316057863604305,0.0534167247589141,0.0138387841479931,0.0600698587580452,0.0180266828395212,0.0163386749659136,0.0210271813999047,0.0154481368108632,0.0187041489054682,0.0209634488448866,0.0184211928760294,0.0177597407314958,0.0159338946032852,0.0197383336329963,0.0150403902027258,0.0142647476960497,0.0685445058730886,0.0136526687930045,0.0142697067318931,0.0179579579796037,0.0212934311538201,0.0525242714347115,0.0173183579621825,0.0160757783881927,0.0210339102095969,0.0291493681082654,0.113683335741178,0.00564160367111821,0.00633565696593338,0.0129662142460463,0.00712303966321205,0.00448879911398197,0.0121823439629225,0.00482570688075249,0.00586591849710811,0.00557632680246122,0.00887186892235758,0.00772525168790957,0.00637647253303009,0.00581172653540414,0.0119010865500651,0.0083970698788156,0.00472579314188395,0.0288563565932586,0.00390860119262523,0.00433767673238406,0.00939639730513869,0.00551868179265689,0.00391992626079213,0.00962824307408087,0.00425770196488173,0.00690324512777486,0.00764673947844179,0.00603117491809314,0.00597393081143781,0.00559323131495333,0.0156343275941672,0.00343553601601548,0.0042359124997647,0.00902969841264989,0.00555431185713907,0.0149676559964342,0.00509991597400655,0.00559131207171354,0.00594110671495314,0.00265052177175744,0.0265162419015096
"2006-04-01",0.0163470013797608,0.0140193022431003,0.0268894606795258,0.0218312949872758,0.0126127553819481,0.0212440686500314,0.0134103730975499,0.016037419268754,0.0127893998868649,0.0278286095454052,0.015647311713581,0.0216981562113087,0.0184732356573143,0.0284099250258268,0.0671573184805129,0.0145294937813678,0.0630411952162446,0.0175835330303035,0.0217092873221038,0.0215573819339446,0.0141325026480311,0.0149323448867897,0.0194894173387313,0.0239985422560089,0.0173297148762321,0.015081414689764,0.0247116025510798,0.0145038155011492,0.0151327959458364,0.0628867496722171,0.0126773110614368,0.0128268464797463,0.0191380188648588,0.0197008890456206,0.0630569549923871,0.0137963819519927,0.0131843905426835,0.0219611600765455,0.028045471676737,0.100597151449428,0.0077546886022948,0.00584756257787724,0.0112265411867382,0.0154736432734836,0.00381422480597654,0.0100248280718215,0.00213443777062516,0.00320765690803799,0.00431509921750027,0.00913011710825777,0.00711356792188389,0.00585372737049785,0.00620250737627976,0.00141797252238519,0.00695705349928617,0.00509428871854841,0.0506486403143726,0.00383022756975485,0.00546219018357547,0.0122892898274315,0.00489940733385587,0.00508524867389532,0.0052018493906215,-0.00172817908179697,0.00391252462160924,0.00527056013289729,0.00815079493573852,0.00452416559539843,0.0053769242609813,0.00929523431147315,0.00382709374463476,0.00381851914757824,0.0072552682321783,0.00350791555788379,0.0246066474344949,0.00480341488833,0.00365683774120512,0.00325601128717076,0.00195838078178521,0.0316936998141956
"2006-07-01",0.0169229846622133,0.0145027929674323,0.0269322359390184,0.0227277449982595,0.0137854083766446,0.0173489325548379,0.0143806993297303,0.015539162554204,0.0151778406791957,0.027431058884422,0.0159092147170442,0.0230243189398773,0.0209874028716031,0.0236156202001384,0.0489520405287834,0.0138621788039134,0.0646922188786184,0.0136394220625221,0.0174107201977355,0.0212314466224761,0.0141221205570404,0.0159869868246719,0.0199726086148626,0.0228147128276849,0.0184399388482902,0.0161224635266692,0.0212990888439206,0.013873281528705,0.0140792820087953,0.0645558113943074,0.0145061304295984,0.0137801473492024,0.016708453342398,0.0207021589232006,0.0621887669063266,0.0176496731868641,0.0156206302680141,0.0206261338893461,0.0336542072674478,0.115223958693984,0.00320075861476218,0.0054733427510883,0.0150148015482588,0.00438828490368884,0.00251524925887958,0.00536729327464869,0.00307959527807352,0.00584335272832966,0.00269616999476304,0.00491921606595169,0.00609275307297664,0.00481712404039567,0.00457713074030236,0.00293938971264588,0.00356520324838222,0.00142410410509089,0.0244094156312495,0.00269175240398277,0.00317058469763695,0.00640941683563767,0.00297680765521514,0.00273706625638303,0.00599354643896483,0.0106218745796301,0.00880311717552,0.00333763869064025,0.00411641766916875,0.0047262925460215,0.00635623219785,0.00593522010946441,0.0030776170341342,0.00450589841863745,0.00238270114270212,0.00122134297877587,0.00347417755498352,0.000585094484466703,0.00271103503010524,0.00589500817488323,-0.000486989187978397,0.000562291412593439
"2006-10-01",0.0141375021698231,0.0129700977247686,0.0231716346232641,0.0237707545377284,0.0137860766216659,0.024226672503424,0.0138818957222832,0.0129206262610848,0.0148289419144765,0.0279582265464515,0.0144654374528167,0.0206647957602917,0.0196870886099158,0.025656211076489,0.0487386500157993,0.0131542872407022,0.0751275948570104,0.015413703192605,0.0158522376991602,0.02230718757145,0.0140428093575272,0.0141498812260698,0.0195409723144128,0.0273534410672835,0.0179327788217701,0.0155129858808154,0.0175956545105278,0.0152494404010074,0.0136496845034213,0.0563683449823368,0.0135114700447644,0.0125480024696475,0.0164767075303519,0.0220551105204456,0.0621784748673552,0.0161839024318951,0.0148390094246445,0.0216001206219469,0.0328853305782295,0.123606256344337,-0.0027156652042331,-0.00241588137032171,0.00326739556248462,-0.00487381799845713,-0.00238720996482706,0.000571869350647919,-0.00238985547393319,-0.00345529855745172,-0.00297198431210808,-0.00346523747734997,-0.000932923382652228,-0.00587023809271982,-0.00249613745225883,-0.0045049547528484,0.00280387441682293,-0.00335328716999986,0.00642972375652724,-0.00267901772062393,-0.00231778930810163,-0.00243182530659238,-0.00326929968010118,-0.00493168456701421,-0.00270485539062565,-0.00312000437111191,-0.00261149391898096,-0.00318581082738958,-0.00378035721282654,-0.00289449276065269,-0.00165118162174761,-0.021326687364809,-0.00251184424381745,-0.00270417931970861,-0.0119537729530632,-0.0150951854311663,-0.00958741256717859,-0.00318945924763818,-0.00420913804878205,-0.00476272505844812,-0.0163518766818027,-0.030139865096743
"2007-01-01",0.0149025448074531,0.0150856410702554,0.0238252583149334,0.0222656108411523,0.0162994691981728,0.0218837952698449,0.0138264137438986,0.0169560093101549,0.0145445285350257,0.0276083892652821,0.0166453409454984,0.019433788848882,0.0217706549255704,0.0208990424676326,0.0553946396399703,0.0135588488391504,0.0686077328919302,0.0149378765075078,0.0150195298739852,0.0206712777982713,0.0150600852060649,0.0196926853030409,0.0205997972563418,0.0198352362208252,0.017061216288993,0.0157277808399894,0.0213615034093067,0.0144612120950093,0.0144370201146129,0.0553178645530884,0.0161930082850937,0.0141399609579248,0.0144826449061493,0.0158466892866985,0.0632843616282361,0.0157046600849922,0.0127439323535063,0.0231813593255976,0.032649423773822,0.124083165016135,0.00325913373433657,0.00457871939531135,0.0104648532198792,-0.0038213097803692,0.00661610841578175,0.00737457597641171,0.00183908665209226,0.0042633818462478,0.00364147830686658,0.00214548371414055,0.00492217723808795,0.0041331387055943,0.00232474872896623,0.00389685669034136,0.00700099715851129,0.00385606514209197,0.0164913760498467,0.00281337629669004,0.00255430440192682,0.00389724144939451,0.00291378727390086,-0.000393632471466588,0.000585037231761878,0.00141743534246036,0.00394512825451828,0.0045343690659414,0.00278922011028239,0.00366628570192121,0.00437739676574903,0.00296136478316475,0.00226157733197008,0.0032346386327571,0.0033508823648838,0.00184515805905328,0.0286139238234417,0.0026010063530816,0.00236332058918497,0.00256527732202188,0.00202222583192985,0.0104102507974745
"2007-04-01",0.0138954136374689,0.0141039374234024,0.023691295289444,0.0204879164576495,0.0127200711081197,0.0167484368924771,0.014336568188998,0.0133548573428973,0.0151927974881986,0.0285349644647541,0.0154736922869705,0.0203629972678668,0.0205966295582817,0.0245985846436033,0.0606784749201557,0.0124210678116534,0.0758597428529525,0.0150076717320011,0.0170959647602297,0.020258136088447,0.0144505516695363,0.0173297394659633,0.0210253383556402,0.0210505568024698,0.0161465408409409,0.0151497625392502,0.0218220703258591,0.0148648557653405,0.0115904374112839,0.0550562556373464,0.0132945374744211,0.0127671687013905,0.0143763346704596,0.0177171729611686,0.0707950222091438,0.0157577003928094,0.0145807224185883,0.0197618046255494,0.0314852281067234,0.125558979410544,-0.0014449196134162,0.000466216067092563,0.00669794996837916,0.00333077815042924,-0.000730995625940985,-0.000255365477243268,-0.00105788672360042,-0.000161971777756099,0.000330354452316885,0.00145040500787626,-0.00114641458582311,0.000631171398872633,0.000582047134616204,-0.00462844919804207,-0.0121980512808602,-0.000562150769582771,-5.13277648890358e-05,-0.00115917763763328,-0.00286878915903154,0.000274898832168179,-0.00245463923211034,-0.0041100553259093,0.00029583006818155,0.000386780305648263,-0.00265572564404273,-0.00147128795222441,-0.000235875495524119,-0.00106436641168452,-0.000287299751637702,-0.00409492069126695,-0.000689429970814811,-6.81771260915506e-05,-0.00128552768488992,-0.00102735793296848,-0.00672036375636197,8.00807789253051e-05,-0.00112252766332699,-0.00388508021550966,-0.013677303099279,-0.0165700195108875
"2007-07-01",0.014272805049288,0.0158944321756477,0.0359985252174214,0.021757096527462,0.0126645285742397,0.0191043368538775,0.0135905993603258,0.0132626361065959,0.014717651501282,0.0261759064127263,0.0141754271649517,0.0190786458156661,0.0226352877350429,0.0310657423737393,0.0497948473458013,0.0137528252249944,0.0655145993990107,0.0151549181244872,0.0154451152796705,0.0200901213475891,0.0134228800542695,0.0326919418517201,0.0293861656834613,0.0241166336345021,0.0221309969712439,0.0141225609552577,0.0202973154488516,0.0168137155782907,0.0137403391755695,0.0424054402193047,0.0118615447105573,0.013439467134394,0.0167091245248086,0.0154837562254905,0.0600756651593077,0.0188999979993552,0.0142359305753604,0.0211710878339282,0.0263428993295086,0.118506489344999,-0.00151228120473365,-0.00320215751606552,-0.0166025231568271,-0.00311540290104991,-0.00172392454362917,0.00385226898715357,-0.00126104695776865,-0.0015875050562588,-0.00189363364766254,-0.00133965132772204,0.000297778155449088,-0.000129292048969642,-0.00218942017049055,-0.0152716618745093,-0.00733338482430682,-0.00157244414280361,0.0153128986907437,-0.00226357330342789,-0.00219652033148357,0.00134070699847043,-0.00166242679995725,-0.0172112180216197,-0.0129964458770368,0.00719758390490679,-0.00562199475651225,-0.00114563845509153,-0.00231129766048514,-0.00420024670886095,-0.000162831944570529,-0.00351681959146427,-0.00110360076819682,-0.00143729281890594,-0.00271972423769442,-0.00339842448377136,-0.0124239285098328,-0.00601048146899865,-0.000691808710327814,-0.00540221852240762,-0.0120151512144873,-0.037752229975819
